date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2020-12-07 20:00:00,0,1.27259000000000010999201549566350877285003662109375,9,"{att:188,def:31}",2,"{att:206,def:22}",h,Brighton,0,2.03376000000000001222133505507372319698333740234375,1.91659999999999985931253831950016319751739501953125,l,0.68575100000000011046807912862277589738368988037109375,0.58683899999999999952393636704073287546634674072265625,1.348009999999999930508920442662201821804046630859375,5,1,1,0,2020-21
2020-12-13 19:15:00,0,0.79167299999999996007460367763997055590152740478515625,5,"{att:248,def:19}",3,"{att:263,def:28}",a,Brighton,0,0.79167299999999996007460367763997055590152740478515625,0.68479999999999996429522752805496565997600555419921875,l,-0.85183700000000006635758609263575635850429534912109375,1.64351000000000002643218977027572691440582275390625,1.64351000000000002643218977027572691440582275390625,11,0,1,0,2020-21
2020-12-16 20:00:00,0,0.462455999999999978200548866880126297473907470703125,4,"{att:250,def:22}",0,"{att:203,def:27}",a,Brighton,1,0.462455999999999978200548866880126297473907470703125,0.7453000000000000735411731511703692376613616943359375,d,-0.542024000000000061305627241381444036960601806640625,1.00448000000000003950617610826157033443450927734375,1.00448000000000003950617610826157033443450927734375,5,0,0,1,2020-21
2020-12-20 12:00:00,0,2.90097000000000004860112312599085271358489990234375,14,"{att:266,def:11}",1,"{att:76,def:10}",h,Brighton,1,2.90097000000000004860112312599085271358489990234375,2.57350000000000012079226507921703159809112548828125,d,1.8638399999999999412381157526397146284580230712890625,1.0371300000000001073630073733511380851268768310546875,1.0371300000000001073630073733511380851268768310546875,4,1,0,1,2020-21
2020-12-27 14:15:00,0,1.5055099999999999038635678516584448516368865966796875,5,"{att:333,def:18}",2,"{att:198,def:19}",a,Brighton,1,1.5055099999999999038635678516584448516368865966796875,1.4501999999999999335642542064306326210498809814453125,d,0.1167399999999998438937609535059891641139984130859375,1.38877000000000005996980689815245568752288818359375,1.38877000000000005996980689815245568752288818359375,6,2,0,1,2020-21
2020-12-29 18:00:00,0,0.79936799999999996746424812954501248896121978759765625,6,"{att:293,def:14}",1,"{att:330,def:15}",h,Brighton,0,0.79936799999999996746424812954501248896121978759765625,0.868900000000000005684341886080801486968994140625,l,-0.51457200000000014039613915883819572627544403076171875,1.313940000000000107860387288383208215236663818359375,1.313940000000000107860387288383208215236663818359375,3,0,1,0,2020-21
2021-01-02 17:30:00,0,1.6616299999999999403854644697275944054126739501953125,12,"{att:345,def:14}",3,"{att:252,def:35}",h,Brighton,1,2.422800000000000064659388954169116914272308349609375,1.855799999999999894129132371745072305202484130859375,d,0.60423999999999988830268193851225078105926513671875,1.0573900000000000520827825312153436243534088134765625,1.8185599999999999543121020906255580484867095947265625,1,3,0,1,2020-21
2021-01-13 18:00:00,0,0.1770839999999999914148673951785895042121410369873046875,4,"{att:218,def:20}",1,"{att:370,def:21}",a,Brighton,0,0.1770839999999999914148673951785895042121410369873046875,0.053899999999999996525001932923260028474032878875732421875,l,-1.9702960000000000473363570563378743827342987060546875,2.1473800000000000665068000671453773975372314453125,2.9085499999999999687361196265555918216705322265625,13,0,1,0,2020-21
2021-01-16 15:00:00,1,1.144239999999999923829818726517260074615478515625,11,"{att:130,def:16}",0,"{att:347,def:20}",a,Brighton,3,1.144239999999999923829818726517260074615478515625,2.32650000000000023447910280083306133747100830078125,w,0.899046999999999929542582322028465569019317626953125,0.245192999999999994287236404488794505596160888671875,0.245192999999999994287236404488794505596160888671875,8,1,0,0,2020-21
2021-01-27 19:30:00,0,2.291290000000000048885340220294892787933349609375,12,"{att:154,def:18}",0,"{att:233,def:34}",h,Brighton,1,2.291290000000000048885340220294892787933349609375,2.622099999999999653255144949071109294891357421875,d,1.778064000000000088874685388873331248760223388671875,0.513225999999999960010654831421561539173126220703125,0.513225999999999960010654831421561539173126220703125,2,0,0,1,2020-21
2021-01-31 19:15:00,1,1.77385999999999999232613845379091799259185791015625,21,"{att:194,def:16}",0,"{att:293,def:31}",h,Brighton,3,1.77385999999999999232613845379091799259185791015625,2.495200000000000084554585555451922118663787841796875,w,1.4013359999999999150332996578072197735309600830078125,0.372524000000000021781687564725871197879314422607421875,0.372524000000000021781687564725871197879314422607421875,6,1,0,0,2020-21
2021-02-03 20:15:00,1,1.1897699999999999942446038403431884944438934326171875,1,"{att:225,def:21}",0,"{att:349,def:12}",a,Brighton,3,1.1897699999999999942446038403431884944438934326171875,1.4461999999999999300115405276301316916942596435546875,w,0.0945899999999999518962567890412174165248870849609375,1.09518000000000004234834705130197107791900634765625,1.09518000000000004234834705130197107791900634765625,11,1,0,0,2020-21
2021-02-06 15:00:00,0,0.612681999999999948869344734703190624713897705078125,5,"{att:216,def:12}",1,"{att:229,def:18}",a,Brighton,1,0.612681999999999948869344734703190624713897705078125,0.4455999999999999960920149533194489777088165283203125,d,-1.2766580000000000705284719515475444495677947998046875,1.8893400000000000193978166862507350742816925048828125,1.8893400000000000193978166862507350742816925048828125,13,1,0,1,2020-21
2021-02-13 20:00:00,0,2.33232000000000017081447367672808468341827392578125,16,"{att:245,def:15}",0,"{att:192,def:22}",h,Brighton,1,2.33232000000000017081447367672808468341827392578125,2.81519999999999992468247000942938029766082763671875,d,2.18828400000000033998048820649273693561553955078125,0.144035999999999997367439164008828811347484588623046875,0.144035999999999997367439164008828811347484588623046875,4,0,0,1,2020-21
2021-02-22 20:00:00,0,2.59203999999999989967136571067385375499725341796875,13,"{att:387,def:10}",2,"{att:131,def:23}",h,Brighton,0,2.59203999999999989967136571067385375499725341796875,2.844500000000000028421709430404007434844970703125,l,2.41215400000000013136514098732732236385345458984375,0.1798859999999999903508296483778394758701324462890625,0.1798859999999999903508296483778394758701324462890625,0,1,1,0,2020-21
2021-02-27 15:00:00,0,1.5988100000000000644462261334410868585109710693359375,10,"{att:314,def:22}",1,"{att:95,def:25}",a,Brighton,0,3.1211099999999998289013092289678752422332763671875,2.83030000000000026005864128819666802883148193359375,l,0.91171900000000005714895223718485794961452484130859375,0.68709100000000000729727389625622890889644622802734375,0.68709100000000000729727389625622890889644622802734375,2,0,1,0,2020-21
2021-03-06 20:00:00,0,0.7547099999999999919708670859108678996562957763671875,11,"{att:180,def:24}",2,"{att:377,def:32}",h,Brighton,0,0.7547099999999999919708670859108678996562957763671875,1.0495999999999998664179656771011650562286376953125,l,-0.283300000000000107291953099775128066539764404296875,1.0380100000000000992628201856859959661960601806640625,1.0380100000000000992628201856859959661960601806640625,7,1,1,0,2020-21
2021-03-14 12:00:00,1,0.8959669999999999578932374788564629852771759033203125,2,"{att:145,def:9}",1,"{att:260,def:33}",a,Brighton,3,0.8959669999999999578932374788564629852771759033203125,1.19019999999999992468247000942938029766082763671875,w,-0.138983000000000078699713412788696587085723876953125,1.0349500000000000365929508916451595723628997802734375,1.0349500000000000365929508916451595723628997802734375,7,2,0,0,2020-21
2021-03-20 20:00:00,1,0.951921000000000017138290786533616483211517333984375,8,"{att:506,def:19}",0,"{att:229,def:30}",h,Brighton,3,0.951921000000000017138290786533616483211517333984375,2.176600000000000090238927441532723605632781982421875,w,0.85097600000000006570388677573646418750286102294921875,0.10094499999999999306776743424052256159484386444091796875,0.10094499999999999306776743424052256159484386444091796875,1,3,0,0,2020-21
2021-04-04 18:30:00,0,1.4107099999999999084820956340990960597991943359375,4,"{att:263,def:28}",2,"{att:270,def:21}",a,Brighton,0,1.4107099999999999084820956340990960597991943359375,1.090899999999999980815346134477294981479644775390625,l,-0.324030000000000040216718844021670520305633544921875,1.734739999999999948698814478120766580104827880859375,1.734739999999999948698814478120766580104827880859375,11,1,1,0,2020-21
2021-04-12 19:15:00,0,1.1646499999999999630517777404747903347015380859375,11,"{att:277,def:14}",0,"{att:238,def:28}",h,Brighton,1,1.1646499999999999630517777404747903347015380859375,2.089399999999999923971927273669280111789703369140625,d,0.8583629999999999871107547733117826282978057861328125,0.3062869999999999759410229671630077064037322998046875,0.3062869999999999759410229671630077064037322998046875,3,0,0,1,2020-21
2021-04-20 19:00:00,0,0.45956799999999997652366801048628985881805419921875,6,"{att:212,def:17}",0,"{att:499,def:33}",a,Brighton,1,0.45956799999999997652366801048628985881805419921875,0.9219999999999999307220832633902318775653839111328125,d,-0.3477799999999999780442294650129042565822601318359375,0.8073479999999999545678974754991941154003143310546875,0.8073479999999999545678974754991941154003143310546875,4,0,0,1,2020-21
2021-04-24 19:00:00,0,2.060379999999999878212975090718828141689300537109375,10,"{att:382,def:31}",1,"{att:123,def:20}",a,Brighton,0,2.060379999999999878212975090718828141689300537109375,2.4046000000000002927436071331612765789031982421875,l,1.2740559999999998552766555803827941417694091796875,0.786324000000000022936319510336033999919891357421875,0.786324000000000022936319510336033999919891357421875,4,0,1,0,2020-21
2021-05-01 14:00:00,1,1.7642800000000000704147851138259284198284149169921875,10,"{att:197,def:14}",0,"{att:252,def:29}",h,Brighton,3,2.525419999999999998152588887023739516735076904296875,2.699799999999999755573298898525536060333251953125,w,1.2534060000000000201225702767260372638702392578125,0.5108740000000000502922148370998911559581756591796875,0.5108740000000000502922148370998911559581756591796875,2,2,0,0,2020-21
2021-05-09 11:00:00,0,0.27571000000000001062261389961349777877330780029296875,9,"{att:193,def:21}",2,"{att:269,def:22}",a,Brighton,0,0.27571000000000001062261389961349777877330780029296875,0.56130000000000002113864638886298052966594696044921875,l,-0.84418999999999988492760394365177489817142486572265625,1.119899999999999895550217843265272676944732666015625,1.119899999999999895550217843265272676944732666015625,9,1,1,0,2020-21
2021-05-15 19:00:00,0,0.92258700000000004592948243953287601470947265625,10,"{att:353,def:19}",1,"{att:272,def:20}",h,Brighton,1,0.92258700000000004592948243953287601470947265625,0.63790000000000002255973186038318090140819549560546875,d,-1.0011929999999999996163069226895458996295928955078125,1.9237800000000000455457893622224219143390655517578125,1.9237800000000000455457893622224219143390655517578125,10,1,0,1,2020-21
2021-05-18 18:00:00,1,1.228239999999999998436805981327779591083526611328125,14,"{att:366,def:20}",2,"{att:207,def:28}",h,Brighton,3,1.228239999999999998436805981327779591083526611328125,1.4320999999999999285904550561099313199520111083984375,w,0.156849999999999933919525574310682713985443115234375,1.07139000000000006451728040701709687709808349609375,1.07139000000000006451728040701709687709808349609375,1,3,0,0,2020-21
2021-05-23 15:00:00,0,0.1939680000000000015258905250448151491582393646240234375,4,"{att:312,def:18}",2,"{att:322,def:17}",a,Brighton,0,0.1939680000000000015258905250448151491582393646240234375,0.70050000000000001154631945610162802040576934814453125,l,-0.57893600000000000616040551904006861150264739990234375,0.772904000000000035441871659713797271251678466796875,0.772904000000000035441871659713797271251678466796875,13,0,1,0,2020-21
