date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2021-01-12 20:15:00,1,0.323444999999999982520648700301535427570343017578125,9,"{att:317,def:21}",1,"{att:332,def:18}",a,Everton,3,0.323444999999999982520648700301535427570343017578125,0.79320000000000001616484723854227922856807708740234375,w,-0.5290500000000000202504679691628552973270416259765625,0.8524950000000000027711166694643907248973846435546875,0.8524950000000000027711166694643907248973846435546875,4,2,0,0,2020-21
2021-01-27 20:15:00,0,0.47498099999999998654942601206130348145961761474609375,2,"{att:156,def:25}",1,"{att:341,def:14}",h,Everton,1,0.47498099999999998654942601206130348145961761474609375,1.006600000000000161293201017542742192745208740234375,d,-0.3170640000000000124913412946625612676143646240234375,0.79204499999999999904076730672386474907398223876953125,0.79204499999999999904076730672386474907398223876953125,8,1,0,1,2020-21
2021-01-30 12:30:00,0,0.96601199999999998180300053718383423984050750732421875,9,"{att:310,def:11}",2,"{att:134,def:20}",h,Everton,0,0.96601199999999998180300053718383423984050750732421875,0.61019999999999996465049889593501575291156768798828125,l,-1.122307999999999861273636270198039710521697998046875,2.088319999999999954098939269897527992725372314453125,2.088319999999999954098939269897527992725372314453125,5,0,1,0,2020-21
2021-02-03 19:30:00,1,1.915389999999999925961446933797560632228851318359375,2,"{att:174,def:31}",1,"{att:291,def:20}",a,Everton,3,1.915389999999999925961446933797560632228851318359375,2.00480000000000035953462429461069405078887939453125,w,0.77235999999999993548271959298290312290191650390625,1.143029999999999990478727340814657509326934814453125,1.143029999999999990478727340814657509326934814453125,10,2,0,0,2020-21
2021-02-06 20:00:00,0,1.5570999999999999285904550561099313199520111083984375,3,"{att:256,def:24}",3,"{att:351,def:10}",a,Everton,1,1.5570999999999999285904550561099313199520111083984375,1.244099999999999983657517077517695724964141845703125,d,-0.16059000000000001051603248924948275089263916015625,1.7176899999999999391064875453594140708446502685546875,1.7176899999999999391064875453594140708446502685546875,6,3,0,1,2020-21
2021-02-14 19:00:00,0,0.31407499999999999307220832633902318775653839111328125,1,"{att:353,def:30}",2,"{att:289,def:22}",h,Everton,0,0.31407499999999999307220832633902318775653839111328125,0.06849999999999999145128271038629463873803615570068359375,l,-2.236775000000000179767312147305347025394439697265625,2.550850000000000061817218011128716170787811279296875,2.550850000000000061817218011128716170787811279296875,9,0,1,0,2020-21
2021-02-17 20:15:00,0,1.046640000000000014779288903810083866119384765625,2,"{att:173,def:17}",3,"{att:432,def:16}",h,Everton,0,1.046640000000000014779288903810083866119384765625,1.218900000000000094502183856093324720859527587890625,l,-0.185540000000000038227199183893389999866485595703125,1.232180000000000053006488087703473865985870361328125,1.232180000000000053006488087703473865985870361328125,9,1,1,0,2020-21
2021-02-20 17:30:00,1,1.2535199999999999675992512493394315242767333984375,1,"{att:130,def:20}",0,"{att:379,def:18}",a,Everton,3,2.014679999999999804316530571668408811092376708984375,1.7409000000000001140421090894960798323154449462890625,w,-0.286939999999999972857267493964172899723052978515625,1.540459999999999940456518743303604423999786376953125,1.540459999999999940456518743303604423999786376953125,14,2,0,0,2020-21
2021-03-01 20:00:00,1,1.42053999999999991388222042587585747241973876953125,5,"{att:249,def:31}",0,"{att:275,def:27}",h,Everton,3,1.42053999999999991388222042587585747241973876953125,2.06059999999999998721023075631819665431976318359375,w,0.754796999999999940200723358429968357086181640625,0.66574299999999997368149706744588911533355712890625,0.66574299999999997368149706744588911533355712890625,3,1,0,0,2020-21
2021-03-04 18:00:00,1,1.4078900000000000858335624798201024532318115234375,8,"{att:315,def:19}",0,"{att:248,def:21}",a,Everton,3,1.4078900000000000858335624798201024532318115234375,1.699999999999999733546474089962430298328399658203125,w,0.3875100000000000211031192520749755203723907470703125,1.0203800000000000647304432277451269328594207763671875,1.0203800000000000647304432277451269328594207763671875,7,1,0,0,2020-21
2021-03-08 18:00:00,0,0.27075700000000002543032451285398565232753753662109375,0,"{att:219,def:24}",2,"{att:473,def:26}",a,Everton,0,0.27075700000000002543032451285398565232753753662109375,0.0907000000000000028421709430404007434844970703125,l,-1.540312999999999821199025973328389227390289306640625,1.81106999999999995765165294869802892208099365234375,2.57223999999999985988097250810824334621429443359375,6,0,1,0,2020-21
2021-03-13 17:30:00,0,1.698490000000000055280224842135794460773468017578125,9,"{att:311,def:15}",2,"{att:130,def:18}",h,Everton,0,1.698490000000000055280224842135794460773468017578125,2.1591000000000004632738637155853211879730224609375,l,0.94997000000000009212186569129698909819126129150390625,0.74851999999999996315835915083880536258220672607421875,0.74851999999999996315835915083880536258220672607421875,9,1,1,0,2020-21
2021-04-05 17:00:00,0,2.53385999999999977916331772576086223125457763671875,10,"{att:252,def:17}",1,"{att:300,def:24}",h,Everton,1,2.53385999999999977916331772576086223125457763671875,2.588500000000000245137243837234564125537872314453125,d,1.930110999999999688014895582455210387706756591796875,0.60374899999999998012611968078999780118465423583984375,0.60374899999999998012611968078999780118465423583984375,12,1,0,1,2020-21
2021-04-12 19:15:00,0,0.3062869999999999759410229671630077064037322998046875,3,"{att:238,def:28}",0,"{att:277,def:14}",a,Everton,1,0.3062869999999999759410229671630077064037322998046875,0.59599999999999997424282582869636826217174530029296875,d,-0.8583629999999999871107547733117826282978057861328125,1.1646499999999999630517777404747903347015380859375,1.1646499999999999630517777404747903347015380859375,11,0,0,1,2020-21
2021-04-16 19:00:00,0,1.499049999999999993605115378159098327159881591796875,6,"{att:281,def:18}",2,"{att:246,def:23}",h,Everton,1,2.260219999999999895834434937569312751293182373046875,1.9641999999999999459987520822323858737945556640625,d,0.017549999999999954525264911353588104248046875,1.481500000000000039079850466805510222911834716796875,1.481500000000000039079850466805510222911834716796875,2,2,0,1,2020-21
2021-04-23 19:00:00,1,0.5296760000000000356834561898722313344478607177734375,3,"{att:300,def:20}",0,"{att:355,def:18}",a,Everton,3,0.5296760000000000356834561898722313344478607177734375,1.0815000000000001278976924368180334568023681640625,w,-0.20609099999999991315036140804295428097248077392578125,0.73576699999999994883381759791518561542034149169921875,0.73576699999999994883381759791518561542034149169921875,8,1,0,0,2020-21
2021-05-01 19:00:00,0,1.2230000000000000870414851306122727692127227783203125,8,"{att:239,def:22}",2,"{att:271,def:17}",h,Everton,0,1.2230000000000000870414851306122727692127227783203125,1.0494000000000001104893954106955789029598236083984375,l,-0.3651099999999998235722387107671238481998443603515625,1.588109999999999910613723841379396617412567138671875,1.588109999999999910613723841379396617412567138671875,6,1,1,0,2020-21
2021-05-09 15:30:00,1,1.562219999999999942019712761975824832916259765625,6,"{att:172,def:27}",0,"{att:336,def:22}",a,Everton,3,1.562219999999999942019712761975824832916259765625,1.7380999999999999783284465593169443309307098388671875,w,0.4651799999999999268851524902856908738613128662109375,1.0970400000000000151345602716901339590549468994140625,1.0970400000000000151345602716901339590549468994140625,7,1,0,0,2020-21
2021-05-13 21:00:00,0,0.9754080000000000527649035575450398027896881103515625,8,"{att:198,def:12}",0,"{att:313,def:21}",a,Everton,1,0.9754080000000000527649035575450398027896881103515625,1.712099999999999955235807647113688290119171142578125,d,0.41643200000000002436451040921383537352085113525390625,0.55897600000000002840039314833120442926883697509765625,0.55897600000000002840039314833120442926883697509765625,5,0,0,1,2020-21
2021-05-16 18:00:00,0,1.2460899999999999199218336798367090523242950439453125,12,"{att:404,def:28}",1,"{att:193,def:20}",h,Everton,0,1.2460899999999999199218336798367090523242950439453125,1.1866000000000000991207116385339759290218353271484375,l,-0.1449100000000000942890210353652946650981903076171875,1.3910000000000000142108547152020037174224853515625,1.3910000000000000142108547152020037174224853515625,5,0,1,0,2020-21
2021-05-19 17:00:00,1,0.67099699999999995458921375757199712097644805908203125,4,"{att:204,def:23}",0,"{att:312,def:27}",h,Everton,3,0.67099699999999995458921375757199712097644805908203125,1.6935000000000000053290705182007513940334320068359375,w,0.405470999999999970331288068337016738951206207275390625,0.265525999999999984257925689234980382025241851806640625,0.265525999999999984257925689234980382025241851806640625,1,1,0,0,2020-21
2021-05-23 15:00:00,0,0.297804000000000013148593325240653939545154571533203125,3,"{att:200,def:20}",5,"{att:497,def:26}",a,Everton,0,1.0725800000000000888888962435885332524776458740234375,0.33160000000000000586197757002082653343677520751953125,l,-2.585745999999999877871914577553980052471160888671875,2.883550000000000057553961596568115055561065673828125,2.883550000000000057553961596568115055561065673828125,9,0,1,0,2020-21
