date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2020-12-07 20:00:00,1,0.58683899999999999952393636704073287546634674072265625,5,"{att:206,def:22}",1,"{att:188,def:31}",a,Southampton,3,1.348009999999999930508920442662201821804046630859375,0.8063000000000000166977542903623543679714202880859375,w,-0.68575100000000011046807912862277589738368988037109375,1.27259000000000010999201549566350877285003662109375,2.03376000000000001222133505507372319698333740234375,9,2,0,0,2020-21
2020-12-13 12:00:00,1,2.27972999999999981213250066502951085567474365234375,7,"{att:370,def:28}",0,"{att:94,def:18}",h,Southampton,3,2.27972999999999981213250066502951085567474365234375,2.7797000000000000596855898038484156131744384765625,w,2.060614999999999863433686186908744275569915771484375,0.219115000000000004209965709378593601286411285400390625,0.219115000000000004209965709378593601286411285400390625,1,3,0,0,2020-21
2020-12-16 18:00:00,0,1.1129599999999999493383029403048567473888397216796875,11,"{att:342,def:20}",1,"{att:207,def:22}",a,Southampton,1,1.1129599999999999493383029403048567473888397216796875,1.7655000000000000692779167366097681224346160888671875,d,0.451824999999999921129756330628879368305206298828125,0.6611350000000000282085466096759773790836334228515625,0.6611350000000000282085466096759773790836334228515625,6,1,0,1,2020-21
2020-12-19 15:00:00,0,0.5869720000000000492690332976053468883037567138671875,7,"{att:314,def:24}",1,"{att:340,def:28}",h,Southampton,0,0.5869720000000000492690332976053468883037567138671875,0.79359999999999997211119762141606770455837249755859375,l,-0.5690180000000000237747599385329522192478179931640625,1.15599000000000007304379323613829910755157470703125,1.15599000000000007304379323613829910755157470703125,8,0,1,0,2020-21
2020-12-26 15:00:00,0,0.11970899999999999596678179614173131994903087615966796875,0,"{att:224,def:26}",0,"{att:158,def:35}",a,Southampton,1,0.11970899999999999596678179614173131994903087615966796875,0.5728999999999999648281345798750407993793487548828125,d,-0.66214600000000001234212732015294022858142852783203125,0.7818549999999999666755456928513012826442718505859375,0.7818549999999999666755456928513012826442718505859375,6,0,0,1,2020-21
2020-12-29 18:00:00,0,0.67099600000000003685585170387639664113521575927734375,7,"{att:321,def:19}",0,"{att:150,def:19}",h,Southampton,1,0.67099600000000003685585170387639664113521575927734375,0.9229000000000000536459765498875640332698822021484375,d,-0.40146399999999993202237646983121521770954132080078125,1.072459999999999968878228173707611858844757080078125,1.072459999999999968878228173707611858844757080078125,7,0,0,1,2020-21
2021-01-04 20:00:00,1,0.50043599999999999194955080383806489408016204833984375,2,"{att:185,def:31}",0,"{att:368,def:19}",h,Southampton,3,0.50043599999999999194955080383806489408016204833984375,0.62209999999999998632205233661807142198085784912109375,w,-0.87160399999999993436716749783954583108425140380859375,1.3720399999999999263167183016776107251644134521484375,1.3720399999999999263167183016776107251644134521484375,21,1,0,0,2020-21
2021-01-16 20:00:00,0,0.3781470000000000108997255665599368512630462646484375,5,"{att:275,def:28}",2,"{att:219,def:23}",a,Southampton,0,0.3781470000000000108997255665599368512630462646484375,0.25100000000000000088817841970012523233890533447265625,l,-1.7420430000000000081428197518107481300830841064453125,2.12019000000000001904254531837068498134613037109375,2.12019000000000001904254531837068498134613037109375,9,0,1,0,2020-21
2021-01-26 20:15:00,0,0.99504000000000003556266392479301430284976959228515625,1,"{att:326,def:20}",3,"{att:167,def:25}",h,Southampton,0,0.99504000000000003556266392479301430284976959228515625,0.391400000000000025668356329333619214594364166259765625,l,-1.4388600000000000278532752417959272861480712890625,2.433899999999999952393636704073287546634674072265625,2.433899999999999952393636704073287546634674072265625,7,1,1,0,2020-21
2021-01-30 20:00:00,0,2.225569999999999826201246833079494535923004150390625,17,"{att:274,def:26}",1,"{att:145,def:16}",h,Southampton,0,2.225569999999999826201246833079494535923004150390625,2.413300000000000000710542735760100185871124267578125,l,1.430061999999999944321871225838549435138702392578125,0.79550799999999999290167806975659914314746856689453125,0.79550799999999999290167806975659914314746856689453125,4,0,1,0,2020-21
2021-02-02 20:15:00,0,0.50789300000000003887379307343508116900920867919921875,2,"{att:123,def:27}",9,"{att:232,def:16}",a,Southampton,0,0.50789300000000003887379307343508116900920867919921875,0.01020000000000000073274719625260331667959690093994140625,l,-3.763436999999999699184627388603985309600830078125,4.27132999999999984908072292455472052097320556640625,5.03249999999999975131004248396493494510650634765625,23,0,1,0,2020-21
2021-02-06 15:00:00,0,1.4344500000000000028421709430404007434844970703125,8,"{att:270,def:15}",3,"{att:75,def:26}",a,Southampton,0,1.4344500000000000028421709430404007434844970703125,1.7690999999999998948396751075051724910736083984375,l,0.5238970000000000570850033909664489328861236572265625,0.9105529999999999457571675520739518105983734130859375,0.9105529999999999457571675520739518105983734130859375,6,2,1,0,2020-21
2021-02-14 12:00:00,0,0.85360000000000002540190280342358164489269256591796875,6,"{att:292,def:19}",2,"{att:242,def:21}",h,Southampton,0,0.85360000000000002540190280342358164489269256591796875,1.053100000000000147082346302340738475322723388671875,l,0.5211600000000000676436684443615376949310302734375,0.332440000000000013269385590319870971143245697021484375,1.0936099999999999710098563809879124164581298828125,3,1,1,0,2020-21
2021-02-20 12:30:00,0,0.49660300000000001663380544414394535124301910400390625,0,"{att:146,def:35}",1,"{att:474,def:28}",h,Southampton,1,0.49660300000000001663380544414394535124301910400390625,0.4657999999999999918287585387588478624820709228515625,d,-0.19071599999999999663913285985472612082958221435546875,0.687319000000000013272938303998671472072601318359375,1.448490000000000055280224842135794460773468017578125,10,1,0,1,2020-21
2021-02-23 20:00:00,0,1.479810000000000069775296651641838252544403076171875,5,"{att:195,def:29}",3,"{att:181,def:28}",a,Southampton,0,1.479810000000000069775296651641838252544403076171875,1.1264000000000000678568312650895677506923675537109375,l,-0.367719999999999824780161361559294164180755615234375,1.84752999999999989455545801320113241672515869140625,1.84752999999999989455545801320113241672515869140625,10,0,1,0,2020-21
2021-03-01 20:00:00,0,0.66574299999999997368149706744588911533355712890625,3,"{att:275,def:27}",1,"{att:249,def:31}",a,Southampton,0,0.66574299999999997368149706744588911533355712890625,0.647299999999999986499688020558096468448638916015625,l,-0.754796999999999940200723358429968357086181640625,1.42053999999999991388222042587585747241973876953125,1.42053999999999991388222042587585747241973876953125,5,0,1,0,2020-21
2021-03-06 15:00:00,1,1.6127000000000000223820961764431558549404144287109375,5,"{att:226,def:29}",0,"{att:174,def:24}",a,Southampton,3,2.373860000000000081143980423803441226482391357421875,2.438800000000000078870243669371120631694793701171875,w,0.704544999999999976836306814220733940601348876953125,0.9081550000000000455457893622224219143390655517578125,0.9081550000000000455457893622224219143390655517578125,5,2,0,0,2020-21
2021-03-10 18:00:00,0,0.84443900000000005068301334176794625818729400634765625,5,"{att:311,def:15}",5,"{att:423,def:23}",a,Southampton,0,1.605609999999999981667997417389415204524993896484375,0.4413000000000000255795384873636066913604736328125,l,-2.260591000000000239111841437988914549350738525390625,3.10503000000000017877255231724120676517486572265625,3.10503000000000017877255231724120676517486572265625,10,2,1,0,2020-21
2021-03-14 12:00:00,0,1.0349500000000000365929508916451595723628997802734375,7,"{att:260,def:33}",2,"{att:145,def:9}",h,Southampton,0,1.0349500000000000365929508916451595723628997802734375,1.474299999999999943867123874952085316181182861328125,l,0.138983000000000078699713412788696587085723876953125,0.8959669999999999578932374788564629852771759033203125,0.8959669999999999578932374788564629852771759033203125,2,1,1,0,2020-21
2021-04-04 11:00:00,1,2.402719999999999966888708513579331338405609130859375,14,"{att:214,def:21}",2,"{att:125,def:16}",h,Southampton,3,2.402719999999999966888708513579331338405609130859375,2.028999999999999914734871708787977695465087890625,w,1.661042999999999825178065293584950268268585205078125,0.74167700000000003068834075747872702777385711669921875,1.502850000000000019184653865522705018520355224609375,7,3,0,0,2020-21
2021-04-12 17:00:00,0,0.73902599999999996072119756718166172504425048828125,9,"{att:184,def:24}",3,"{att:105,def:21}",a,Southampton,0,1.500199999999999977973175191436894237995147705078125,0.5685000000000000053290705182007513940334320068359375,l,-1.270694000000000212224904316826723515987396240234375,2.009720000000000172946101884008385241031646728515625,2.770890000000000075175421443418599665164947509765625,12,0,1,0,2020-21
2021-04-21 19:00:00,0,1.061339999999999950119899949640966951847076416015625,2,"{att:209,def:29}",2,"{att:376,def:20}",a,Southampton,0,1.061339999999999950119899949640966951847076416015625,1.088999999999999968025576890795491635799407958984375,l,0.53426899999999999391064875453594140708446502685546875,0.52707099999999995620925119510502554476261138916015625,1.2882400000000000517275111633352935314178466796875,11,1,1,0,2020-21
2021-04-30 19:00:00,0,0.192888000000000003897326905644149519503116607666015625,2,"{att:139,def:35}",1,"{att:261,def:12}",h,Southampton,1,0.95405700000000004390443564261659048497676849365234375,0.356899999999999995026200849679298698902130126953125,d,-2.32229200000000002290789780090562999248504638671875,2.51517999999999997129407347529195249080657958984375,2.51517999999999997129407347529195249080657958984375,8,1,0,1,2020-21
2021-05-08 19:15:00,0,1.2289000000000001033839680530945770442485809326171875,5,"{att:308,def:28}",2,"{att:325,def:16}",a,Southampton,0,1.2289000000000001033839680530945770442485809326171875,0.66429999999999989057641869294457137584686279296875,l,-1.0347699999999997455546463243081234395503997802734375,2.263669999999999848938614377402700483798980712890625,2.263669999999999848938614377402700483798980712890625,10,0,1,0,2020-21
2021-05-11 21:00:00,1,1.588719999999999910045289652771316468715667724609375,5,"{att:357,def:29}",1,"{att:128,def:23}",h,Southampton,3,1.588719999999999910045289652771316468715667724609375,1.5599000000000000643041175862890668213367462158203125,w,1.024029999999999773763192933984100818634033203125,0.56469000000000002525979425627156160771846771240234375,1.325860000000000038511416278197430074214935302734375,8,3,0,0,2020-21
2021-05-15 14:00:00,1,2.29145999999999983032239470048807561397552490234375,7,"{att:290,def:29}",1,"{att:381,def:30}",h,Southampton,3,2.29145999999999983032239470048807561397552490234375,2.34790000000000009805489753489382565021514892578125,w,1.415502999999999733660160927684046328067779541015625,0.87595699999999998563993131028837524354457855224609375,0.87595699999999998563993131028837524354457855224609375,8,3,0,0,2020-21
2021-05-18 17:00:00,0,1.3084000000000000074606987254810519516468048095703125,8,"{att:192,def:31}",2,"{att:223,def:31}",h,Southampton,0,1.3084000000000000074606987254810519516468048095703125,1.1211999999999999744204615126363933086395263671875,l,-0.27292000000000005144329406903125345706939697265625,1.5813200000000000589039927945123054087162017822265625,1.5813200000000000589039927945123054087162017822265625,7,0,1,0,2020-21
2021-05-23 15:00:00,0,1.3517900000000000471089833808946423232555389404296875,10,"{att:302,def:17}",3,"{att:111,def:18}",a,Southampton,0,1.3517900000000000471089833808946423232555389404296875,0.94169999999999998152588887023739516735076904296875,l,-0.631650000000000044764192352886311709880828857421875,1.9834400000000000918731757337809540331363677978515625,1.9834400000000000918731757337809540331363677978515625,2,0,1,0,2020-21
