date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2020-12-13 19:15:00,1,0.815374999999999960920149533194489777088165283203125,3,"{att:152,def:16}",0,"{att:297,def:20}",a,Burnley,3,0.815374999999999960920149533194489777088165283203125,0.62370000000000003215205879314453341066837310791015625,w,-1.0382450000000000844835312818759121000766754150390625,1.8536200000000000454036808150704018771648406982421875,1.8536200000000000454036808150704018771648406982421875,11,1,0,0,2020-21
2020-12-17 18:00:00,0,0.316736999999999990773602576155099086463451385498046875,1,"{att:111,def:21}",0,"{att:179,def:31}",a,Burnley,1,0.316736999999999990773602576155099086463451385498046875,0.3367999999999999882760448599583469331264495849609375,d,-1.4946829999999999838422581888153217732906341552734375,1.8114200000000000301270119962282478809356689453125,1.8114200000000000301270119962282478809356689453125,9,0,0,1,2020-21
2020-12-21 17:30:00,1,1.20464999999999999857891452847979962825775146484375,6,"{att:91,def:20}",1,"{att:253,def:18}",h,Burnley,3,1.20464999999999999857891452847979962825775146484375,1.1298999999999999044320020402665250003337860107421875,w,0.50859500000000001929123527588672004640102386474609375,0.69605499999999997928767925259307958185672760009765625,1.457219999999999959783281155978329479694366455078125,4,2,0,0,2020-21
2020-12-27 12:00:00,0,1.5459099999999998953370550225372426211833953857421875,10,"{att:143,def:14}",1,"{att:263,def:22}",a,Burnley,0,1.5459099999999998953370550225372426211833953857421875,0.888700000000000045474735088646411895751953125,l,0.1743699999999999139532746994518674910068511962890625,1.371539999999999981383780323085375130176544189453125,2.132709999999999883613099882495589554309844970703125,6,0,1,0,2020-21
2020-12-29 18:00:00,1,0.97383100000000000218136619878350757062435150146484375,7,"{att:156,def:19}",0,"{att:248,def:20}",h,Burnley,3,0.97383100000000000218136619878350757062435150146484375,1.8470000000000001971756091734278015792369842529296875,w,0.481252999999999986346921332369674928486347198486328125,0.492578000000000015834444866413832642138004302978515625,0.492578000000000015834444866413832642138004302978515625,3,1,0,0,2020-21
2021-01-12 22:15:00,0,0.6485819999999999918571802481892518699169158935546875,5,"{att:157,def:18}",1,"{att:273,def:25}",h,Burnley,0,0.6485819999999999918571802481892518699169158935546875,0.8648000000000000131450406115618534386157989501953125,l,-0.5913779999999999592574795315158553421497344970703125,1.239959999999999951114659779705107212066650390625,1.239959999999999951114659779705107212066650390625,15,0,1,0,2020-21
2021-01-16 15:00:00,0,0.39566800000000001968913920791237615048885345458984375,5,"{att:202,def:21}",1,"{att:174,def:19}",a,Burnley,0,0.39566800000000001968913920791237615048885345458984375,0.348399999999999987476684282228234224021434783935546875,l,-1.338302000000000102630792753188870847225189208984375,1.7339700000000000112976294985855929553508758544921875,1.7339700000000000112976294985855929553508758544921875,4,0,1,0,2020-21
2021-01-21 20:00:00,1,0.31941900000000000847677483761799521744251251220703125,4,"{att:122,def:14}",0,"{att:318,def:11}",a,Burnley,3,1.08058999999999993946175891323946416378021240234375,0.948399999999999909761072558467276394367218017578125,w,-1.3296510000000001383568815072067081928253173828125,1.6490700000000000358113538823090493679046630859375,1.6490700000000000358113538823090493679046630859375,20,1,0,0,2020-21
2021-01-27 18:00:00,1,0.7176810000000000133724142870050854980945587158203125,2,"{att:97,def:8}",2,"{att:242,def:30}",h,Burnley,3,0.7176810000000000133724142870050854980945587158203125,0.222399999999999986588505862528108991682529449462890625,w,-1.9894990000000001284519157707109116017818450927734375,2.70718000000000014182433005771599709987640380859375,2.70718000000000014182433005771599709987640380859375,7,3,0,0,2020-21
2021-01-31 12:00:00,0,0.39071400000000000574118530494160950183868408203125,4,"{att:127,def:20}",2,"{att:393,def:23}",a,Burnley,0,0.39071400000000000574118530494160950183868408203125,0.5115000000000000657252030578092671930789947509765625,l,-1.0497859999999998859010474916431121528148651123046875,1.4404999999999998916422327965847216546535491943359375,1.4404999999999998916422327965847216546535491943359375,23,0,1,0,2020-21
2021-02-03 18:00:00,0,0.04891550000000000064659388954169116914272308349609375,5,"{att:155,def:13}",2,"{att:437,def:14}",h,Burnley,0,0.04891550000000000064659388954169116914272308349609375,0.07660000000000000142108547152020037174224853515625,l,-2.072614499999999804202843733946792781352996826171875,2.12152999999999991587174008600413799285888671875,2.12152999999999991587174008600413799285888671875,12,0,1,0,2020-21
2021-02-06 15:00:00,0,1.8893400000000000193978166862507350742816925048828125,13,"{att:229,def:18}",1,"{att:216,def:12}",h,Burnley,1,1.8893400000000000193978166862507350742816925048828125,2.36920000000000019468870959826745092868804931640625,d,1.2766580000000000705284719515475444495677947998046875,0.612681999999999948869344734703190624713897705078125,0.612681999999999948869344734703190624713897705078125,5,1,0,1,2020-21
2021-02-13 15:00:00,1,1.9550199999999999800337491251411847770214080810546875,4,"{att:167,def:29}",0,"{att:195,def:25}",a,Burnley,3,1.9550199999999999800337491251411847770214080810546875,2.3651999999999997470467860694043338298797607421875,w,1.3094040000000000123492327475105412304401397705078125,0.645615999999999967684516377630643546581268310546875,0.645615999999999967684516377630643546581268310546875,10,3,0,0,2020-21
2021-02-17 18:00:00,0,1.206420000000000047890580390230752527713775634765625,5,"{att:180,def:14}",1,"{att:264,def:25}",h,Burnley,1,1.206420000000000047890580390230752527713775634765625,1.9351000000000002643218977027572691440582275390625,d,0.61194900000000007622702469234354794025421142578125,0.594470999999999971663555697887204587459564208984375,0.594470999999999971663555697887204587459564208984375,4,1,0,1,2020-21
2021-02-20 15:00:00,0,0.5351529999999999898108171692001633346080780029296875,3,"{att:190,def:10}",0,"{att:111,def:25}",h,Burnley,1,0.5351529999999999898108171692001633346080780029296875,0.336199999999999998845368054389837197959423065185546875,d,-1.1840669999999999806306050231796689331531524658203125,1.71921999999999997044142219237983226776123046875,1.71921999999999997044142219237983226776123046875,4,0,0,1,2020-21
2021-02-28 14:00:00,0,0.60321199999999997043431676502223126590251922607421875,7,"{att:235,def:11}",4,"{att:420,def:34}",a,Burnley,0,0.60321199999999997043431676502223126590251922607421875,0.294799999999999950972551232553087174892425537109375,l,-1.754668000000000116500586955226026475429534912109375,2.357880000000000197957206182763911783695220947265625,2.357880000000000197957206182763911783695220947265625,4,0,1,0,2020-21
2021-03-03 18:00:00,0,1.2679300000000000014921397450962103903293609619140625,7,"{att:133,def:14}",1,"{att:339,def:18}",h,Burnley,1,1.2679300000000000014921397450962103903293609619140625,1.391999999999999904076730672386474907398223876953125,d,0.02683999999999997498889570124447345733642578125,1.2410900000000000265032440438517369329929351806640625,1.2410900000000000265032440438517369329929351806640625,6,1,0,1,2020-21
2021-03-06 12:30:00,0,1.1037399999999999433697439599200151860713958740234375,5,"{att:199,def:18}",1,"{att:342,def:11}",h,Burnley,1,1.1037399999999999433697439599200151860713958740234375,0.481599999999999972555286831266130320727825164794921875,d,-1.4331799999999998984634430598816834390163421630859375,2.536919999999999841833187019801698625087738037109375,2.536919999999999841833187019801698625087738037109375,8,1,0,1,2020-21
2021-03-13 17:30:00,1,0.74851999999999996315835915083880536258220672607421875,9,"{att:130,def:18}",1,"{att:311,def:15}",a,Burnley,3,0.74851999999999996315835915083880536258220672607421875,0.6191999999999999726441046732361428439617156982421875,w,-0.94997000000000009212186569129698909819126129150390625,1.698490000000000055280224842135794460773468017578125,1.698490000000000055280224842135794460773468017578125,9,2,0,0,2020-21
2021-04-04 11:00:00,0,0.74167700000000003068834075747872702777385711669921875,7,"{att:125,def:16}",3,"{att:214,def:21}",a,Burnley,0,1.502850000000000019184653865522705018520355224609375,0.74350000000000004973799150320701301097869873046875,l,-1.661042999999999825178065293584950268268585205078125,2.402719999999999966888708513579331338405609130859375,2.402719999999999966888708513579331338405609130859375,14,2,1,0,2020-21
2021-04-11 11:00:00,0,1.8426199999999999246114157358533702790737152099609375,13,"{att:184,def:13}",2,"{att:164,def:18}",h,Burnley,0,1.8426199999999999246114157358533702790737152099609375,1.7248000000000001108446667785756289958953857421875,l,0.4998299999999999965183405947755090892314910888671875,1.34278999999999992809307514107786118984222412109375,1.34278999999999992809307514107786118984222412109375,3,1,1,0,2020-21
2021-04-18 15:00:00,0,0.95980399999999999050004362288746051490306854248046875,5,"{att:117,def:12}",3,"{att:304,def:22}",a,Burnley,0,0.95980399999999999050004362288746051490306854248046875,0.230499999999999982680520815847557969391345977783203125,l,-1.91474600000000005906031219637952744960784912109375,2.87455000000000016058265828178264200687408447265625,2.87455000000000016058265828178264200687408447265625,13,1,1,0,2020-21
2021-04-25 11:00:00,1,2.240489999999999870539113544509746134281158447265625,3,"{att:137,def:17}",0,"{att:277,def:24}",a,Burnley,3,2.240489999999999870539113544509746134281158447265625,2.751200000000000311928260998683981597423553466796875,w,1.888816999999999968196107147377915680408477783203125,0.35167300000000001336530885964748449623584747314453125,0.35167300000000001336530885964748449623584747314453125,0,4,0,0,2020-21
2021-05-03 19:15:00,0,0.92194900000000001849542741183540783822536468505859375,4,"{att:175,def:16}",2,"{att:251,def:17}",h,Burnley,0,1.6831199999999999494804114874568767845630645751953125,0.8768000000000000238031816479633562266826629638671875,l,-1.50282099999999996242650013300590217113494873046875,2.424770000000000091944230007356964051723480224609375,2.424770000000000091944230007356964051723480224609375,7,1,1,0,2020-21
2021-05-10 19:00:00,1,1.6583099999999999507593884118250571191310882568359375,11,"{att:74,def:21}",0,"{att:260,def:25}",a,Burnley,3,1.6583099999999999507593884118250571191310882568359375,2.0601000000000002643218977027572691440582275390625,w,0.88023599999999990739496524838614277541637420654296875,0.77807400000000004336442316343891434371471405029296875,0.77807400000000004336442316343891434371471405029296875,14,2,0,0,2020-21
2021-05-15 11:30:00,0,1.413380000000000080717654782347381114959716796875,13,"{att:184,def:14}",4,"{att:252,def:21}",h,Burnley,0,1.413380000000000080717654782347381114959716796875,1.038600000000000189714910447946749627590179443359375,l,-0.4431599999999999983657517077517695724964141845703125,1.8565400000000000790834064900991506874561309814453125,1.8565400000000000790834064900991506874561309814453125,9,0,1,0,2020-21
2021-05-19 19:15:00,0,0.8370480000000000142534872793476097285747528076171875,11,"{att:171,def:13}",3,"{att:291,def:25}",h,Burnley,0,0.8370480000000000142534872793476097285747528076171875,0.30930000000000001936228954946273006498813629150390625,l,-1.8961119999999997975947962913778610527515411376953125,2.7331599999999998118482835707254707813262939453125,2.7331599999999998118482835707254707813262939453125,13,0,1,0,2020-21
2021-05-23 15:00:00,0,0.5585080000000000044479975258582271635532379150390625,10,"{att:225,def:26}",1,"{att:159,def:17}",a,Burnley,0,0.5585080000000000044479975258582271635532379150390625,1.4200999999999999179323140197084285318851470947265625,l,0.13850200000000001399058646711637265980243682861328125,0.42000599999999999045741105874185450375080108642578125,0.42000599999999999045741105874185450375080108642578125,4,0,1,0,2020-21
