date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2020-12-12 17:30:00,0,0.59161699999999994847854623003513552248477935791015625,5,"{att:352,def:19}",0,"{att:353,def:22}",h,Man Utd,1,0.59161699999999994847854623003513552248477935791015625,0.73360000000000002984279490192420780658721923828125,d,-0.69272300000000008868283885021810419857501983642578125,1.2843400000000000371613850802532397210597991943359375,1.2843400000000000371613850802532397210597991943359375,11,0,0,1,2020-21
2020-12-17 20:00:00,1,1.78666999999999998038902049302123486995697021484375,6,"{att:312,def:29}",2,"{att:146,def:14}",a,Man Utd,3,1.78666999999999998038902049302123486995697021484375,1.8208999999999999630517777404747903347015380859375,w,0.5514200000000000212452277992269955575466156005859375,1.2352499999999999591437926937942393124103546142578125,1.2352499999999999591437926937942393124103546142578125,10,3,0,0,2020-21
2020-12-20 16:30:00,1,4.01625999999999994116706147906370460987091064453125,12,"{att:175,def:15}",2,"{att:283,def:18}",h,Man Utd,3,4.77742999999999984339638103847391903400421142578125,2.78709999999999968878228173707611858844757080078125,w,2.38159000000000009578116078046150505542755126953125,1.6346700000000000674305056236335076391696929931640625,1.6346700000000000674305056236335076391696929931640625,5,6,0,0,2020-21
2020-12-26 12:30:00,0,2.0842299999999998050270733074285089969635009765625,6,"{att:279,def:27}",2,"{att:287,def:31}",a,Man Utd,1,2.0842299999999998050270733074285089969635009765625,2.15859999999999985220711096189916133880615234375,d,1.0446299999999997254462869022972881793975830078125,1.03960000000000007958078640513122081756591796875,1.03960000000000007958078640513122081756591796875,1,2,0,1,2020-21
2020-12-29 20:00:00,1,1.4820699999999999985078602549037896096706390380859375,10,"{att:290,def:11}",0,"{att:252,def:23}",h,Man Utd,3,1.4820699999999999985078602549037896096706390380859375,2.439099999999999823785401531495153903961181640625,w,1.071023999999999976040498950169421732425689697265625,0.4110460000000000224673613047343678772449493408203125,0.4110460000000000224673613047343678772449493408203125,3,1,0,0,2020-21
2021-01-01 20:00:00,1,1.70357000000000002870592652470804750919342041015625,10,"{att:214,def:20}",1,"{att:213,def:28}",h,Man Utd,3,2.464729999999999865423205847037024796009063720703125,1.987999999999999989341858963598497211933135986328125,w,0.139229999999999964899188853451050817966461181640625,1.564340000000000063806737671256996691226959228515625,1.564340000000000063806737671256996691226959228515625,5,2,0,0,2020-21
2021-01-12 22:15:00,1,1.239959999999999951114659779705107212066650390625,15,"{att:273,def:25}",0,"{att:157,def:18}",a,Man Utd,3,1.239959999999999951114659779705107212066650390625,1.832899999999999973709918776876293122768402099609375,w,0.5913779999999999592574795315158553421497344970703125,0.6485819999999999918571802481892518699169158935546875,0.6485819999999999918571802481892518699169158935546875,5,1,0,0,2020-21
2021-01-17 16:30:00,0,1.1892899999999999582911414108821190893650054931640625,5,"{att:190,def:35}",0,"{att:366,def:19}",a,Man Utd,1,1.1892899999999999582911414108821190893650054931640625,1.34719999999999995310417943983338773250579833984375,d,-0.0127600000000001045918907038867473602294921875,1.2020500000000000628830321147688664495944976806640625,1.2020500000000000628830321147688664495944976806640625,17,0,0,1,2020-21
2021-01-20 20:15:00,1,1.6840100000000000068922645368729718029499053955078125,7,"{att:338,def:19}",1,"{att:242,def:33}",a,Man Utd,3,1.6840100000000000068922645368729718029499053955078125,2.13300000000000000710542735760100185871124267578125,w,0.93034099999999997354649394765147008001804351806640625,0.75366900000000003334577058922150172293186187744140625,0.75366900000000003334577058922150172293186187744140625,4,2,0,0,2020-21
2021-01-27 20:15:00,0,0.99309999999999998276933865781757049262523651123046875,11,"{att:445,def:26}",2,"{att:108,def:19}",h,Man Utd,0,0.99309999999999998276933865781757049262523651123046875,1.57200000000000006394884621840901672840118408203125,l,0.30355199999999993298871459046495147049427032470703125,0.6895480000000000497806240673526190221309661865234375,0.6895480000000000497806240673526190221309661865234375,3,1,1,0,2020-21
2021-01-30 17:30:00,0,1.5133199999999999985078602549037896096706390380859375,8,"{att:299,def:16}",0,"{att:231,def:20}",a,Man Utd,1,1.5133199999999999985078602549037896096706390380859375,2.05299999999999993605115378159098327159881591796875,d,0.7661540000000000016910917111090384423732757568359375,0.74716599999999999681676854379475116729736328125,0.74716599999999999681676854379475116729736328125,2,0,0,1,2020-21
2021-02-02 20:15:00,1,4.27132999999999984908072292455472052097320556640625,23,"{att:232,def:16}",0,"{att:123,def:27}",h,Man Utd,3,5.03249999999999975131004248396493494510650634765625,2.982299999999999950972551232553087174892425537109375,w,3.763436999999999699184627388603985309600830078125,0.50789300000000003887379307343508116900920867919921875,0.50789300000000003887379307343508116900920867919921875,2,9,0,0,2020-21
2021-02-06 20:00:00,0,1.7176899999999999391064875453594140708446502685546875,6,"{att:351,def:10}",3,"{att:256,def:24}",h,Man Utd,1,1.7176899999999999391064875453594140708446502685546875,1.478099999999999969446662362315692007541656494140625,d,0.16059000000000001051603248924948275089263916015625,1.5570999999999999285904550561099313199520111083984375,1.5570999999999999285904550561099313199520111083984375,3,3,0,1,2020-21
2021-02-14 14:00:00,0,0.423885000000000011777245845223660580813884735107421875,9,"{att:307,def:12}",1,"{att:111,def:14}",a,Man Utd,1,0.423885000000000011777245845223660580813884735107421875,0.7859000000000000429878355134860612452030181884765625,d,-0.5220789999999999597690703012631274759769439697265625,0.945964000000000027057467377744615077972412109375,0.945964000000000027057467377744615077972412109375,3,1,0,1,2020-21
2021-02-21 19:00:00,1,0.9644310000000000382414100386085920035839080810546875,10,"{att:380,def:17}",1,"{att:115,def:18}",h,Man Utd,3,1.7256000000000000227373675443232059478759765625,2.541100000000000136424205265939235687255859375,w,0.62265300000000001201527766170329414308071136474609375,0.34177800000000002622613237690529786050319671630859375,0.34177800000000002622613237690529786050319671630859375,1,3,0,0,2020-21
2021-02-28 16:30:00,0,0.359540000000000026236790517941699363291263580322265625,4,"{att:227,def:26}",0,"{att:348,def:34}",a,Man Utd,1,0.359540000000000026236790517941699363291263580322265625,0.5571999999999999175770426518283784389495849609375,d,-0.813400000000000122923893286497332155704498291015625,1.172940000000000093649532573181204497814178466796875,1.172940000000000093649532573181204497814178466796875,1,0,0,1,2020-21
2021-03-03 20:15:00,0,0.58401599999999997958610720161232165992259979248046875,8,"{att:313,def:19}",0,"{att:204,def:19}",a,Man Utd,1,0.58401599999999997958610720161232165992259979248046875,1.112299999999999844391140868538059294223785400390625,d,-0.15838099999999999401012473754235543310642242431640625,0.742396999999999973596231939154677093029022216796875,0.742396999999999973596231939154677093029022216796875,3,0,0,1,2020-21
2021-03-07 16:30:00,1,1.3529400000000000314770431941724382340908050537109375,4,"{att:212,def:26}",0,"{att:348,def:14}",a,Man Utd,3,2.114110000000000155750967678613960742950439453125,2.039499999999999868549593884381465613842010498046875,w,0.0773300000000001208633193527930416166782379150390625,1.275609999999999910613723841379396617412567138671875,1.275609999999999910613723841379396617412567138671875,13,2,0,0,2020-21
2021-03-14 19:15:00,1,1.7012799999999999034372422102023847401142120361328125,12,"{att:319,def:16}",0,"{att:227,def:23}",h,Man Utd,3,1.7012799999999999034372422102023847401142120361328125,2.346000000000000085265128291212022304534912109375,w,1.2375429999999998376125631693867035210132598876953125,0.463737000000000010313527809557854197919368743896484375,0.463737000000000010313527809557854197919368743896484375,6,1,0,0,2020-21
2021-04-04 18:30:00,1,1.734739999999999948698814478120766580104827880859375,11,"{att:270,def:21}",1,"{att:263,def:28}",h,Man Utd,3,1.734739999999999948698814478120766580104827880859375,1.605700000000000127187149701057933270931243896484375,w,0.324030000000000040216718844021670520305633544921875,1.4107099999999999084820956340990960597991943359375,1.4107099999999999084820956340990960597991943359375,4,2,0,0,2020-21
2021-04-11 15:30:00,1,2.097370000000000178630443770089186728000640869140625,8,"{att:253,def:30}",1,"{att:265,def:33}",a,Man Utd,3,2.097370000000000178630443770089186728000640869140625,2.338999999999999968025576890795491635799407958984375,w,1.17556900000000030814817364444024860858917236328125,0.92180099999999998150457258816459216177463531494140625,0.92180099999999998150457258816459216177463531494140625,5,3,0,0,2020-21
2021-04-18 15:00:00,1,2.87455000000000016058265828178264200687408447265625,13,"{att:304,def:22}",1,"{att:117,def:12}",h,Man Utd,3,2.87455000000000016058265828178264200687408447265625,2.65660000000000007247535904753021895885467529296875,w,1.91474600000000005906031219637952744960784912109375,0.95980399999999999050004362288746051490306854248046875,0.95980399999999999050004362288746051490306854248046875,5,3,0,0,2020-21
2021-04-25 13:00:00,0,1.1163499999999999534594508077134378254413604736328125,12,"{att:261,def:25}",0,"{att:234,def:33}",a,Man Utd,1,1.1163499999999999534594508077134378254413604736328125,2.153799999999999936761696517351083457469940185546875,d,0.8995159999999999822506424607126973569393157958984375,0.2168339999999999989643839626296539790928363800048828125,0.2168339999999999989643839626296539790928363800048828125,2,0,0,1,2020-21
2021-05-09 13:05:00,1,1.1268000000000000238031816479633562266826629638671875,14,"{att:290,def:23}",1,"{att:232,def:25}",a,Man Utd,3,1.8879300000000001080735501091112382709980010986328125,2.433400000000000229505303650512360036373138427734375,w,0.561328000000000049141135605168528854846954345703125,0.5654719999999999746620460427948273718357086181640625,0.5654719999999999746620460427948273718357086181640625,8,3,0,0,2020-21
2021-05-11 17:00:00,0,0.2128740000000000076596506914938800036907196044921875,2,"{att:347,def:29}",2,"{att:266,def:13}",h,Man Utd,0,0.2128740000000000076596506914938800036907196044921875,0.552400000000000002131628207280300557613372802734375,l,-0.778648000000000006792788553866557776927947998046875,0.9915220000000000144524392453604377806186676025390625,0.9915220000000000144524392453604377806186676025390625,2,1,1,0,2020-21
2021-05-13 19:15:00,0,1.7132799999999999140953832466038875281810760498046875,8,"{att:286,def:29}",4,"{att:256,def:20}",h,Man Utd,0,1.7132799999999999140953832466038875281810760498046875,0.6370999999999999996447286321199499070644378662109375,l,-1.2247200000000002528821596570196561515331268310546875,2.938000000000000166977542903623543679714202880859375,2.938000000000000166977542903623543679714202880859375,6,2,1,0,2020-21
2021-05-18 17:00:00,0,0.92242999999999997218225189499207772314548492431640625,6,"{att:301,def:27}",1,"{att:281,def:25}",h,Man Utd,1,0.92242999999999997218225189499207772314548492431640625,1.35020000000000006679101716144941747188568115234375,d,0.0497870000000000256790144703700207173824310302734375,0.87264299999999994650323742462205700576305389404296875,0.87264299999999994650323742462205700576305389404296875,2,1,0,1,2020-21
2021-05-23 15:00:00,1,1.2911200000000000454036808150704018771648406982421875,6,"{att:264,def:32}",1,"{att:321,def:11}",a,Man Utd,3,2.05229000000000016967760529951192438602447509765625,2.42490000000000005542233338928781449794769287109375,w,0.58986400000000005494626975632854737341403961181640625,0.70125599999999999045741105874185450375080108642578125,0.70125599999999999045741105874185450375080108642578125,5,2,0,0,2020-21
