date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2021-01-02 20:00:00,0,0.8698740000000000360813601218978874385356903076171875,4,"{att:161,def:10}",4,"{att:385,def:23}",h,West Brom,0,0.8698740000000000360813601218978874385356903076171875,0.05129999999999999837907438404727145098149776458740234375,l,-3.16441600000000011760903362301178276538848876953125,4.0342900000000003757349986699409782886505126953125,4.0342900000000003757349986699409782886505126953125,7,0,1,0,2020-21
2021-01-16 12:30:00,1,0.9409870000000000178630443770089186728000640869140625,7,"{att:115,def:17}",2,"{att:308,def:18}",a,West Brom,3,2.463319999999999954098939269897527992725372314453125,1.7949999999999999289457264239899814128875732421875,w,-1.00259300000000006747313818777911365032196044921875,1.9435800000000000853361825647880323231220245361328125,1.9435800000000000853361825647880323231220245361328125,5,3,0,0,2020-21
2021-01-19 18:00:00,0,0.464090999999999975766939996901783160865306854248046875,5,"{att:181,def:13}",2,"{att:280,def:17}",a,West Brom,0,0.464090999999999975766939996901783160865306854248046875,0.2179999999999999993338661852249060757458209991455078125,l,-1.7110290000000001331414978267275728285312652587890625,2.175120000000000164419589054887183010578155517578125,2.175120000000000164419589054887183010578155517578125,6,1,1,0,2020-21
2021-01-26 20:15:00,0,0.56825800000000004086331273356336168944835662841796875,3,"{att:118,def:15}",5,"{att:486,def:18}",h,West Brom,0,0.56825800000000004086331273356336168944835662841796875,0.204000000000000014654943925052066333591938018798828125,l,-1.68012199999999989330490279826335608959197998046875,2.24838000000000004519051799434237182140350341796875,2.24838000000000004519051799434237182140350341796875,15,0,1,0,2020-21
2021-01-30 15:00:00,0,0.9946639999999999925961446933797560632228851318359375,0,"{att:149,def:17}",2,"{att:319,def:22}",h,West Brom,1,0.9946639999999999925961446933797560632228851318359375,0.9413000000000000255795384873636066913604736328125,d,-0.525776000000000021117330106790177524089813232421875,1.5204400000000000137134748001699335873126983642578125,1.5204400000000000137134748001699335873126983642578125,7,2,0,1,2020-21
2021-02-02 18:00:00,0,1.61871000000000009322320693172514438629150390625,2,"{att:115,def:23}",2,"{att:303,def:17}",a,West Brom,0,1.61871000000000009322320693172514438629150390625,1.620900000000000229505303650512360036373138427734375,l,0.26067000000000017934098650584928691387176513671875,1.35803999999999991388222042587585747241973876953125,1.35803999999999991388222042587585747241973876953125,12,1,1,0,2020-21
2021-02-07 12:00:00,0,0.69868600000000002925304443124332465231418609619140625,3,"{att:169,def:22}",2,"{att:341,def:14}",a,West Brom,0,0.69868600000000002925304443124332465231418609619140625,0.490499999999999991562305012848810292780399322509765625,l,-1.231284000000000045105252866051159799098968505859375,1.92996999999999996333599483477883040904998779296875,1.92996999999999996333599483477883040904998779296875,10,0,1,0,2020-21
2021-02-14 14:00:00,0,0.945964000000000027057467377744615077972412109375,3,"{att:111,def:14}",1,"{att:307,def:12}",h,West Brom,1,0.945964000000000027057467377744615077972412109375,1.8589999999999997637445403597666881978511810302734375,d,0.5220789999999999597690703012631274759769439697265625,0.423885000000000011777245845223660580813884735107421875,0.423885000000000011777245845223660580813884735107421875,9,1,0,1,2020-21
2021-02-20 15:00:00,0,1.71921999999999997044142219237983226776123046875,4,"{att:111,def:25}",0,"{att:190,def:10}",a,West Brom,1,1.71921999999999997044142219237983226776123046875,2.47520000000000006679101716144941747188568115234375,d,1.1840669999999999806306050231796689331531524658203125,0.5351529999999999898108171692001633346080780029296875,0.5351529999999999898108171692001633346080780029296875,3,0,0,1,2020-21
2021-02-27 15:00:00,1,0.68709100000000000729727389625622890889644622802734375,2,"{att:95,def:25}",0,"{att:314,def:22}",h,West Brom,3,0.68709100000000000729727389625622890889644622802734375,0.1050999999999999989785948173448559828102588653564453125,w,-0.91171900000000005714895223718485794961452484130859375,1.5988100000000000644462261334410868585109710693359375,3.1211099999999998289013092289678752422332763671875,10,1,0,0,2020-21
2021-03-04 18:00:00,0,1.0203800000000000647304432277451269328594207763671875,7,"{att:248,def:21}",1,"{att:315,def:19}",h,West Brom,0,1.0203800000000000647304432277451269328594207763671875,1.01869999999999993889332472463138401508331298828125,l,-0.3875100000000000211031192520749755203723907470703125,1.4078900000000000858335624798201024532318115234375,1.4078900000000000858335624798201024532318115234375,8,0,1,0,2020-21
2021-03-07 12:00:00,0,1.465030000000000054427573559223674237728118896484375,13,"{att:150,def:18}",0,"{att:188,def:19}",h,West Brom,1,1.465030000000000054427573559223674237728118896484375,2.2386999999999996902033672085963189601898193359375,d,1.0104530000000000455884219263680279254913330078125,0.454577000000000008839151632855646312236785888671875,0.454577000000000008839151632855646312236785888671875,6,0,0,1,2020-21
2021-03-13 15:00:00,0,0.5134389999999999787405613460578024387359619140625,8,"{att:202,def:22}",1,"{att:156,def:29}",a,West Brom,0,0.5134389999999999787405613460578024387359619140625,0.556400000000000005684341886080801486968994140625,l,-0.0323290000000000521396259500761516392230987548828125,0.5457680000000000308801872961339540779590606689453125,1.30693999999999999062083588796667754650115966796875,2,0,1,0,2020-21
2021-04-03 11:30:00,1,1.383150000000000101607611213694326579570770263671875,6,"{att:167,def:27}",2,"{att:326,def:21}",a,West Brom,3,1.383150000000000101607611213694326579570770263671875,0.63990000000000002433608869978343136608600616455078125,w,-1.176019999999999843254272491321898996829986572265625,2.5591699999999999448618837050162255764007568359375,2.5591699999999999448618837050162255764007568359375,12,5,0,0,2020-21
2021-04-12 17:00:00,1,2.009720000000000172946101884008385241031646728515625,12,"{att:105,def:21}",0,"{att:184,def:24}",h,West Brom,3,2.770890000000000075175421443418599665164947509765625,2.24429999999999996163069226895458996295928955078125,w,1.270694000000000212224904316826723515987396240234375,0.73902599999999996072119756718166172504425048828125,1.500199999999999977973175191436894237995147705078125,9,3,0,0,2020-21
2021-04-22 19:00:00,0,0.27712599999999998345856511150486767292022705078125,4,"{att:114,def:24}",3,"{att:387,def:19}",a,West Brom,0,0.27712599999999998345856511150486767292022705078125,0.10570000000000000228705943072782247327268123626708984375,l,-2.394073999999999813326212461106479167938232421875,2.67119999999999979678477757261134684085845947265625,2.67119999999999979678477757261134684085845947265625,9,0,1,0,2020-21
2021-04-25 18:00:00,0,0.80647400000000002417976929791620932519435882568359375,3,"{att:89,def:18}",2,"{att:226,def:14}",a,West Brom,1,1.56763999999999992240873325499705970287322998046875,0.63229999999999997317701172505621798336505889892578125,d,-1.08629599999999992832044881652109324932098388671875,1.892770000000000063522520576952956616878509521484375,2.653939999999999965751840136363171041011810302734375,11,2,0,1,2020-21
2021-05-03 17:00:00,0,1.0713299999999998934896439095609821379184722900390625,5,"{att:163,def:20}",1,"{att:224,def:25}",h,West Brom,1,1.0713299999999998934896439095609821379184722900390625,1.5879999999999998561150960085797123610973358154296875,d,0.2271919999999998385220578711596317589282989501953125,0.84413800000000005496758603840135037899017333984375,0.84413800000000005496758603840135037899017333984375,8,1,0,1,2020-21
2021-05-09 18:00:00,0,1.8307599999999999429434183184639550745487213134765625,2,"{att:149,def:15}",3,"{att:334,def:20}",a,West Brom,0,1.8307599999999999429434183184639550745487213134765625,1.9846999999999999086952584548271261155605316162109375,l,0.7603400000000000158451030074502341449260711669921875,1.070419999999999927098315311013720929622650146484375,1.070419999999999927098315311013720929622650146484375,6,1,1,0,2020-21
2021-05-16 15:30:00,0,1.142020000000000035100811146548949182033538818359375,3,"{att:77,def:19}",2,"{att:306,def:14}",h,West Brom,0,1.142020000000000035100811146548949182033538818359375,0.7599000000000000198951966012828052043914794921875,l,-0.9365199999999997970689946669153869152069091796875,2.078539999999999832169805813464336097240447998046875,2.078539999999999832169805813464336097240447998046875,20,1,1,0,2020-21
2021-05-19 19:15:00,0,1.1074100000000000054711790653527714312076568603515625,6,"{att:159,def:17}",3,"{att:150,def:17}",h,West Brom,0,1.1074100000000000054711790653527714312076568603515625,0.118400000000000005240252676230738870799541473388671875,l,-1.7013299999999997869082335455459542572498321533203125,2.808739999999999792379412610898725688457489013671875,3.56991000000000013869794202037155628204345703125,9,1,1,0,2020-21
2021-05-23 15:00:00,0,1.022089999999999943014472592039965093135833740234375,8,"{att:111,def:26}",3,"{att:266,def:19}",a,West Brom,0,1.022089999999999943014472592039965093135833740234375,0.42640000000000000124344978758017532527446746826171875,l,-0.706830000000000069348971010185778141021728515625,1.728920000000000012363443602225743234157562255859375,2.490089999999999914592763161635957658290863037109375,9,1,1,0,2020-21
