date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2020-12-05 20:00:00,1,4.89472000000000040387249100604094564914703369140625,9,"{att:202,def:22}",1,"{att:297,def:31}",h,Chelsea,3,4.89472000000000040387249100604094564914703369140625,2.946000000000000174082970261224545538425445556640625,w,3.867020000000000123918653116561472415924072265625,1.0277000000000000579092329644481651484966278076171875,1.0277000000000000579092329644481651484966278076171875,7,3,0,0,2020-21
2020-12-12 20:00:00,0,1.0062699999999999977973175191436894237995147705078125,6,"{att:375,def:20}",1,"{att:103,def:25}",a,Chelsea,0,1.0062699999999999977973175191436894237995147705078125,1.097399999999999931077354631270281970500946044921875,l,0.545841999999999938353312245453707873821258544921875,0.460428000000000003932854042432154528796672821044921875,1.221600000000000019184653865522705018520355224609375,2,0,1,0,2020-21
2020-12-15 18:00:00,0,1.567720000000000002415845301584340631961822509765625,6,"{att:256,def:13}",2,"{att:227,def:29}",a,Chelsea,0,1.567720000000000002415845301584340631961822509765625,2.112500000000000266453525910037569701671600341796875,l,0.883936999999999972743580656242556869983673095703125,0.6837830000000000296722646453417837619781494140625,0.6837830000000000296722646453417837619781494140625,4,1,1,0,2020-21
2020-12-21 20:00:00,1,2.41157000000000021344703782233409583568572998046875,9,"{att:307,def:19}",0,"{att:249,def:19}",h,Chelsea,3,2.41157000000000021344703782233409583568572998046875,2.83959999999999990194510246510617434978485107421875,w,2.13383300000000009077893992071039974689483642578125,0.27773700000000001164579543910804204642772674560546875,0.27773700000000001164579543910804204642772674560546875,9,3,0,0,2020-21
2020-12-26 17:30:00,0,1.4930399999999999227640046228771097958087921142578125,7,"{att:258,def:16}",3,"{att:158,def:18}",a,Chelsea,0,2.254140000000000032542857297812588512897491455078125,1.614500000000000046185277824406512081623077392578125,l,0.3093599999999998573230186593718826770782470703125,1.1836800000000000654409859635052271187305450439453125,1.9448499999999999676703055229154415428638458251953125,6,1,1,0,2020-21
2020-12-28 17:30:00,0,1.537009999999999987352339303470216691493988037109375,8,"{att:322,def:19}",1,"{att:144,def:28}",h,Chelsea,1,1.537009999999999987352339303470216691493988037109375,2.073300000000000142819089887780137360095977783203125,d,0.80615099999999995095123495048028416931629180908203125,0.73085900000000003640110435298993252217769622802734375,0.73085900000000003640110435298993252217769622802734375,6,1,0,1,2020-21
2021-01-03 16:30:00,0,0.69101299999999998835420456089195795357227325439453125,6,"{att:402,def:30}",3,"{att:338,def:25}",h,Chelsea,0,0.69101299999999998835420456089195795357227325439453125,0.14800000000000002042810365310288034379482269287109375,l,-2.48961699999999996890664988313801586627960205078125,3.18062999999999984623855198151431977748870849609375,3.18062999999999984623855198151431977748870849609375,11,1,1,0,2020-21
2021-01-16 17:30:00,1,1.37938999999999989398702382459305226802825927734375,13,"{att:424,def:21}",0,"{att:158,def:24}",a,Chelsea,3,1.37938999999999989398702382459305226802825927734375,2.1143000000000000682121026329696178436279296875,w,0.9181299999999998906474729665205813944339752197265625,0.4612600000000000033395508580724708735942840576171875,0.4612600000000000033395508580724708735942840576171875,6,1,0,0,2020-21
2021-01-19 20:15:00,0,0.61572700000000002429345613563782535493373870849609375,7,"{att:397,def:22}",2,"{att:188,def:22}",a,Chelsea,0,0.61572700000000002429345613563782535493373870849609375,0.839799999999999879918277656543068587779998779296875,l,-0.52917300000000000448352466264623217284679412841796875,1.1449000000000000287769807982840575277805328369140625,1.1449000000000000287769807982840575277805328369140625,9,0,1,0,2020-21
2021-01-27 18:00:00,0,0.6633240000000000247126763497362844645977020263671875,6,"{att:476,def:6}",0,"{att:137,def:32}",h,Chelsea,1,0.6633240000000000247126763497362844645977020263671875,1.2832999999999998852473481747438199818134307861328125,d,0.0314039999999999874802369959070347249507904052734375,0.63192000000000003723243935382924973964691162109375,0.63192000000000003723243935382924973964691162109375,1,0,0,1,2020-21
2021-01-31 12:00:00,1,1.4404999999999998916422327965847216546535491943359375,23,"{att:393,def:23}",0,"{att:127,def:20}",h,Chelsea,3,1.4404999999999998916422327965847216546535491943359375,2.22060000000000012931877790833823382854461669921875,w,1.0497859999999998859010474916431121528148651123046875,0.39071400000000000574118530494160950183868408203125,0.39071400000000000574118530494160950183868408203125,4,2,0,0,2020-21
2021-02-04 20:00:00,1,1.63182999999999989171328707016073167324066162109375,13,"{att:358,def:29}",0,"{att:267,def:29}",a,Chelsea,3,2.39299999999999979394260662957094609737396240234375,2.6318999999999999062083588796667754650115966796875,w,1.0623839999999997729673850699327886104583740234375,0.56944600000000000772359953771228902041912078857421875,0.56944600000000000772359953771228902041912078857421875,2,1,0,0,2020-21
2021-02-07 19:15:00,1,0.88026800000000005042011252953670918941497802734375,9,"{att:453,def:23}",1,"{att:149,def:14}",a,Chelsea,3,1.6414400000000000101607611213694326579570770263671875,2.269500000000000294875235340441577136516571044921875,w,0.25722300000000009045919568961835466325283050537109375,0.62304499999999995996091683991835452616214752197265625,0.62304499999999995996091683991835452616214752197265625,4,2,0,0,2020-21
2021-02-15 20:00:00,1,2.542800000000000171240799318184144794940948486328125,8,"{att:348,def:33}",0,"{att:141,def:22}",h,Chelsea,3,2.542800000000000171240799318184144794940948486328125,2.742900000000000115818465928896330296993255615234375,w,2.11019700000000032247271519736386835575103759765625,0.432603000000000015301537814593757502734661102294921875,0.432603000000000015301537814593757502734661102294921875,1,2,0,0,2020-21
2021-02-20 12:30:00,0,0.687319000000000013272938303998671472072601318359375,10,"{att:474,def:28}",1,"{att:146,def:35}",a,Chelsea,1,1.448490000000000055280224842135794460773468017578125,2.282299999999999773336867292528040707111358642578125,d,0.19071599999999999663913285985472612082958221435546875,0.49660300000000001663380544414394535124301910400390625,0.49660300000000001663380544414394535124301910400390625,0,1,0,1,2020-21
2021-02-28 16:30:00,0,1.172940000000000093649532573181204497814178466796875,1,"{att:348,def:34}",0,"{att:227,def:26}",h,Chelsea,1,1.172940000000000093649532573181204497814178466796875,2.15289999999999981383780323085375130176544189453125,d,0.813400000000000122923893286497332155704498291015625,0.359540000000000026236790517941699363291263580322265625,0.359540000000000026236790517941699363291263580322265625,4,0,0,1,2020-21
2021-03-04 20:15:00,1,1.226350000000000051159076974727213382720947265625,12,"{att:383,def:32}",0,"{att:376,def:30}",a,Chelsea,3,1.226350000000000051159076974727213382720947265625,2.269299999999999872812850298942066729068756103515625,w,0.9793160000000000753317408452858217060565948486328125,0.2470340000000000035829117450703051872551441192626953125,0.2470340000000000035829117450703051872551441192626953125,10,1,0,0,2020-21
2021-03-08 18:00:00,1,1.81106999999999995765165294869802892208099365234375,6,"{att:473,def:26}",0,"{att:219,def:24}",h,Chelsea,3,2.57223999999999985988097250810824334621429443359375,2.85099999999999997868371792719699442386627197265625,w,1.540312999999999821199025973328389227390289306640625,0.27075700000000002543032451285398565232753753662109375,0.27075700000000002543032451285398565232753753662109375,0,2,0,0,2020-21
2021-03-13 12:30:00,0,0.97105399999999997273647522888495586812496185302734375,12,"{att:290,def:28}",0,"{att:199,def:25}",a,Chelsea,1,0.97105399999999997273647522888495586812496185302734375,1.86319999999999996731503415503539144992828369140625,d,0.58809699999999998087929498069570399820804595947265625,0.3829569999999999918571802481892518699169158935546875,0.3829569999999999918571802481892518699169158935546875,3,0,0,1,2020-21
2021-04-03 11:30:00,0,2.5591699999999999448618837050162255764007568359375,12,"{att:326,def:21}",5,"{att:167,def:27}",h,Chelsea,0,2.5591699999999999448618837050162255764007568359375,2.177700000000000191135995919466949999332427978515625,l,1.176019999999999843254272491321898996829986572265625,1.383150000000000101607611213694326579570770263671875,1.383150000000000101607611213694326579570770263671875,6,2,1,0,2020-21
2021-04-10 16:30:00,1,3.854719999999999924256144367973320186138153076171875,7,"{att:445,def:20}",1,"{att:254,def:30}",a,Chelsea,3,3.854719999999999924256144367973320186138153076171875,2.91340000000000021174173525650985538959503173828125,w,3.25255299999999980542497723945416510105133056640625,0.60216700000000000780886466600350104272365570068359375,0.60216700000000000780886466600350104272365570068359375,0,4,0,0,2020-21
2021-04-20 19:00:00,0,0.8073479999999999545678974754991941154003143310546875,4,"{att:499,def:33}",0,"{att:212,def:17}",h,Chelsea,1,0.8073479999999999545678974754991941154003143310546875,1.702599999999999891286961428704671561717987060546875,d,0.3477799999999999780442294650129042565822601318359375,0.45956799999999997652366801048628985881805419921875,0.45956799999999997652366801048628985881805419921875,6,0,0,1,2020-21
2021-04-24 16:30:00,1,2.520589999999999886171053731231950223445892333984375,7,"{att:305,def:25}",0,"{att:197,def:18}",a,Chelsea,3,2.520589999999999886171053731231950223445892333984375,2.829199999999999715072362960199825465679168701171875,w,2.25346699999999966479435897781513631343841552734375,0.2671229999999999993320898283855058252811431884765625,0.2671229999999999993320898283855058252811431884765625,1,1,0,0,2020-21
2021-05-01 16:30:00,1,1.8432999999999999385380533567513339221477508544921875,10,"{att:284,def:23}",0,"{att:287,def:25}",h,Chelsea,3,1.8432999999999999385380533567513339221477508544921875,2.610600000000000253663756666355766355991363525390625,w,1.553258000000000027540636438061483204364776611328125,0.29004200000000002201971938120550476014614105224609375,0.29004200000000002201971938120550476014614105224609375,9,2,0,0,2020-21
2021-05-08 16:30:00,1,0.61972400000000005260147872832021676003932952880859375,8,"{att:367,def:28}",1,"{att:366,def:20}",a,Chelsea,3,0.61972400000000005260147872832021676003932952880859375,0.44440000000000001723066134218242950737476348876953125,w,-0.41078599999999998448885207835701294243335723876953125,1.030510000000000037090330806677229702472686767578125,1.791679999999999939319650366087444126605987548828125,10,2,0,0,2020-21
2021-05-12 19:15:00,0,1.567860000000000031405988920596428215503692626953125,14,"{att:358,def:18}",1,"{att:223,def:11}",h,Chelsea,0,1.567860000000000031405988920596428215503692626953125,2.0693000000000001392663762089796364307403564453125,l,0.875817000000000067672090153791941702365875244140625,0.6920429999999999637338987668044865131378173828125,0.6920429999999999637338987668044865131378173828125,3,0,1,0,2020-21
2021-05-18 19:15:00,1,2.100319999999999964757080306299030780792236328125,11,"{att:329,def:30}",1,"{att:195,def:28}",h,Chelsea,3,2.861489999999999866986399865709245204925537109375,2.67499999999999982236431605997495353221893310546875,w,1.267723999999999850984977456391789019107818603515625,0.83259600000000000274980038739158771932125091552734375,0.83259600000000000274980038739158771932125091552734375,5,2,0,0,2020-21
2021-05-23 15:00:00,0,3.43414000000000019241497284383513033390045166015625,19,"{att:294,def:16}",2,"{att:133,def:21}",a,Chelsea,0,3.43414000000000019241497284383513033390045166015625,2.74739999999999984225951266125775873661041259765625,l,3.21489600000000042001602196251042187213897705078125,0.2192439999999999944435558063560165464878082275390625,0.980412999999999978939513312070630490779876708984375,5,1,1,0,2020-21
