date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2016-12-11 20:30:00,0,1.7913399999999999323563315556384623050689697265625,28,"{att:329,def:15}",2,"{att:136,def:14}",h,Liverpool,1,1.7913399999999999323563315556384623050689697265625,2.242900000000000115818465928896330296993255615234375,d,1.1413599999999999301536490747821517288684844970703125,0.6499800000000000022026824808563105762004852294921875,0.6499800000000000022026824808563105762004852294921875,0,2,0,1,2016-17
2016-12-14 23:45:00,1,2.135260000000000157882595885894261300563812255859375,10,"{att:396,def:22}",0,"{att:233,def:33}",a,Liverpool,3,2.135260000000000157882595885894261300563812255859375,2.78150000000000030553337637684307992458343505859375,w,1.9736770000000001257234316653921268880367279052734375,0.1615830000000000044035886048732209019362926483154296875,0.1615830000000000044035886048732209019362926483154296875,2,3,0,0,2016-17
2016-12-20 00:00:00,1,1.8782300000000000661515286992653273046016693115234375,17,"{att:306,def:21}",0,"{att:121,def:21}",a,Liverpool,3,1.8782300000000000661515286992653273046016693115234375,2.499000000000000110134124042815528810024261474609375,w,1.4214420000000000943174427447956986725330352783203125,0.456788000000000027345237185727455653250217437744140625,0.456788000000000027345237185727455653250217437744140625,1,1,0,0,2016-17
2016-12-27 21:15:00,1,1.66669000000000000483169060316868126392364501953125,13,"{att:351,def:22}",1,"{att:176,def:29}",h,Liverpool,3,1.66669000000000000483169060316868126392364501953125,2.406400000000000094502183856093324720859527587890625,w,1.277585999999999888387947066803462803363800048828125,0.38910400000000000542144107384956441819667816162109375,0.38910400000000000542144107384956441819667816162109375,0,4,0,0,2016-17
2016-12-31 21:30:00,1,0.256825000000000025490720645393594168126583099365234375,2,"{att:188,def:22}",0,"{att:352,def:37}",h,Liverpool,3,0.256825000000000025490720645393594168126583099365234375,1.096900000000000208189021577709354460239410400390625,w,-0.095619999999999982787102226211572997272014617919921875,0.35244500000000000827782287160516716539859771728515625,0.35244500000000000827782287160516716539859771728515625,3,1,0,0,2016-17
2017-01-02 19:00:00,0,2.33199999999999985078602549037896096706390380859375,10,"{att:372,def:19}",2,"{att:148,def:17}",a,Liverpool,1,2.33199999999999985078602549037896096706390380859375,1.679899999999999948840923025272786617279052734375,d,1.9437659999999998827746594542986713349819183349609375,0.388234000000000023522517267338116653263568878173828125,1.9105700000000001015365569401183165609836578369140625,4,2,0,1,2016-17
2017-01-15 16:00:00,0,0.69940700000000000091660012913052923977375030517578125,6,"{att:210,def:32}",1,"{att:266,def:27}",a,Liverpool,1,1.4605799999999999894129132371745072305202484130859375,1.7466000000000001524114168205414898693561553955078125,d,-0.33237299999999991850785363567410968244075775146484375,1.031779999999999919424453764804638922214508056640625,1.031779999999999919424453764804638922214508056640625,6,1,0,1,2016-17
2017-01-21 15:30:00,0,1.240369999999999972573050399660132825374603271484375,14,"{att:422,def:11}",3,"{att:153,def:32}",h,Liverpool,0,1.240369999999999972573050399660132825374603271484375,1.0315000000000000834887714518117718398571014404296875,l,-0.3644499999999999406696815640316344797611236572265625,1.6048199999999999132427319636917673051357269287109375,1.6048199999999999132427319636917673051357269287109375,8,2,1,0,2016-17
2017-01-31 23:00:00,0,1.204849999999999976552089719916693866252899169921875,8,"{att:319,def:28}",1,"{att:198,def:31}",h,Liverpool,1,1.204849999999999976552089719916693866252899169921875,1.419399999999999995026200849679298698902130126953125,d,0.89941499999999996450839034878299571573734283447265625,0.30543500000000001204369937113369815051555633544921875,1.0665999999999999925393012745189480483531951904296875,3,1,0,1,2016-17
2017-02-04 15:00:00,0,1.1253800000000000469668748337426222860813140869140625,16,"{att:300,def:9}",2,"{att:106,def:22}",a,Liverpool,0,1.1253800000000000469668748337426222860813140869140625,0.74699999999999999733546474089962430298328399658203125,l,-0.76048999999999988830268193851225078105926513671875,1.8858699999999999352695567722548730671405792236328125,1.8858699999999999352695567722548730671405792236328125,3,0,1,0,2016-17
2017-02-11 17:30:00,1,2.38009000000000003893774191965349018573760986328125,10,"{att:162,def:21}",0,"{att:218,def:32}",h,Liverpool,3,2.38009000000000003893774191965349018573760986328125,2.62399999999999966604491419275291264057159423828125,w,1.7579860000000000486153339807060547173023223876953125,0.6221039999999999903224079389474354684352874755859375,0.6221039999999999903224079389474354684352874755859375,3,2,0,0,2016-17
2017-02-27 20:00:00,0,0.789938999999999946766138236853294074535369873046875,17,"{att:304,def:22}",3,"{att:104,def:28}",a,Liverpool,0,0.789938999999999946766138236853294074535369873046875,0.77320000000000010942358130705542862415313720703125,l,-0.757381000000000081939788287854753434658050537109375,1.54732000000000002870592652470804750919342041015625,1.54732000000000002870592652470804750919342041015625,3,1,1,0,2016-17
2017-03-04 17:30:00,1,2.7043499999999998095745468162931501865386962890625,15,"{att:191,def:21}",1,"{att:206,def:20}",h,Liverpool,3,2.7043499999999998095745468162931501865386962890625,2.629399999999999959499064061674289405345916748046875,w,1.97514699999999976398612488992512226104736328125,0.7292030000000000455884219263680279254913330078125,0.7292030000000000455884219263680279254913330078125,5,3,0,0,2016-17
2017-03-12 16:00:00,1,0.96633500000000005503153488461975939571857452392578125,7,"{att:266,def:21}",1,"{att:140,def:13}",h,Liverpool,3,0.96633500000000005503153488461975939571857452392578125,1.4602999999999999314326259991503320634365081787109375,w,0.13159500000000001751487843648646958172321319580078125,0.834740000000000037516656448133289813995361328125,0.834740000000000037516656448133289813995361328125,5,2,0,0,2016-17
2017-03-19 16:30:00,0,1.179990000000000094360075308941304683685302734375,16,"{att:174,def:28}",1,"{att:354,def:20}",a,Liverpool,1,1.941159999999999996589394868351519107818603515625,0.97070000000000000728306304154102690517902374267578125,d,-1.37464999999999992752464095246978104114532470703125,2.55464000000000002188471626141108572483062744140625,2.55464000000000002188471626141108572483062744140625,14,1,0,1,2016-17
2017-04-01 12:30:00,1,0.62534299999999998220800989656709134578704833984375,3,"{att:228,def:21}",1,"{att:216,def:32}",h,Liverpool,3,0.62534299999999998220800989656709134578704833984375,0.628099999999999880628820392303168773651123046875,w,-0.8161769999999999303241793313645757734775543212890625,1.4415199999999999125321892279316671192646026611328125,1.4415199999999999125321892279316671192646026611328125,5,3,0,0,2016-17
2017-04-05 20:00:00,0,2.1726299999999998391331246239133179187774658203125,6,"{att:350,def:15}",2,"{att:169,def:36}",h,Liverpool,1,2.1726299999999998391331246239133179187774658203125,2.029100000000000125766064229537732899188995361328125,d,0.8602999999999998426147840291378088295459747314453125,1.3123299999999999965183405947755090892314910888671875,1.3123299999999999965183405947755090892314910888671875,1,2,0,1,2016-17
2017-04-08 15:00:00,1,1.022250000000000103028696685214526951313018798828125,6,"{att:268,def:16}",1,"{att:187,def:22}",a,Liverpool,3,1.022250000000000103028696685214526951313018798828125,0.54900000000000004352074256530613638460636138916015625,w,-1.11746999999999996333599483477883040904998779296875,2.139720000000000066364691519993357360363006591796875,2.139720000000000066364691519993357360363006591796875,1,2,0,0,2016-17
2017-04-16 13:30:00,1,1.300170000000000047890580390230752527713775634765625,5,"{att:321,def:20}",0,"{att:149,def:26}",a,Liverpool,3,1.300170000000000047890580390230752527713775634765625,1.96609999999999995878852132591418921947479248046875,w,0.70979500000000006476597036453313194215297698974609375,0.59037499999999998312461002569762058556079864501953125,0.59037499999999998312461002569762058556079864501953125,2,1,0,0,2016-17
2017-04-23 16:30:00,0,0.8944900000000000073185901783290319144725799560546875,10,"{att:322,def:30}",2,"{att:85,def:22}",h,Liverpool,0,0.8944900000000000073185901783290319144725799560546875,1.0271000000000001239897073901374824345111846923828125,l,-0.3229200000000000958522150540375150740146636962890625,1.21741000000000010317080523236654698848724365234375,1.21741000000000010317080523236654698848724365234375,4,1,1,0,2016-17
2017-05-01 20:00:00,1,0.55669000000000001815436689867055974900722503662109375,7,"{att:283,def:17}",0,"{att:211,def:23}",a,Liverpool,3,0.55669000000000001815436689867055974900722503662109375,1.3648000000000000131450406115618534386157989501953125,w,0.120042000000000037562841725957696326076984405517578125,0.436647999999999980591525172712863422930240631103515625,0.436647999999999980591525172712863422930240631103515625,2,1,0,0,2016-17
2017-05-07 13:30:00,0,0.59850400000000003597477871153387241065502166748046875,12,"{att:283,def:23}",0,"{att:163,def:25}",h,Liverpool,1,1.359669999999999934203742668614722788333892822265625,2.55009999999999958930629873066209256649017333984375,d,0.4164220000000000698747726346482522785663604736328125,0.1820819999999999938555816925145336426794528961181640625,0.1820819999999999938555816925145336426794528961181640625,2,0,0,1,2016-17
2017-05-14 14:15:00,1,3.28962000000000021060486687929369509220123291015625,11,"{att:364,def:15}",0,"{att:160,def:16}",a,Liverpool,3,3.28962000000000021060486687929369509220123291015625,2.727600000000000246558329308754764497280120849609375,w,2.249990000000000378577169612981379032135009765625,1.0396300000000000540723021913436241447925567626953125,1.0396300000000000540723021913436241447925567626953125,0,4,0,0,2016-17
2017-05-21 15:00:00,1,2.16957000000000022055246517993509769439697265625,14,"{att:415,def:18}",0,"{att:119,def:25}",h,Liverpool,3,2.16957000000000022055246517993509769439697265625,2.26649999999999973709918776876293122768402099609375,w,1.2698790000000002020641431954572908580303192138671875,0.8996910000000000184883219844778068363666534423828125,0.8996910000000000184883219844778068363666534423828125,3,3,0,0,2016-17
