date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2021-12-26 15:00:00,0,0.154212,1,"{att:153,def:16}",2.87539,5,"{att:347,def:25}",h,Norwich,0,0.034200000000000001232347557333923759870231151580810546875,l,-1.960008,10,2.11422,0,1,0,2021-22,0.154212
2021-12-28 15:00:00,0,0.594134,5,"{att:207,def:19}",2.38978,3,"{att:234,def:21}",a,Norwich,0,0.26300000000000001154631945610162802040576934814453125,l,-1.0344859999999998,8,1.62862,0,1,0,2021-22,0.594134
2022-01-12 21:45:00,0,0.343347,4,"{att:191,def:20}",2.89217,2,"{att:285,def:10}",a,Norwich,0,0.0849000000000000032418512319054570980370044708251953125,l,-2.548823,12,2.89217,0,1,0,2021-22,0.343347
2022-01-15 15:00:00,1,1.00153,4,"{att:139,def:26}",0.541027,1,"{att:242,def:20}",h,Norwich,3,1.843500000000000138555833473219536244869232177734375,w,0.460503,7,0.541027,2,0,0,2021-22,1.00153
2022-01-21 20:00:00,1,0.925212,2,"{att:112,def:22}",1.30606,0,"{att:297,def:36}",a,Norwich,3,1.0340000000000000301980662698042578995227813720703125,w,-0.38084799999999996,9,1.30606,3,0,0,2021-22,0.925212
2022-02-09 19:45:00,0,0.296411,2,"{att:125,def:27}",1.22883,1,"{att:403,def:23}",h,Norwich,1,0.41349999999999997868371792719699442386627197265625,d,-0.17125100000000004,3,0.467662,1,0,1,2021-22,0.296411
2022-02-12 17:30:00,0,0.356755,5,"{att:157,def:17}",4.44653,4,"{att:352,def:9}",h,Norwich,0,0.007500000000000000589805981832114412100054323673248291015625,l,-3.103485,21,3.46024,0,1,0,2021-22,0.356755
2022-02-19 15:00:00,0,0.66975,5,"{att:169,def:22}",3.15449,3,"{att:356,def:14}",a,Norwich,0,0.1655999999999999972022379779446055181324481964111328125,l,-2.48474,21,3.15449,1,1,0,2021-22,0.66975
2022-02-25 20:00:00,0,0.424877,4,"{att:197,def:21}",3.08863,2,"{att:220,def:14}",a,Norwich,0,0.08350000000000000477395900588817312382161617279052734375,l,-2.6637530000000003,9,3.08863,0,1,0,2021-22,0.424877
2022-03-05 15:00:00,0,0.77334,5,"{att:237,def:25}",2.22064,3,"{att:141,def:19}",h,Norwich,0,0.344500000000000028421709430404007434844970703125,l,0.07503700000000002,5,0.698303,1,1,0,2021-22,0.77334
2022-03-10 19:30:00,0,0.965723,2,"{att:210,def:20}",2.1308,3,"{att:419,def:15}",h,Norwich,0,0.54090000000000004742872761198668740689754486083984375,l,-1.926246,17,2.1308,1,1,0,2021-22,0.204554
2022-03-13 14:00:00,0,1.40148,12,"{att:200,def:36}",3.11755,2,"{att:212,def:18}",a,Norwich,0,0.3368999999999999772626324556767940521240234375,l,-1.71607,10,3.11755,1,1,0,2021-22,1.40148
2022-04-02 14:00:00,0,0.494112,4,"{att:149,def:24}",2.38297,0,"{att:169,def:10}",a,Norwich,1,0.2157000000000000028421709430404007434844970703125,d,-1.127688,14,1.6218,0,0,1,2021-22,0.494112
2022-04-10 13:00:00,1,1.6723,5,"{att:125,def:19}",1.44652,0,"{att:163,def:12}",h,Norwich,3,1.532699999999999729283217675401829183101654052734375,w,0.22577999999999987,5,1.44652,2,0,0,2021-22,1.6723
2022-04-16 14:00:00,0,1.79754,12,"{att:233,def:22}",1.66737,3,"{att:283,def:20}",a,Norwich,0,1.463499999999999801048033987171947956085205078125,l,0.1301699999999999,19,1.66737,2,1,0,2021-22,1.79754
2022-04-23 14:00:00,0,0.657661,6,"{att:213,def:21}",1.87558,3,"{att:304,def:27}",h,Norwich,0,0.4478999999999999648281345798750407993793487548828125,l,-1.217919,8,1.87558,0,1,0,2021-22,0.657661
2022-04-30 14:00:00,0,0.352212,6,"{att:283,def:31}",2.31192,2,"{att:199,def:14}",a,Norwich,0,0.21069999999999999840127884453977458178997039794921875,l,-1.9597080000000002,9,2.31192,0,1,0,2021-22,0.352212
2022-05-08 13:00:00,0,0.77895,5,"{att:233,def:14}",3.25894,4,"{att:429,def:19}",h,Norwich,0,0.0798000000000000098143715376863838173449039459228515625,l,-1.71882,10,2.49777,0,1,0,2021-22,0.77895
2022-05-11 18:45:00,0,1.21966,3,"{att:214,def:28}",2.57058,3,"{att:407,def:11}",a,Norwich,0,0.508199999999999985078602549037896096706390380859375,l,-1.3509200000000001,13,2.57058,0,1,0,2021-22,1.21966
2022-05-15 13:00:00,0,1.53212,0,"{att:202,def:15}",0.999066,1,"{att:291,def:13}",a,Norwich,1,1.8010000000000001563194018672220408916473388671875,d,0.5330539999999999,5,0.999066,1,0,1,2021-22,1.53212
2022-05-22 15:00:00,0,0.310789,6,"{att:239,def:14}",3.815,5,"{att:403,def:24}",h,Norwich,0,0.021699999999999997069011214989586733281612396240234375,l,-3.5042109999999997,12,3.815,0,1,0,2021-22,0.310789
