date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2021-11-30 20:15:00,0,0.707328,4,"{att:146,def:38}",1.9818,1,"{att:278,def:22}",a,Crystal Palace,0,0.384699999999999986410870178588083945214748382568359375,l,-0.5133020000000001,5,1.22063,0,1,0,2021-22,0.707328
2021-12-05 14:00:00,0,0.520593,3,"{att:189,def:27}",0.870376,1,"{att:223,def:15}",a,Crystal Palace,0,0.99880000000000002113864638886298052966594696044921875,l,-0.34978300000000007,13,0.870376,0,1,0,2021-22,0.520593
2021-12-12 16:30:00,1,2.09864,8,"{att:298,def:31}",1.27556,1,"{att:130,def:16}",h,Crystal Palace,3,1.995999999999999996447286321199499070644378662109375,w,0.82308,5,1.27556,3,0,0,2021-22,2.09864
2021-12-15 19:30:00,0,1.49244,4,"{att:248,def:39}",0.625183,2,"{att:128,def:24}",h,Crystal Palace,1,2.10679999999999978399500832892954349517822265625,d,0.867257,2,0.625183,2,0,1,2021-22,1.49244
2021-12-26 15:00:00,0,0.178324,2,"{att:238,def:42}",2.82148,3,"{att:350,def:25}",a,Crystal Palace,0,0.05960000000000000019984014443252817727625370025634765625,l,-2.6431560000000003,15,2.82148,0,1,0,2021-22,0.178324
2021-12-28 15:00:00,1,2.38978,8,"{att:234,def:21}",0.594134,0,"{att:207,def:19}",h,Crystal Palace,3,2.612899999999999778310666442848742008209228515625,w,1.0344859999999998,5,0.594134,3,0,0,2021-22,1.62862
2022-01-01 17:30:00,0,2.69204,11,"{att:334,def:34}",2.23146,3,"{att:153,def:15}",h,Crystal Palace,0,1.6874000000000000110134124042815528810024261474609375,l,1.22175,4,1.47029,2,1,0,2021-22,2.69204
2022-01-14 20:00:00,0,0.509681,4,"{att:149,def:28}",2.18053,1,"{att:295,def:12}",a,Crystal Palace,1,0.231700000000000017053025658242404460906982421875,d,-0.909689,11,1.41937,1,0,1,2021-22,0.509681
2022-01-23 14:00:00,0,1.62615,5,"{att:285,def:21}",1.49697,3,"{att:294,def:27}",h,Crystal Palace,0,1.4757000000000000117239551400416530668735504150390625,l,0.890348,11,0.735802,1,1,0,2021-22,1.62615
2022-02-09 19:45:00,0,1.22883,3,"{att:403,def:23}",0.296411,1,"{att:125,def:27}",a,Crystal Palace,1,2.340400000000000257927013080916367471218109130859375,d,0.17125100000000004,2,0.296411,1,0,1,2021-22,0.467662
2022-02-12 15:00:00,0,0.49802,5,"{att:227,def:25}",1.97576,0,"{att:171,def:30}",a,Crystal Palace,1,0.28349999999999997424282582869636826217174530029296875,d,-1.4777399999999998,7,1.97576,0,0,1,2021-22,0.49802
2022-02-19 15:00:00,0,0.624023,3,"{att:188,def:33}",1.12339,1,"{att:290,def:20}",h,Crystal Palace,0,0.843199999999999949551465761032886803150177001953125,l,-0.4993670000000001,7,1.12339,0,1,0,2021-22,0.624023
2022-02-23 19:30:00,1,0.818403,2,"{att:348,def:13}",1.71917,1,"{att:273,def:25}",a,Crystal Palace,3,0.59629999999999994120258861585170961916446685791015625,w,-0.9007670000000001,4,1.71917,4,0,0,2021-22,0.818403
2022-02-26 15:00:00,0,1.03765,7,"{att:275,def:33}",0.255988,1,"{att:173,def:8}",h,Crystal Palace,1,2.14139999999999997015720509807579219341278076171875,d,0.781662,2,0.255988,1,0,1,2021-22,1.03765
2022-03-05 15:00:00,1,2.53759,9,"{att:159,def:33}",0.710865,0,"{att:296,def:20}",a,Crystal Palace,3,2.715100000000000068922645368729718029499053955078125,w,1.0655550000000003,8,0.710865,2,0,0,2021-22,1.77642
2022-03-14 20:00:00,0,0.474002,6,"{att:133,def:31}",2.04021,0,"{att:356,def:11}",h,Crystal Palace,1,0.29730000000000000870414851306122727692127227783203125,d,-1.566208,14,2.04021,0,0,1,2021-22,0.474002
2022-04-04 19:00:00,1,1.39707,1,"{att:150,def:27}",1.05199,0,"{att:358,def:16}",h,Crystal Palace,3,1.682700000000000084554585555451922118663787841796875,w,-0.416084,8,1.05199,3,0,0,2021-22,0.635906
2022-04-10 13:00:00,0,1.52767,6,"{att:355,def:33}",0.879235,2,"{att:323,def:20}",a,Crystal Palace,0,1.9377000000000002000177801164682023227214813232421875,l,-0.20341399999999998,4,0.879235,1,1,0,2021-22,0.675821
2022-04-20 18:45:00,0,0.432788,4,"{att:382,def:27}",0.767855,1,"{att:178,def:33}",a,Crystal Palace,0,0.968199999999999949551465761032886803150177001953125,l,-0.33506699999999995,5,0.767855,0,1,0,2021-22,0.432788
2022-04-25 19:00:00,0,1.61656,7,"{att:251,def:41}",0.374044,0,"{att:197,def:35}",h,Crystal Palace,1,2.4001000000000001222133505507372319698333740234375,d,1.242516,3,0.374044,0,0,1,2021-22,1.61656
2022-04-30 14:00:00,1,0.756217,5,"{att:320,def:30}",0.650256,1,"{att:149,def:14}",a,Crystal Palace,3,1.4013999999999999790389892950770445168018341064453125,w,0.10596100000000008,5,0.650256,2,0,0,2021-22,0.756217
2022-05-07 14:00:00,1,2.49142,7,"{att:313,def:25}",0.255373,0,"{att:128,def:17}",h,Crystal Palace,3,2.843599999999999905497816143906675279140472412109375,w,1.474877,1,0.255373,1,0,0,2021-22,1.73025
2022-05-15 13:00:00,0,1.39009,5,"{att:302,def:22}",0.799443,1,"{att:246,def:28}",a,Crystal Palace,1,1.96220000000000016626700016786344349384307861328125,d,0.590647,3,0.799443,1,0,1,2021-22,1.39009
2022-05-19 18:45:00,0,1.6023,3,"{att:271,def:20}",0.813157,3,"{att:121,def:17}",a,Crystal Palace,0,2.133900000000000130029320644098334014415740966796875,l,0.789143,4,0.813157,2,1,0,2021-22,1.6023
2022-05-22 15:00:00,1,0.354618,4,"{att:159,def:27}",0.782005,0,"{att:279,def:18}",h,Crystal Palace,3,0.84260000000000001563194018672220408916473388671875,w,-0.42738699999999996,5,0.782005,1,0,0,2021-22,0.354618
