date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2021-02-13 15:00:00,0,0.645616,10,"{att:195,def:25}",1.95502,3,"{att:167,def:29}",h,Crystal Palace,0,0.45450000000000001509903313490212894976139068603515625,l,-1.309404,4,1.95502,0,1,0,2020-21,0.645616
2021-02-22 20:00:00,1,0.179886,0,"{att:131,def:23}",2.59204,1,"{att:387,def:10}",a,Crystal Palace,3,0.0899000000000000076827433304060832597315311431884765625,w,-2.412154,13,2.59204,2,0,0,2020-21,0.179886
2021-02-28 12:00:00,0,0.0880148,1,"{att:206,def:30}",0.813134,0,"{att:318,def:33}",h,Crystal Palace,1,0.5389999999999999236166559057892300188541412353515625,d,-0.7251192,5,0.813134,0,0,1,2020-21,0.0880148
2021-03-03 20:15:00,0,0.742397,3,"{att:204,def:19}",0.584016,0,"{att:313,def:19}",h,Crystal Palace,1,1.5098000000000002529532139305956661701202392578125,d,0.158381,8,0.584016,0,0,1,2020-21,0.742397
2021-03-07 19:15:00,0,0.559383,1,"{att:209,def:36}",2.24159,4,"{att:435,def:30}",a,Crystal Palace,0,0.240599999999999980548892608567257411777973175048828125,l,-1.682207,5,2.24159,1,1,0,2020-21,0.559383
2021-03-13 15:00:00,1,1.30694,2,"{att:156,def:29}",0.513439,0,"{att:202,def:22}",h,Crystal Palace,3,2.18419999999999969730879456619732081890106201171875,w,0.03232900000000005,8,0.513439,1,0,0,2020-21,0.545768
2021-04-05 17:00:00,0,0.603749,12,"{att:300,def:24}",2.53386,1,"{att:252,def:17}",a,Crystal Palace,1,0.286899999999999988364862701928359456360340118408203125,d,-1.9301109999999997,10,2.53386,1,0,1,2020-21,0.603749
2021-04-10 16:30:00,0,0.602167,0,"{att:254,def:30}",3.85472,4,"{att:445,def:20}",h,Crystal Palace,0,0.04929999999999999660271754464702098630368709564208984375,l,-3.252553,7,3.85472,1,1,0,2020-21,0.602167
2021-04-26 19:00:00,0,0.723112,1,"{att:121,def:27}",1.23419,2,"{att:298,def:17}",a,Crystal Palace,0,0.889299999999999979394260662957094609737396240234375,l,-0.5110779999999999,12,1.23419,1,1,0,2020-21,0.723112
2021-05-01 11:30:00,0,0.361866,3,"{att:141,def:26}",2.04443,2,"{att:402,def:19}",h,Crystal Palace,0,0.2477000000000000035083047578154946677386760711669921875,l,-1.6825640000000002,8,2.04443,0,1,0,2020-21,0.361866
2021-05-08 14:00:00,1,2.25382,10,"{att:219,def:29}",0.639325,0,"{att:270,def:18}",a,Crystal Palace,3,2.470999999999999641175918441149406135082244873046875,w,1.6144950000000002,2,0.639325,2,0,0,2020-21,2.25382
2021-05-11 21:00:00,0,1.32586,8,"{att:128,def:23}",1.58872,3,"{att:357,def:29}",a,Crystal Palace,0,1.13300000000000000710542735760100185871124267578125,l,-1.0240299999999998,5,1.58872,1,1,0,2020-21,0.56469
2021-05-16 11:00:00,1,1.95285,9,"{att:133,def:17}",1.2303,2,"{att:183,def:26}",h,Crystal Palace,3,1.98280000000000011795009413617663085460662841796875,w,0.72255,13,1.2303,3,0,0,2020-21,1.95285
2021-05-19 18:00:00,0,0.998377,6,"{att:128,def:13}",1.7945,3,"{att:305,def:19}",h,Crystal Palace,0,0.69240000000000001545430450278217904269695281982421875,l,-0.796123,7,1.7945,1,1,0,2020-21,0.998377
2021-05-23 15:00:00,0,0.772317,1,"{att:124,def:23}",2.20348,2,"{att:335,def:20}",a,Crystal Palace,0,0.399199999999999999289457264239899814128875732421875,l,-1.4311629999999997,17,2.20348,0,1,0,2020-21,0.772317
