date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2020-12-05 15:00:00,0,0.287443999999999977301712306143599562346935272216796875,0,"{att:192,def:30}",2,"{att:501,def:20}",a,Fulham,0,0.287443999999999977301712306143599562346935272216796875,0.042400000000000000188737914186276611872017383575439453125,l,-2.21466600000000024550672605982981622219085693359375,2.5021100000000000562749846721999347209930419921875,3.2632799999999999585043042316101491451263427734375,14,0,1,0,2020-21
2020-12-13 16:30:00,0,1.7250900000000000122923893286497332155704498291015625,5,"{att:87,def:14}",1,"{att:389,def:12}",h,Fulham,1,1.7250900000000000122923893286497332155704498291015625,1.2944999999999999840127884453977458178997039794921875,d,0.66181000000000000937916411203332245349884033203125,1.0632800000000000029132252166164107620716094970703125,1.8244499999999999051425447760266251862049102783203125,10,1,0,1,2020-21
2020-12-16 20:00:00,0,1.00448000000000003950617610826157033443450927734375,5,"{att:203,def:27}",0,"{att:250,def:22}",h,Fulham,1,1.00448000000000003950617610826157033443450927734375,1.9177000000000001822542117224656976759433746337890625,d,0.542024000000000061305627241381444036960601806640625,0.462455999999999978200548866880126297473907470703125,0.462455999999999978200548866880126297473907470703125,4,0,0,1,2020-21
2020-12-19 20:00:00,0,1.1064499999999999335642542064306326210498809814453125,4,"{att:276,def:19}",1,"{att:271,def:16}",a,Fulham,1,1.1064499999999999335642542064306326210498809814453125,1.155200000000000226663132707471959292888641357421875,d,0.6003659999999999552500185018288902938365936279296875,0.506083999999999978314235704601742327213287353515625,1.2672499999999999875655021241982467472553253173828125,6,1,0,1,2020-21
2020-12-26 15:00:00,0,0.7818549999999999666755456928513012826442718505859375,6,"{att:158,def:35}",0,"{att:224,def:26}",h,Fulham,1,0.7818549999999999666755456928513012826442718505859375,2.005999999999999783284465593169443309307098388671875,d,0.66214600000000001234212732015294022858142852783203125,0.11970899999999999596678179614173131994903087615966796875,0.11970899999999999596678179614173131994903087615966796875,0,0,0,1,2020-21
2021-01-13 20:00:00,0,1.053290000000000059543481256696395576000213623046875,7,"{att:258,def:31}",1,"{att:299,def:32}",a,Fulham,1,1.053290000000000059543481256696395576000213623046875,0.282000000000000028421709430404007434844970703125,d,-2.090430000000000010373923942097462713718414306640625,3.1437200000000000699174051987938582897186279296875,3.1437200000000000699174051987938582897186279296875,3,1,0,1,2020-21
2021-01-16 17:30:00,0,0.4612600000000000033395508580724708735942840576171875,6,"{att:158,def:24}",1,"{att:424,def:21}",h,Fulham,0,0.4612600000000000033395508580724708735942840576171875,0.6172999999999999598543354295543394982814788818359375,l,-0.9181299999999998906474729665205813944339752197265625,1.37938999999999989398702382459305226802825927734375,1.37938999999999989398702382459305226802825927734375,13,0,1,0,2020-21
2021-01-20 20:15:00,0,0.75366900000000003334577058922150172293186187744140625,4,"{att:242,def:33}",2,"{att:338,def:19}",h,Fulham,0,0.75366900000000003334577058922150172293186187744140625,0.62639999999999995683452880257391370832920074462890625,l,-0.93034099999999997354649394765147008001804351806640625,1.6840100000000000068922645368729718029499053955078125,1.6840100000000000068922645368729718029499053955078125,7,1,1,0,2020-21
2021-01-27 19:30:00,0,0.513225999999999960010654831421561539173126220703125,2,"{att:233,def:34}",0,"{att:154,def:18}",a,Fulham,1,0.513225999999999960010654831421561539173126220703125,0.252099999999999990762944435118697583675384521484375,d,-1.778064000000000088874685388873331248760223388671875,2.291290000000000048885340220294892787933349609375,2.291290000000000048885340220294892787933349609375,12,0,0,1,2020-21
2021-01-30 15:00:00,0,1.5204400000000000137134748001699335873126983642578125,7,"{att:319,def:22}",2,"{att:149,def:17}",a,Fulham,1,1.5204400000000000137134748001699335873126983642578125,1.7720000000000000195399252334027551114559173583984375,d,0.525776000000000021117330106790177524089813232421875,0.9946639999999999925961446933797560632228851318359375,0.9946639999999999925961446933797560632228851318359375,0,2,0,1,2020-21
2021-02-03 18:00:00,0,0.73128800000000004910560846838052384555339813232421875,10,"{att:361,def:19}",2,"{att:253,def:33}",h,Fulham,0,0.73128800000000004910560846838052384555339813232421875,0.4720999999999999641175918441149406135082244873046875,l,-0.98170199999999996354205222814925946295261383056640625,1.712990000000000012647660696529783308506011962890625,1.712990000000000012647660696529783308506011962890625,6,0,1,0,2020-21
2021-02-06 17:30:00,0,1.6088400000000000478195261166547425091266632080078125,12,"{att:351,def:15}",0,"{att:174,def:16}",h,Fulham,1,1.6088400000000000478195261166547425091266632080078125,1.8686000000000000387245790989254601299762725830078125,d,0.66530100000000003124256409137160517275333404541015625,0.94353900000000001657696202528313733637332916259765625,0.94353900000000001657696202528313733637332916259765625,2,0,0,1,2020-21
2021-02-14 19:00:00,1,2.550850000000000061817218011128716170787811279296875,9,"{att:289,def:22}",0,"{att:353,def:30}",a,Fulham,3,2.550850000000000061817218011128716170787811279296875,2.8833999999999999630517777404747903347015380859375,w,2.236775000000000179767312147305347025394439697265625,0.31407499999999999307220832633902318775653839111328125,0.31407499999999999307220832633902318775653839111328125,1,2,0,0,2020-21
2021-02-17 18:00:00,0,0.594470999999999971663555697887204587459564208984375,4,"{att:264,def:25}",1,"{att:180,def:14}",a,Fulham,1,0.594470999999999971663555697887204587459564208984375,0.76539999999999996926902667837566696107387542724609375,d,-0.61194900000000007622702469234354794025421142578125,1.206420000000000047890580390230752527713775634765625,1.206420000000000047890580390230752527713775634765625,5,1,0,1,2020-21
2021-02-20 20:00:00,1,1.210059999999999913455894784419797360897064208984375,7,"{att:329,def:32}",0,"{att:143,def:15}",h,Fulham,3,1.210059999999999913455894784419797360897064208984375,1.5197000000000000508038056068471632897853851318359375,w,0.23231299999999988070698009323677979409694671630859375,0.97774700000000003274891469118301756680011749267578125,0.97774700000000003274891469118301756680011749267578125,2,1,0,0,2020-21
2021-02-28 12:00:00,0,0.8131340000000000234336994253681041300296783447265625,5,"{att:318,def:33}",0,"{att:206,def:30}",a,Fulham,1,0.8131340000000000234336994253681041300296783447265625,2.03150000000000030553337637684307992458343505859375,d,0.7251191999999999637793735018931329250335693359375,0.088014800000000004143174692217144183814525604248046875,0.088014800000000004143174692217144183814525604248046875,1,0,0,1,2020-21
2021-03-04 18:00:00,0,1.1714999999999999857891452847979962825775146484375,9,"{att:323,def:28}",1,"{att:209,def:28}",h,Fulham,0,1.1714999999999999857891452847979962825775146484375,1.01489999999999991331378623726777732372283935546875,l,-0.3804000000000000714095449438900686800479888916015625,1.5519000000000000571986902286880649626255035400390625,1.5519000000000000571986902286880649626255035400390625,7,0,1,0,2020-21
2021-03-07 14:00:00,1,1.37047000000000007702283255639486014842987060546875,2,"{att:260,def:26}",0,"{att:350,def:17}",a,Fulham,3,1.37047000000000007702283255639486014842987060546875,1.9741999999999999548805362792336381971836090087890625,w,0.6687060000000000226094698518863879144191741943359375,0.7017640000000000544133627045084722340106964111328125,0.7017640000000000544133627045084722340106964111328125,5,1,0,0,2020-21
2021-03-13 20:00:00,0,0.44949899999999998190247652019024826586246490478515625,7,"{att:276,def:32}",3,"{att:335,def:33}",h,Fulham,0,0.44949899999999998190247652019024826586246490478515625,0.0733000000000000040412118096355698071420192718505859375,l,-1.51511100000000009657696864451281726360321044921875,1.964609999999999967457142702187411487102508544921875,2.725779999999999869686462261597625911235809326171875,6,0,1,0,2020-21
2021-03-19 20:00:00,0,1.474979999999999957793761495850048959255218505859375,8,"{att:162,def:34}",2,"{att:152,def:20}",h,Fulham,0,1.474979999999999957793761495850048959255218505859375,1.4162999999999998923527755323448218405246734619140625,l,0.06791999999999998038902049302123486995697021484375,1.407059999999999977404741002828814089298248291015625,1.407059999999999977404741002828814089298248291015625,6,1,1,0,2020-21
2021-04-04 15:30:00,0,1.5217199999999999615596379953785799443721771240234375,3,"{att:215,def:30}",3,"{att:220,def:22}",a,Fulham,0,1.5217199999999999615596379953785799443721771240234375,1.356100000000000083133500083931721746921539306640625,l,-0.0005699999999999594280097880982793867588043212890625,1.5222899999999999209876477834768593311309814453125,1.5222899999999999209876477834768593311309814453125,4,1,1,0,2020-21
2021-04-09 19:00:00,0,0.73315399999999997238120386100490577518939971923828125,12,"{att:268,def:13}",1,"{att:291,def:25}",h,Fulham,0,0.73315399999999997238120386100490577518939971923828125,1.605199999999999960209606797434389591217041015625,l,0.30501999999999995782928863263805396854877471923828125,0.428134000000000014551915228366851806640625,0.428134000000000014551915228366851806640625,1,0,1,0,2020-21
2021-04-18 12:30:00,0,0.07795870000000000576978465005595353431999683380126953125,3,"{att:166,def:24}",1,"{att:332,def:20}",a,Fulham,1,0.83912799999999998501465370281948707997798919677734375,0.16029999999999999804600747665972448885440826416015625,d,-2.777771299999999943253214951255358755588531494140625,2.855729999999999879634060562239028513431549072265625,2.855729999999999879634060562239028513431549072265625,10,1,0,1,2020-21
2021-05-01 16:30:00,0,0.29004200000000002201971938120550476014614105224609375,9,"{att:287,def:25}",2,"{att:284,def:23}",a,Fulham,0,0.29004200000000002201971938120550476014614105224609375,0.2481000000000000149658063719471101649105548858642578125,l,-1.553258000000000027540636438061483204364776611328125,1.8432999999999999385380533567513339221477508544921875,1.8432999999999999385380533567513339221477508544921875,10,0,1,0,2020-21
2021-05-10 19:00:00,0,0.77807400000000004336442316343891434371471405029296875,14,"{att:260,def:25}",2,"{att:74,def:21}",h,Fulham,0,0.77807400000000004336442316343891434371471405029296875,0.6995999999999999996447286321199499070644378662109375,l,-0.88023599999999990739496524838614277541637420654296875,1.6583099999999999507593884118250571191310882568359375,1.6583099999999999507593884118250571191310882568359375,11,0,1,0,2020-21
2021-05-15 14:00:00,0,0.87595699999999998563993131028837524354457855224609375,8,"{att:381,def:30}",3,"{att:290,def:29}",a,Fulham,0,0.87595699999999998563993131028837524354457855224609375,0.48040000000000004920508445138693787157535552978515625,l,-1.415502999999999733660160927684046328067779541015625,2.29145999999999983032239470048807561397552490234375,2.29145999999999983032239470048807561397552490234375,7,1,1,0,2020-21
2021-05-18 17:00:00,0,0.87264299999999994650323742462205700576305389404296875,2,"{att:281,def:25}",1,"{att:301,def:27}",a,Fulham,1,0.87264299999999994650323742462205700576305389404296875,1.3160000000000000586197757002082653343677520751953125,d,-0.0497870000000000256790144703700207173824310302734375,0.92242999999999997218225189499207772314548492431640625,0.92242999999999997218225189499207772314548492431640625,6,1,0,1,2020-21
2021-05-23 15:00:00,0,0.989020000000000010231815394945442676544189453125,5,"{att:327,def:8}",2,"{att:205,def:23}",h,Fulham,0,0.989020000000000010231815394945442676544189453125,0.8055999999999998717470361953019164502620697021484375,l,0.14861599999999997034905163673101924359798431396484375,0.84040400000000003988276375821442343294620513916015625,1.6015699999999999381117277152952738106250762939453125,3,0,1,0,2020-21
