date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2022-10-30 14:00:00,1,3.0069900000000000517275111633352935314178466796875,21,"{att:315,def:12}",0,"{att:148,def:19}",h,Arsenal,3,3.0069900000000000517275111633352935314178466796875,2.9077000000000001733724275254644453525543212890625,w,2.800863000000000102573949334328062832355499267578125,0.206127000000000004664713060265057720243930816650390625,0.206127000000000004664713060265057720243930816650390625,2,5,0,0,2022-23
2022-11-06 12:00:00,1,2.378460000000000018616219676914624869823455810546875,3,"{att:248,def:29}",0,"{att:185,def:31}",a,Arsenal,3,2.378460000000000018616219676914624869823455810546875,2.816199999999999814548345966613851487636566162109375,w,2.099645000000000205631067728972993791103363037109375,0.278814999999999979518605641715112142264842987060546875,0.278814999999999979518605641715112142264842987060546875,5,1,0,0,2022-23
2022-11-12 19:45:00,1,2.27995999999999998664179656771011650562286376953125,4,"{att:308,def:17}",0,"{att:184,def:14}",a,Arsenal,3,2.27995999999999998664179656771011650562286376953125,2.655099999999999571542730336659587919712066650390625,w,1.7676210000000001087983036995865404605865478515625,0.51233899999999998886579533063923008739948272705078125,0.51233899999999998886579533063923008739948272705078125,4,2,0,0,2022-23
2022-12-26 20:00:00,1,1.8882799999999999585043042316101491451263427734375,14,"{att:371,def:19}",1,"{att:197,def:26}",h,Arsenal,3,1.8882799999999999585043042316101491451263427734375,2.03540000000000009805489753489382565021514892578125,w,1.6229329999999999589732624372118152678012847900390625,0.2653469999999999995310417943983338773250579833984375,1.026520000000000099049657364957965910434722900390625,1,3,0,0,2022-23
2022-12-31 17:30:00,1,3.221060000000000034248159863636828958988189697265625,8,"{att:130,def:16}",2,"{att:372,def:24}",a,Arsenal,3,3.221060000000000034248159863636828958988189697265625,2.6530000000000004689582056016661226749420166015625,w,2.0644299999999997652366801048628985881805419921875,1.1566300000000000469668748337426222860813140869140625,1.1566300000000000469668748337426222860813140869140625,9,4,0,0,2022-23
2023-01-03 19:45:00,0,0.970636999999999972033037920482456684112548828125,9,"{att:262,def:22}",0,"{att:112,def:15}",h,Arsenal,1,0.970636999999999972033037920482456684112548828125,1.3059000000000000607514039074885658919811248779296875,d,0.01111399999999995724664358931477181613445281982421875,0.95952300000000001478639433116768486797809600830078125,0.95952300000000001478639433116768486797809600830078125,4,0,0,1,2022-23
2023-01-15 16:30:00,1,2.042320000000000135287336888723075389862060546875,8,"{att:220,def:13}",0,"{att:253,def:22}",a,Arsenal,3,2.042320000000000135287336888723075389862060546875,1.6227999999999997982058630441315472126007080078125,w,0.3320000000000000728306304154102690517902374267578125,1.7103200000000000624567064733128063380718231201171875,1.7103200000000000624567064733128063380718231201171875,8,2,0,0,2022-23
2023-01-22 16:30:00,1,2.9027300000000000324007487506605684757232666015625,15,"{att:248,def:18}",2,"{att:213,def:18}",h,Arsenal,3,2.9027300000000000324007487506605684757232666015625,2.862999999999999989341858963598497211933135986328125,w,2.63048400000000004439471013029105961322784423828125,0.27224599999999998800603862036950886249542236328125,0.27224599999999998800603862036950886249542236328125,1,3,0,0,2022-23
2023-02-04 12:30:00,0,0.690101999999999993207211446133442223072052001953125,11,"{att:378,def:21}",1,"{att:104,def:18}",a,Arsenal,0,0.690101999999999993207211446133442223072052001953125,0.362399999999999999911182158029987476766109466552734375,l,-1.40180799999999994298605088260956108570098876953125,2.091909999999999936193262328743003308773040771484375,2.091909999999999936193262328743003308773040771484375,4,0,1,0,2022-23
2023-02-11 15:00:00,0,1.3673800000000000398614474761416204273700714111328125,21,"{att:192,def:16}",1,"{att:97,def:15}",h,Arsenal,1,1.3673800000000000398614474761416204273700714111328125,0.7451000000000000955679979597334749996662139892578125,d,-0.8080000000000000515143483426072634756565093994140625,2.175380000000000091375795818748883903026580810546875,2.175380000000000091375795818748883903026580810546875,15,1,0,1,2022-23
2023-02-15 18:30:00,0,0.94021600000000005170619488126249052584171295166015625,9,"{att:322,def:26}",3,"{att:158,def:18}",h,Arsenal,0,1.701389999999999957935870043002068996429443359375,1.144699999999999828759200681815855205059051513671875,l,-1.0681940000000000878799255588091909885406494140625,2.008410000000000028563817977556027472019195556640625,2.008410000000000028563817977556027472019195556640625,7,1,1,0,2022-23
2023-02-18 12:30:00,1,2.859809999999999963193886287626810371875762939453125,14,"{att:279,def:19}",2,"{att:174,def:19}",a,Arsenal,3,2.859809999999999963193886287626810371875762939453125,2.82889999999999997015720509807579219341278076171875,w,2.524058000000000134832589537836611270904541015625,0.335751999999999994894750443563680164515972137451171875,0.335751999999999994894750443563680164515972137451171875,2,4,0,0,2022-23
2023-02-25 15:00:00,1,0.7220590000000000063806737671256996691226959228515625,10,"{att:283,def:18}",0,"{att:151,def:19}",a,Arsenal,3,0.7220590000000000063806737671256996691226959228515625,2.05909999999999993036681189551018178462982177734375,w,0.70171269999999996702655380431679077446460723876953125,0.0203463000000000011902034913191528175957500934600830078125,0.0203463000000000011902034913191528175957500934600830078125,2,1,0,0,2022-23
2023-03-01 20:00:00,1,3.06918999999999986272314345114864408969879150390625,13,"{att:418,def:19}",0,"{att:130,def:17}",h,Arsenal,3,3.06918999999999986272314345114864408969879150390625,2.379099999999999770494696349487639963626861572265625,w,1.46518999999999977035258780233561992645263671875,1.60400000000000009237055564881302416324615478515625,1.60400000000000009237055564881302416324615478515625,5,4,0,0,2022-23
2023-03-04 15:00:00,1,2.4627900000000000346744855050928890705108642578125,31,"{att:213,def:15}",2,"{att:80,def:20}",h,Arsenal,3,2.4627900000000000346744855050928890705108642578125,1.846900000000000208189021577709354460239410400390625,w,0.720120000000000093365315478877164423465728759765625,1.742669999999999941309170026215724647045135498046875,1.742669999999999941309170026215724647045135498046875,3,3,0,0,2022-23
2023-03-12 14:00:00,1,2.643549999999999844391140868538059294223785400390625,20,"{att:341,def:20}",0,"{att:254,def:23}",a,Arsenal,3,2.643549999999999844391140868538059294223785400390625,2.694999999999999840127884453977458178997039794921875,w,2.02522999999999964160224408260546624660491943359375,0.6183199999999999807442918609012849628925323486328125,0.6183199999999999807442918609012849628925323486328125,5,3,0,0,2022-23
2023-03-19 14:00:00,1,1.5356799999999999339905798478866927325725555419921875,13,"{att:310,def:18}",1,"{att:203,def:16}",h,Arsenal,3,1.5356799999999999339905798478866927325725555419921875,1.6022000000000000685673740008496679365634918212890625,w,0.343739999999999934487959762918762862682342529296875,1.1919399999999999995026200849679298698902130126953125,1.1919399999999999995026200849679298698902130126953125,5,4,0,0,2022-23
2023-04-01 14:00:00,1,2.534310000000000062669869294040836393833160400390625,6,"{att:336,def:20}",1,"{att:152,def:18}",h,Arsenal,3,3.295479999999999964899188853451050817966461181640625,2.88220000000000009521272659185342490673065185546875,w,2.03670099999999987261389833292923867702484130859375,0.497609000000000023522517267338116653263568878173828125,0.497609000000000023522517267338116653263568878173828125,6,4,0,0,2022-23
2023-04-09 15:30:00,0,1.5363100000000000644462261334410868585109710693359375,1,"{att:193,def:26}",2,"{att:278,def:21}",a,Arsenal,1,1.5363100000000000644462261334410868585109710693359375,0.10389999999999999236166559057892300188541412353515625,d,-2.34264000000000027768010113504715263843536376953125,3.878950000000000120081722343456931412220001220703125,4.640119999999999578221832052804529666900634765625,19,2,0,1,2022-23
2023-04-16 13:00:00,0,1.9566500000000000003552713678800500929355621337890625,10,"{att:316,def:20}",2,"{att:104,def:16}",a,Arsenal,1,2.717820000000000124629195852321572601795196533203125,1.9779999999999999804600747665972448885440826416015625,d,0.7568699999999999317168430934543721377849578857421875,1.199780000000000068638428274425677955150604248046875,1.960949999999999970867747833835892379283905029296875,4,2,0,1,2022-23
2023-04-21 19:00:00,0,2.39609000000000005314859663485549390316009521484375,23,"{att:265,def:14}",3,"{att:104,def:25}",h,Arsenal,1,2.39609000000000005314859663485549390316009521484375,2.036399999999999987920773492078296840190887451171875,d,0.9654599999999999848654397283098660409450531005859375,1.4306300000000000682831569065456278622150421142578125,1.4306300000000000682831569065456278622150421142578125,3,3,0,1,2022-23
2023-04-26 19:00:00,0,0.398372000000000003883116050928947515785694122314453125,6,"{att:293,def:28}",4,"{att:320,def:19}",a,Arsenal,0,0.398372000000000003883116050928947515785694122314453125,0.298800000000000010036416142611415125429630279541015625,l,-1.6133080000000001863469378804438747465610504150390625,2.0116800000000001347189027001149952411651611328125,2.0116800000000001347189027001149952411651611328125,9,1,1,0,2022-23
2023-05-02 19:00:00,1,2.78319999999999989626076057902537286281585693359375,13,"{att:309,def:13}",1,"{att:299,def:24}",h,Arsenal,3,2.78319999999999989626076057902537286281585693359375,2.61990000000000033963942769332788884639739990234375,w,1.99799799999999994071231412817724049091339111328125,0.7852019999999999555484464508481323719024658203125,0.7852019999999999555484464508481323719024658203125,8,3,0,0,2022-23
2023-05-07 15:30:00,1,1.29061000000000003495870259939692914485931396484375,8,"{att:197,def:24}",0,"{att:207,def:26}",a,Arsenal,3,1.29061000000000003495870259939692914485931396484375,1.3011000000000001453059894629404880106449127197265625,w,-0.0816299999999998693311908937175758183002471923828125,1.3722399999999999042898934931145049631595611572265625,1.3722399999999999042898934931145049631595611572265625,11,2,0,0,2022-23
2023-05-14 15:30:00,0,0.95865100000000003088729272349155507981777191162109375,8,"{att:191,def:20}",3,"{att:346,def:33}",h,Arsenal,0,0.95865100000000003088729272349155507981777191162109375,0.51949999999999996180832795289461500942707061767578125,l,-1.254108999999999696228769607841968536376953125,2.212759999999999838138364793849177658557891845703125,2.212759999999999838138364793849177658557891845703125,2,0,1,0,2022-23
2023-05-20 16:30:00,0,0.490200000000000024602542225693468935787677764892578125,11,"{att:287,def:17}",1,"{att:53,def:19}",a,Arsenal,0,0.490200000000000024602542225693468935787677764892578125,0.70079999999999997850608224325696937739849090576171875,l,-0.6494999999999999662492200513952411711215972900390625,1.139699999999999935340611045830883085727691650390625,1.139699999999999935340611045830883085727691650390625,5,0,1,0,2022-23
2023-05-28 15:30:00,1,3.02465999999999990421883921953849494457244873046875,12,"{att:223,def:14}",0,"{att:303,def:24}",h,Arsenal,3,3.02465999999999990421883921953849494457244873046875,2.86939999999999972857267493964172899723052978515625,w,2.63694000000000006167510946397669613361358642578125,0.387720000000000009077183449335279874503612518310546875,0.387720000000000009077183449335279874503612518310546875,3,5,0,0,2022-23
