date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2018-11-04 15:00:00,1,2.7627199999999998425437297555617988109588623046875,35,"{att:417,def:14}",1,"{att:179,def:20}",h,Man City,3,2.7627199999999998425437297555617988109588623046875,2.015899999999999803179662194452248513698577880859375,w,1.7092299999999998050270733074285089969635009765625,1.053490000000000037516656448133289813995361328125,1.814659999999999939745976007543504238128662109375,4,6,0,0,2018-19
2018-11-11 16:30:00,1,2.0276399999999998868815964669920504093170166015625,16,"{att:384,def:19}",1,"{att:240,def:19}",h,Man City,3,2.0276399999999998868815964669920504093170166015625,2.231899999999999995026200849679298698902130126953125,w,1.817918999999999840611053514294326305389404296875,0.209720999999999990759391721439897082746028900146484375,0.9708900000000000307665004584123380482196807861328125,5,3,0,0,2018-19
2018-11-24 15:00:00,1,2.95852000000000003865352482534945011138916015625,11,"{att:524,def:18}",0,"{att:190,def:13}",a,Man City,3,2.95852000000000003865352482534945011138916015625,2.80299999999999993605115378159098327159881591796875,w,2.12901600000000001955413608811795711517333984375,0.8295040000000000190993887372314929962158203125,0.8295040000000000190993887372314929962158203125,6,4,0,0,2018-19
2018-12-01 15:00:00,1,2.835570000000000145945477925124578177928924560546875,10,"{att:472,def:7}",1,"{att:149,def:24}",h,Man City,3,2.835570000000000145945477925124578177928924560546875,2.737899999999999778310666442848742008209228515625,w,2.1205610000000003623199518187902867794036865234375,0.7150090000000000056701310313655994832515716552734375,0.7150090000000000056701310313655994832515716552734375,6,3,0,0,2018-19
2018-12-04 20:00:00,1,2.519330000000000069348971010185778141021728515625,14,"{att:395,def:10}",1,"{att:146,def:21}",a,Man City,3,2.519330000000000069348971010185778141021728515625,1.979600000000000026290081223123706877231597900390625,w,0.8473300000000001386268877467955462634563446044921875,1.6719999999999999307220832633902318775653839111328125,1.6719999999999999307220832633902318775653839111328125,7,2,0,0,2018-19
2018-12-08 17:30:00,0,0.7400480000000000391224830309511162340641021728515625,11,"{att:404,def:23}",2,"{att:292,def:35}",a,Man City,0,0.7400480000000000391224830309511162340641021728515625,1.505900000000000016342482922482304275035858154296875,l,0.2137189999999999923119275990757159888744354248046875,0.526329000000000046810555431875400245189666748046875,0.526329000000000046810555431875400245189666748046875,3,0,1,0,2018-19
2018-12-15 12:30:00,1,1.798480000000000078586026575067080557346343994140625,6,"{att:411,def:17}",1,"{att:208,def:24}",h,Man City,3,1.798480000000000078586026575067080557346343994140625,1.505199999999999871391764827421866357326507568359375,w,0.174980000000000135429445435875095427036285400390625,1.62349999999999994315658113919198513031005859375,1.62349999999999994315658113919198513031005859375,4,3,0,0,2018-19
2018-12-22 15:00:00,0,1.2711799999999999766231439934927038848400115966796875,16,"{att:291,def:12}",3,"{att:88,def:20}",h,Man City,0,1.2711799999999999766231439934927038848400115966796875,1.379399999999999959499064061674289405345916748046875,l,0.8862609999999999654818338967743329703807830810546875,0.384919000000000011141310096718370914459228515625,1.14609000000000005314859663485549390316009521484375,0,2,1,0,2018-19
2018-12-26 15:00:00,0,1.34780999999999995253574525122530758380889892578125,20,"{att:299,def:9}",2,"{att:155,def:25}",a,Man City,0,1.34780999999999995253574525122530758380889892578125,1.2126999999999998891553332214243710041046142578125,l,-0.209330000000000016058265828178264200687408447265625,1.557139999999999968594011079403571784496307373046875,1.557139999999999968594011079403571784496307373046875,6,1,1,0,2018-19
2018-12-30 14:15:00,1,2.96802000000000010260237104375846683979034423828125,12,"{att:450,def:13}",1,"{att:119,def:16}",a,Man City,3,2.96802000000000010260237104375846683979034423828125,2.881299999999999972288833305356092751026153564453125,w,2.7466390000000000526370058651082217693328857421875,0.221380999999999994454213947392418049275875091552734375,0.221380999999999994454213947392418049275875091552734375,4,3,0,0,2018-19
2019-01-03 20:00:00,1,1.0035700000000000731148475097143091261386871337890625,9,"{att:363,def:14}",1,"{att:355,def:33}",h,Man City,3,1.0035700000000000731148475097143091261386871337890625,1.0364999999999999769073610877967439591884613037109375,w,-0.3765300000000000313349346470204181969165802001953125,1.380100000000000104449782156734727323055267333984375,1.380100000000000104449782156734727323055267333984375,8,2,0,0,2018-19
2019-01-14 20:00:00,1,2.3582999999999998408384271897375583648681640625,21,"{att:305,def:7}",0,"{att:158,def:26}",h,Man City,3,3.119470000000000187156956599210388958454132080078125,2.9611000000000000653699316899292171001434326171875,w,2.259755399999999969651298670214600861072540283203125,0.09854459999999999608721878985306830145418643951416015625,0.09854459999999999608721878985306830145418643951416015625,1,3,0,0,2018-19
2019-01-20 13:30:00,1,2.013759999999999994457766661071218550205230712890625,13,"{att:382,def:18}",0,"{att:167,def:18}",a,Man City,3,2.013759999999999994457766661071218550205230712890625,2.347099999999999742072986919083632528781890869140625,w,1.2494959999999999400444039565627463161945343017578125,0.7642640000000000544133627045084722340106964111328125,0.7642640000000000544133627045084722340106964111328125,1,3,0,0,2018-19
2019-01-29 20:00:00,0,1.3389599999999999280220208675018511712551116943359375,11,"{att:404,def:19}",2,"{att:107,def:24}",a,Man City,0,1.3389599999999999280220208675018511712551116943359375,1.58990000000000009094947017729282379150390625,l,1.1078029999999998711501802972634322941303253173828125,0.231157000000000001360689338980591855943202972412109375,0.9923260000000000413677980759530328214168548583984375,2,1,1,0,2018-19
2019-02-03 16:30:00,1,3.0310199999999998254907040973193943500518798828125,22,"{att:313,def:20}",1,"{att:261,def:30}",h,Man City,3,3.0310199999999998254907040973193943500518798828125,2.894299999999999872812850298942066729068756103515625,w,2.327477999999999713764964326401241123676300048828125,0.70354200000000000070343730840249918401241302490234375,0.70354200000000000070343730840249918401241302490234375,3,3,0,0,2018-19
2019-02-06 19:45:00,1,2.609220000000000094786400950397364795207977294921875,15,"{att:313,def:20}",0,"{att:160,def:20}",a,Man City,3,2.609220000000000094786400950397364795207977294921875,2.912000000000000365929508916451595723628997802734375,w,2.49766099999999990899368640384636819362640380859375,0.11155900000000000538147304496305878274142742156982421875,0.11155900000000000538147304496305878274142742156982421875,4,2,0,0,2018-19
2019-02-10 16:00:00,1,3.2810100000000002040678737103007733821868896484375,11,"{att:479,def:21}",0,"{att:299,def:20}",h,Man City,3,4.0421800000000001062971932697109878063201904296875,2.874499999999999833022457096376456320285797119140625,w,2.37914300000000000778754838393069803714752197265625,0.9018669999999999742357204013387672603130340576171875,0.9018669999999999742357204013387672603130340576171875,8,6,0,0,2018-19
2019-02-27 20:00:00,1,2.9162400000000001654143488849513232707977294921875,24,"{att:370,def:9}",0,"{att:114,def:12}",h,Man City,3,3.6774100000000000676436684443615376949310302734375,2.965100000000000068922645368729718029499053955078125,w,2.51611500000000010146550266654230654239654541015625,0.400125000000000008437694987151189707219600677490234375,0.400125000000000008437694987151189707219600677490234375,3,1,0,0,2018-19
2019-03-02 15:00:00,1,1.5951500000000000678568312650895677506923675537109375,16,"{att:368,def:11}",0,"{att:85,def:14}",a,Man City,3,1.5951500000000000678568312650895677506923675537109375,2.655600000000000182609483090345747768878936767578125,w,1.5951500000000000678568312650895677506923675537109375,0,0,0,1,0,0,2018-19
2019-03-09 17:30:00,1,3.757140000000000146229695019428618252277374267578125,22,"{att:309,def:8}",1,"{att:173,def:21}",h,Man City,3,3.757140000000000146229695019428618252277374267578125,2.9656000000000002359001882723532617092132568359375,w,3.34997200000000017183765521622262895107269287109375,0.407167999999999974392039803205989301204681396484375,0.407167999999999974392039803205989301204681396484375,4,3,0,0,2018-19
2019-03-30 12:30:00,1,2.315129999999999910187398199923336505889892578125,14,"{att:374,def:11}",0,"{att:221,def:26}",a,Man City,3,2.315129999999999910187398199923336505889892578125,2.510899999999999909761072558467276394367218017578125,w,1.6536389999999998590141103704809211194515228271484375,0.6614910000000000511732878294424153864383697509765625,0.6614910000000000511732878294424153864383697509765625,3,2,0,0,2018-19
2019-04-03 19:45:00,1,3.5391300000000001091393642127513885498046875,17,"{att:341,def:7}",0,"{att:83,def:16}",h,Man City,3,3.5391300000000001091393642127513885498046875,2.962899999999999867128508412861265242099761962890625,w,3.4033420000000003113882485195063054561614990234375,0.1357879999999999920401450026474776677787303924560546875,0.1357879999999999920401450026474776677787303924560546875,2,2,0,0,2018-19
2019-04-14 14:05:00,1,2.86235999999999979337417244096286594867706298828125,18,"{att:385,def:13}",1,"{att:130,def:27}",a,Man City,3,2.86235999999999979337417244096286594867706298828125,2.853099999999999969446662362315692007541656494140625,w,2.5441909999999996472297425498254597187042236328125,0.318168999999999979610976197363925166428089141845703125,0.318168999999999979610976197363925166428089141845703125,5,3,0,0,2018-19
2019-04-20 12:30:00,1,2.061850000000000182609483090345747768878936767578125,12,"{att:339,def:21}",0,"{att:213,def:34}",h,Man City,3,2.061850000000000182609483090345747768878936767578125,2.025300000000000100186525742174126207828521728515625,w,0.86291000000000028791191652999259531497955322265625,1.198939999999999894697566560353152453899383544921875,1.198939999999999894697566560353152453899383544921875,4,1,0,0,2018-19
2019-04-24 20:00:00,1,0.5304809999999999803321770741604268550872802734375,14,"{att:435,def:22}",0,"{att:233,def:26}",a,Man City,3,0.5304809999999999803321770741604268550872802734375,1.3002000000000000223820961764431558549404144287109375,w,0.01597199999999998620836549889645539224147796630859375,0.51450899999999999412381157526397146284580230712890625,0.51450899999999999412381157526397146284580230712890625,5,2,0,0,2018-19
2019-04-28 14:05:00,1,2.348780000000000089954710347228683531284332275390625,10,"{att:322,def:16}",0,"{att:103,def:14}",a,Man City,3,2.348780000000000089954710347228683531284332275390625,2.833699999999999885602619542623870074748992919921875,w,2.25879910000000005965148375253193080425262451171875,0.0899809000000000025476509790678392164409160614013671875,0.0899809000000000025476509790678392164409160614013671875,4,1,0,0,2018-19
2019-05-06 19:00:00,1,1.08617000000000007986500349943526089191436767578125,14,"{att:287,def:6}",0,"{att:274,def:33}",h,Man City,3,1.08617000000000007986500349943526089191436767578125,1.833899999999999863575794734060764312744140625,w,0.5488630000000001007975924949278123676776885986328125,0.5373069999999999790674110045074485242366790771484375,0.5373069999999999790674110045074485242366790771484375,4,1,0,0,2018-19
2019-05-12 14:00:00,1,2.22233999999999998209432305884547531604766845703125,26,"{att:375,def:13}",1,"{att:134,def:22}",a,Man City,3,2.22233999999999998209432305884547531604766845703125,2.50349999999999983657517077517695724964141845703125,w,1.6270270000000000010231815394945442676544189453125,0.59531299999999998107114151935093104839324951171875,0.59531299999999998107114151935093104839324951171875,0,4,0,0,2018-19
