date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2018-11-03 17:30:00,0,1.6232100000000000417088585891178809106349945068359375,9,"{att:369,def:15}",1,"{att:197,def:24}",h,Arsenal,1,1.6232100000000000417088585891178809106349945068359375,1.7340999999999999747757328805164434015750885009765625,d,0.4276299999999999545963191849295981228351593017578125,1.195580000000000087112539404188282787799835205078125,1.195580000000000087112539404188282787799835205078125,8,1,0,1,2018-19
2018-11-11 16:30:00,0,0.965843000000000007077005648170597851276397705078125,11,"{att:418,def:20}",1,"{att:141,def:23}",h,Arsenal,1,0.965843000000000007077005648170597851276397705078125,0.6517999999999999349853396779508329927921295166015625,d,-0.8996470000000000855067128213704563677310943603515625,1.8654900000000000925837184695410542190074920654296875,1.8654900000000000925837184695410542190074920654296875,8,1,0,1,2018-19
2018-11-25 13:30:00,1,1.7104399999999999604227696181624196469783782958984375,16,"{att:296,def:15}",1,"{att:202,def:22}",a,Arsenal,3,1.7104399999999999604227696181624196469783782958984375,2.238499999999999712230192017159424722194671630859375,w,1.0595559999999999423181407109950669109821319580078125,0.650884000000000018104628907167352735996246337890625,0.650884000000000018104628907167352735996246337890625,6,2,0,0,2018-19
2018-12-02 14:05:00,1,1.953040000000000109281472759903408586978912353515625,9,"{att:295,def:31}",2,"{att:178,def:27}",h,Arsenal,3,2.714210000000000011510792319313623011112213134765625,2.51090000000000035385028240852989256381988525390625,w,1.62160700000000002063416104647330939769744873046875,0.33143299999999997762500925091444514691829681396484375,1.09260000000000001563194018672220408916473388671875,1,4,0,0,2018-19
2018-12-05 20:00:00,0,1.7322599999999999109689952092594467103481292724609375,10,"{att:300,def:39}",2,"{att:254,def:14}",a,Arsenal,1,1.7322599999999999109689952092594467103481292724609375,1.690599999999999880628820392303168773651123046875,d,0.395469999999999988204990586382336914539337158203125,1.3367899999999999227640046228771097958087921142578125,1.3367899999999999227640046228771097958087921142578125,4,2,0,1,2018-19
2018-12-08 15:00:00,1,2.02156000000000002359001882723532617092132568359375,8,"{att:308,def:29}",0,"{att:134,def:24}",h,Arsenal,3,2.02156000000000002359001882723532617092132568359375,2.6394999999999999573674358543939888477325439453125,w,1.713198999999999916354909146321006119251251220703125,0.30836099999999999621280721839866600930690765380859375,0.30836099999999999621280721839866600930690765380859375,2,1,0,0,2018-19
2018-12-16 13:30:00,0,1.857629999999999892423829805920831859111785888671875,7,"{att:419,def:31}",3,"{att:159,def:18}",a,Arsenal,0,1.857629999999999892423829805920831859111785888671875,1.906499999999999861444166526780463755130767822265625,l,0.64599999999999990762944435118697583675384521484375,1.211629999999999984794385454733856022357940673828125,1.211629999999999984794385454733856022357940673828125,2,2,1,0,2018-19
2018-12-22 12:30:00,1,1.4656000000000000138555833473219536244869232177734375,9,"{att:340,def:25}",1,"{att:184,def:23}",h,Arsenal,3,1.4656000000000000138555833473219536244869232177734375,1.6921000000000001595168441781424917280673980712890625,w,0.4332300000000000039790393202565610408782958984375,1.0323700000000000098765440270653925836086273193359375,1.0323700000000000098765440270653925836086273193359375,4,3,0,0,2018-19
2018-12-26 17:15:00,0,0.78913800000000000611777295489446260035037994384765625,10,"{att:473,def:24}",1,"{att:159,def:11}",a,Arsenal,1,0.78913800000000000611777295489446260035037994384765625,0.7399999999999999911182158029987476766109466552734375,d,-0.59588199999999991174348679123795591294765472412109375,1.38501999999999991786125974613241851329803466796875,1.38501999999999991786125974613241851329803466796875,8,1,0,1,2018-19
2018-12-29 17:30:00,0,1.0818600000000000438404867963981814682483673095703125,6,"{att:386,def:28}",5,"{att:291,def:31}",a,Arsenal,0,1.0818600000000000438404867963981814682483673095703125,0.092200000000000004174438572590588591992855072021484375,l,-1.1010999999999999676703055229154415428638458251953125,2.182960000000000011510792319313623011112213134765625,3.705299999999999815969431438134051859378814697265625,12,1,1,0,2018-19
2019-01-01 15:00:00,1,4.43325000000000013500311979441903531551361083984375,21,"{att:301,def:24}",1,"{att:215,def:20}",h,Arsenal,3,4.43325000000000013500311979441903531551361083984375,2.742400000000000392930132875335402786731719970703125,w,2.72013000000000015887735571595840156078338623046875,1.713119999999999976125764078460633754730224609375,1.713119999999999976125764078460633754730224609375,5,4,0,0,2018-19
2019-01-12 12:30:00,0,0.68589500000000003243627588744857348501682281494140625,8,"{att:352,def:26}",1,"{att:199,def:20}",a,Arsenal,0,0.68589500000000003243627588744857348501682281494140625,1.3108999999999999541699935434735380113124847412109375,l,0.01650099999999998789945721000549383461475372314453125,0.669394000000000044536818677443079650402069091796875,0.669394000000000044536818677443079650402069091796875,7,0,1,0,2018-19
2019-01-19 17:30:00,1,2.094120000000000203499439521692693233489990234375,5,"{att:202,def:32}",0,"{att:327,def:34}",h,Arsenal,3,2.094120000000000203499439521692693233489990234375,2.343299999999999716493448431720025837421417236328125,w,1.3388160000000002280984290337073616683483123779296875,0.7553039999999999754010104879853315651416778564453125,0.7553039999999999754010104879853315651416778564453125,19,2,0,0,2018-19
2019-01-29 19:45:00,1,1.93222000000000004860112312599085271358489990234375,21,"{att:318,def:11}",1,"{att:103,def:14}",h,Arsenal,3,2.69338999999999995083044268540106713771820068359375,2.695500000000000451194637207663618028163909912109375,w,1.3343270000000000408135747420601546764373779296875,0.59789300000000000778754838393069803714752197265625,0.59789300000000000778754838393069803714752197265625,2,2,0,0,2018-19
2019-02-03 16:30:00,0,0.70354200000000000070343730840249918401241302490234375,3,"{att:261,def:30}",3,"{att:313,def:20}",a,Arsenal,0,0.70354200000000000070343730840249918401241302490234375,0.06110000000000000153210777398271602578461170196533203125,l,-2.327477999999999713764964326401241123676300048828125,3.0310199999999998254907040973193943500518798828125,3.0310199999999998254907040973193943500518798828125,22,1,1,0,2018-19
2019-02-09 15:00:00,1,1.4675100000000000921573928280849941074848175048828125,10,"{att:238,def:55}",1,"{att:219,def:22}",a,Arsenal,3,1.4675100000000000921573928280849941074848175048828125,0.9656000000000000138555833473219536244869232177734375,w,-0.500649999999999817390516909654252231121063232421875,1.9681599999999999095479097377392463386058807373046875,1.9681599999999999095479097377392463386058807373046875,6,2,0,0,2018-19
2019-02-24 14:05:00,1,2.350880000000000080717654782347381114959716796875,19,"{att:328,def:28}",0,"{att:150,def:13}",h,Arsenal,3,2.350880000000000080717654782347381114959716796875,2.60780000000000011795009413617663085460662841796875,w,1.7377130000000000631388274996425025165081024169921875,0.6131670000000000175788272827048785984516143798828125,0.6131670000000000175788272827048785984516143798828125,2,2,0,0,2018-19
2019-02-27 19:45:00,1,3.187159999999999993036681189551018178462982177734375,13,"{att:373,def:19}",1,"{att:194,def:15}",h,Arsenal,3,3.187159999999999993036681189551018178462982177734375,2.699100000000000054711790653527714312076568603515625,w,2.30098000000000002529532139305956661701202392578125,0.886179999999999967741359796491451561450958251953125,0.886179999999999967741359796491451561450958251953125,7,5,0,0,2018-19
2019-03-02 12:30:00,0,2.695959999999999912034809312899596989154815673828125,6,"{att:139,def:21}",1,"{att:284,def:31}",a,Arsenal,1,3.457129999999999814264128872309811413288116455078125,2.556100000000000260769184023956768214702606201171875,d,1.6889499999999999513278226004331372678279876708984375,1.0070099999999999607069867124664597213268280029296875,1.76818000000000008498091119690798223018646240234375,7,1,0,1,2018-19
2019-03-10 16:30:00,1,0.7660590000000000454605242339312098920345306396484375,9,"{att:203,def:25}",0,"{att:271,def:21}",h,Arsenal,3,1.5272300000000000874678107720683328807353973388671875,0.72709999999999996855848394261556677520275115966796875,w,-1.6042409999999998060360439922078512609004974365234375,2.370299999999999851496568226139061152935028076171875,2.370299999999999851496568226139061152935028076171875,7,2,0,0,2018-19
2019-04-01 20:00:00,1,1.0445800000000000640199004919850267469882965087890625,17,"{att:381,def:23}",0,"{att:144,def:23}",h,Arsenal,3,1.0445800000000000640199004919850267469882965087890625,2.356999999999999761968183520366437733173370361328125,w,1.0004355000000000330828697769902646541595458984375,0.0441445000000000031814550993658485822379589080810546875,0.0441445000000000031814550993658485822379589080810546875,2,2,0,0,2018-19
2019-04-07 14:05:00,0,0.2018850000000000088906659811982535757124423980712890625,3,"{att:301,def:31}",1,"{att:179,def:16}",a,Arsenal,0,0.2018850000000000088906659811982535757124423980712890625,0.0839000000000000023536728122053318656980991363525390625,l,-2.492075000000000262190269495476968586444854736328125,2.693960000000000132303057398530654609203338623046875,2.693960000000000132303057398530654609203338623046875,6,0,1,0,2018-19
2019-04-15 20:00:00,1,2.266799999999999926103555480949580669403076171875,16,"{att:365,def:23}",0,"{att:162,def:20}",a,Arsenal,3,2.266799999999999926103555480949580669403076171875,2.23890000000000011226575225009582936763763427734375,w,1.140849999999999919708670859108678996562957763671875,1.125950000000000006394884621840901672840118408203125,1.125950000000000006394884621840901672840118408203125,7,1,0,0,2018-19
2019-04-21 16:00:00,0,1.542450000000000098765440270653925836086273193359375,13,"{att:301,def:23}",3,"{att:96,def:23}",h,Arsenal,0,1.542450000000000098765440270653925836086273193359375,0.7062999999999999278799123203498311340808868408203125,l,-1.019709999999999894271240918897092342376708984375,2.562159999999999993036681189551018178462982177734375,2.562159999999999993036681189551018178462982177734375,10,2,1,0,2018-19
2019-04-24 19:45:00,0,0.9397539999999999782431814310257323086261749267578125,8,"{att:359,def:19}",3,"{att:145,def:11}",a,Arsenal,0,0.9397539999999999782431814310257323086261749267578125,1.325299999999999922550841802149079740047454833984375,l,-0.04226399999999996826005599359632469713687896728515625,0.98201799999999994650323742462205700576305389404296875,0.98201799999999994650323742462205700576305389404296875,5,1,1,0,2018-19
2019-04-28 12:00:00,0,0.6006970000000000364792640539235435426235198974609375,4,"{att:149,def:25}",3,"{att:351,def:16}",a,Arsenal,0,0.6006970000000000364792640539235435426235198974609375,0.07620000000000000384137166520304162986576557159423828125,l,-3.07900300000000015643308870494365692138671875,3.679699999999999970867747833835892379283905029296875,3.679699999999999970867747833835892379283905029296875,8,0,1,0,2018-19
2019-05-05 15:30:00,0,1.600610000000000088249407781404443085193634033203125,14,"{att:269,def:19}",1,"{att:125,def:20}",h,Arsenal,1,2.361779999999999990478727340814657509326934814453125,1.6879000000000001779909553079050965607166290283203125,d,0.4559300000000001684696826487197540700435638427734375,1.1446799999999999197797251326846890151500701904296875,1.90585000000000004405364961712621152400970458984375,8,1,0,1,2018-19
2019-05-12 14:00:00,1,2.872759999999999980246911945869214832782745361328125,15,"{att:336,def:19}",1,"{att:183,def:11}",a,Arsenal,3,2.872759999999999980246911945869214832782745361328125,2.165599999999999969446662362315692007541656494140625,w,1.14336999999999999744204615126363933086395263671875,1.729389999999999982804865794605575501918792724609375,1.729389999999999982804865794605575501918792724609375,10,3,0,0,2018-19
