date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2019-11-23 15:00:00,1,1.2765,7,"{att:323,def:23}",0.849789,1,"{att:274,def:20}",a,Wolves,3,1.7278999999999999914734871708787977695465087890625,w,0.42671099999999995,3,0.849789,2,0,0,2019-20,1.2765
2019-12-01 14:00:00,0,1.27422,4,"{att:292,def:37}",1.47296,1,"{att:159,def:21}",h,Wolves,1,1.217799999999999993605115378159098327159881591796875,d,-0.19874000000000014,8,1.47296,1,0,1,2019-20,1.27422
2019-12-04 19:30:00,1,1.82237,5,"{att:256,def:26}",0.501977,0,"{att:287,def:31}",h,Wolves,3,2.4001000000000001222133505507372319698333740234375,w,1.3203930000000001,4,0.501977,2,0,0,2019-20,1.82237
2019-12-08 16:30:00,0,1.87208,11,"{att:176,def:30}",0.951621,2,"{att:347,def:15}",a,Wolves,1,2.09710000000000018616219676914624869823455810546875,d,0.9204589999999999,6,0.951621,2,0,1,2019-20,1.87208
2019-12-15 14:00:00,0,0.718669,8,"{att:226,def:26}",0.989205,2,"{att:207,def:31}",h,Wolves,0,1.05980000000000007531752999057061970233917236328125,l,-0.270536,10,0.989205,1,1,0,2019-20,0.718669
2019-12-21 15:00:00,1,1.65224,2,"{att:248,def:17}",1.26536,1,"{att:246,def:26}",a,Wolves,3,1.6818999999999999506172798646730370819568634033203125,w,0.3868799999999999,4,1.26536,2,0,0,2019-20,1.65224
2019-12-27 19:45:00,1,2.39405,4,"{att:282,def:15}",1.52044,2,"{att:222,def:17}",h,Wolves,3,2.0739999999999998436805981327779591083526611328125,w,1.779487,1,0.614563,3,0,0,2019-20,2.39405
2019-12-29 16:30:00,0,0.363764,3,"{att:188,def:30}",1.49124,1,"{att:384,def:18}",a,Wolves,0,0.42439999999999999946709294817992486059665679931640625,l,-1.127476,14,1.49124,0,1,0,2019-20,0.363764
2020-01-01 15:00:00,0,1.23252,7,"{att:342,def:17}",1.07053,2,"{att:169,def:20}",a,Wolves,0,1.4697999999999999953814722175593487918376922607421875,l,0.16199000000000008,7,1.07053,1,1,0,2019-20,1.23252
2020-01-11 15:00:00,0,2.04805,2,"{att:384,def:23}",0.184495,1,"{att:142,def:30}",h,Wolves,1,2.788699999999999956656893118633888661861419677734375,d,1.8635549999999999,2,0.184495,1,0,1,2019-20,2.04805
2020-01-18 15:00:00,1,2.1772,5,"{att:187,def:36}",0.786974,2,"{att:199,def:13}",a,Wolves,3,2.44010000000000015774048733874224126338958740234375,w,0.629066,2,0.786974,3,0,0,2019-20,1.41604
2020-01-23 20:00:00,0,1.85442,4,"{att:321,def:27}",1.59024,2,"{att:358,def:16}",h,Wolves,0,1.6035999999999999143796003409079276025295257568359375,l,0.26417999999999986,2,1.59024,1,1,0,2019-20,1.85442
2020-02-01 17:30:00,0,1.54211,4,"{att:210,def:29}",1.18608,0,"{att:271,def:29}",a,Wolves,1,1.628600000000000047606363295926712453365325927734375,d,0.35603000000000007,7,1.18608,0,0,1,2019-20,1.54211
2020-02-14 20:00:00,0,1.14491,6,"{att:182,def:28}",0.527366,0,"{att:277,def:18}",h,Wolves,1,1.8958999999999999186428567554685287177562713623046875,d,0.6175440000000001,3,0.527366,0,0,1,2019-20,1.14491
2020-02-23 14:00:00,1,3.25033,3,"{att:224,def:23}",0.360646,0,"{att:370,def:35}",h,Wolves,3,2.949500000000000010658141036401502788066864013671875,w,2.889684,5,0.360646,3,0,0,2019-20,3.25033
2020-03-01 14:00:00,1,2.62251,2,"{att:175,def:25}",1.63079,2,"{att:394,def:31}",a,Wolves,3,2.1364999999999998436805981327779591083526611328125,w,0.9917200000000002,5,1.63079,3,0,0,2019-20,2.62251
2020-03-07 15:00:00,0,0.898221,2,"{att:267,def:28}",0.308874,0,"{att:360,def:18}",h,Wolves,1,1.9036000000000001808331262509454973042011260986328125,d,0.5893470000000001,4,0.308874,0,0,1,2019-20,0.898221
2020-06-20 16:30:00,1,1.06433,8,"{att:293,def:17}",0.44207,0,"{att:193,def:12}",a,Wolves,3,2.05440000000000022595258997171185910701751708984375,w,0.62226,1,0.44207,2,0,0,2019-20,1.06433
2020-06-24 17:00:00,1,0.715002,1,"{att:264,def:18}",0.0619009,0,"{att:193,def:16}",h,Wolves,3,1.975099999999999855759824640699662268161773681640625,w,0.6531011,1,0.0619009,1,0,0,2019-20,0.715002
2020-06-27 11:30:00,1,0.703549,5,"{att:201,def:23}",0.403418,0,"{att:235,def:14}",a,Wolves,3,1.6044000000000000483169060316868126392364501953125,w,0.300131,3,0.403418,1,0,0,2019-20,0.703549
2020-07-04 16:30:00,0,0.985166,8,"{att:323,def:26}",1.28273,2,"{att:303,def:10}",h,Wolves,0,1.0742000000000000436983782492461614310741424560546875,l,-0.29756399999999994,1,1.28273,0,1,0,2019-20,0.985166
2020-07-08 17:00:00,0,0.326909,2,"{att:340,def:18}",0.470483,1,"{att:154,def:13}",a,Wolves,0,1.077500000000000124344978758017532527446746826171875,l,-0.14357399999999998,7,0.470483,0,1,0,2019-20,0.326909
2020-07-12 11:00:00,1,2.86724,4,"{att:354,def:19}",0.286561,0,"{att:287,def:20}",h,Wolves,3,2.89449999999999985078602549037896096706390380859375,w,1.8195089999999998,3,0.286561,3,0,0,2019-20,2.10607
2020-07-15 17:00:00,0,1.2857,3,"{att:201,def:26}",1.53435,1,"{att:180,def:8}",a,Wolves,1,1.0986000000000000209610107049229554831981658935546875,d,0.5125210000000001,6,0.773179,1,0,1,2019-20,1.2857
2020-07-20 19:15:00,1,1.48696,4,"{att:257,def:22}",0.440119,0,"{att:240,def:17}",h,Wolves,3,2.35930000000000017479351299698464572429656982421875,w,1.0468410000000001,1,0.440119,2,0,0,2019-20,1.48696
2020-07-26 15:00:00,0,0.164561,2,"{att:198,def:29}",1.15938,2,"{att:392,def:27}",a,Wolves,0,0.4275999999999999801048033987171947956085205078125,l,-0.9948190000000001,7,1.15938,0,1,0,2019-20,0.164561
