date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2021-11-07 14:00:00,0,0.491659000000000012686740546996588818728923797607421875,1,"{att:178,def:15}",1,"{att:305,def:28}",a,Watford,0,0.491659000000000012686740546996588818728923797607421875,0.47289999999999998703259507237817160785198211669921875,l,-0.239250000000000018207657603852567262947559356689453125,0.730909000000000030894398150849156081676483154296875,1.492080000000000072901684688986279070377349853515625,7,0,1,0,2021-22
2021-11-20 15:00:00,1,1.9727699999999999125321892279316671192646026611328125,7,"{att:122,def:5}",1,"{att:352,def:27}",h,Watford,3,2.73392999999999997129407347529195249080657958984375,2.090400000000000257927013080916367471218109130859375,w,0.30482999999999993434585121576674282550811767578125,1.6679399999999999781863380121649242937564849853515625,1.6679399999999999781863380121649242937564849853515625,9,4,0,0,2021-22
2021-11-28 14:00:00,0,1.6226599999999999912603243501507677137851715087890625,4,"{att:118,def:10}",4,"{att:185,def:37}",a,Watford,0,2.383830000000000115534248834592290222644805908203125,1.523400000000000087396756498492322862148284912109375,l,-0.5376100000000001433164698028122074902057647705078125,2.160270000000000134576794152962975203990936279296875,2.160270000000000134576794152962975203990936279296875,8,2,1,0,2021-22
2021-12-01 19:30:00,0,0.9908770000000000077733375292154960334300994873046875,7,"{att:126,def:16}",2,"{att:202,def:29}",h,Watford,0,0.9908770000000000077733375292154960334300994873046875,1.3971000000000000085265128291212022304534912109375,l,0.082303000000000015035084288683719933032989501953125,0.9085739999999999927382532405317761003971099853515625,0.9085739999999999927382532405317761003971099853515625,7,1,1,0,2021-22
2021-12-04 17:30:00,0,0.67510499999999995512922623674967326223850250244140625,2,"{att:106,def:17}",3,"{att:482,def:15}",h,Watford,0,0.67510499999999995512922623674967326223850250244140625,0.080100000000000004529709940470638684928417205810546875,l,-3.357125000000000358824081558850593864917755126953125,4.0322300000000002029310053330846130847930908203125,4.0322300000000002029310053330846130847930908203125,27,1,1,0,2021-22
2021-12-10 20:00:00,0,0.56155399999999999760547098048846237361431121826171875,2,"{att:119,def:29}",2,"{att:235,def:23}",a,Watford,0,0.56155399999999999760547098048846237361431121826171875,0.38450000000000006394884621840901672840118408203125,l,-0.50526600000000010393108595962985418736934661865234375,1.0668200000000001015365569401183165609836578369140625,1.8279900000000000037658764995285309851169586181640625,6,1,1,0,2021-22
2021-12-28 15:00:00,0,1.014299999999999979394260662957094609737396240234375,3,"{att:137,def:29}",4,"{att:208,def:23}",h,Watford,0,1.014299999999999979394260662957094609737396240234375,0.301900000000000001687538997430237941443920135498046875,l,-1.065370000000000150208734339685179293155670166015625,2.07967000000000012960299500264227390289306640625,2.8408400000000000318323145620524883270263671875,6,1,1,0,2021-22
2022-01-01 15:00:00,0,0.303514000000000006007638830851647071540355682373046875,0,"{att:141,def:25}",1,"{att:286,def:9}",h,Watford,0,0.303514000000000006007638830851647071540355682373046875,0.241400000000000003463895836830488406121730804443359375,l,-1.634005999999999847460685487021692097187042236328125,1.9375199999999999089794755491311661899089813232421875,1.9375199999999999089794755491311661899089813232421875,20,0,1,0,2021-22
2022-01-15 15:00:00,0,1.4962299999999999489119772988487966358661651611328125,7,"{att:235,def:32}",1,"{att:215,def:21}",a,Watford,1,1.4962299999999999489119772988487966358661651611328125,1.725800000000000000710542735760100185871124267578125,d,0.457679999999999864712663111276924610137939453125,1.0385500000000000841993141875718720257282257080078125,1.0385500000000000841993141875718720257282257080078125,4,1,0,1,2021-22
2022-01-21 20:00:00,0,1.306059999999999998721023075631819665431976318359375,9,"{att:297,def:36}",3,"{att:112,def:22}",h,Watford,0,1.306059999999999998721023075631819665431976318359375,1.6481000000000001204369937113369815051555633544921875,l,0.38084799999999996433786009220057167112827301025390625,0.92521200000000003438316298343124799430370330810546875,0.92521200000000003438316298343124799430370330810546875,2,0,1,0,2021-22
2022-02-05 18:00:00,0,0.93396500000000004515499085755436681210994720458984375,9,"{att:158,def:19}",0,"{att:193,def:21}",a,Watford,1,0.93396500000000004515499085755436681210994720458984375,1.477300000000000057553961596568115055561065673828125,d,0.168060000000000098197006082045845687389373779296875,0.76590499999999994695798477550852112472057342529296875,0.76590499999999994695798477550852112472057342529296875,5,0,0,1,2021-22
2022-02-08 19:45:00,0,0.335473999999999994425792237962014041841030120849609375,5,"{att:147,def:19}",1,"{att:342,def:15}",a,Watford,0,0.335473999999999994425792237962014041841030120849609375,0.68279999999999996251887068865471519529819488525390625,l,-0.5696689999999999809432438269141130149364471435546875,0.9051430000000000308801872961339540779590606689453125,0.9051430000000000308801872961339540779590606689453125,9,0,1,0,2021-22
2022-02-12 15:00:00,0,0.53297899999999998055244532224605791270732879638671875,5,"{att:154,def:27}",2,"{att:324,def:30}",h,Watford,0,0.53297899999999998055244532224605791270732879638671875,0.3571999999999999619859636368346400558948516845703125,l,-1.271580999999999850302856430062092840671539306640625,1.804559999999999941877604214823804795742034912109375,1.804559999999999941877604214823804795742034912109375,5,0,1,0,2021-22
2022-02-19 15:00:00,1,1.820510000000000072617467594682238996028900146484375,4,"{att:225,def:25}",0,"{att:306,def:14}",a,Watford,3,1.820510000000000072617467594682238996028900146484375,2.05030000000000001136868377216160297393798828125,w,0.793810000000000126618715512449853122234344482421875,1.0266999999999999459987520822323858737945556640625,1.0266999999999999459987520822323858737945556640625,18,1,0,0,2021-22
2022-02-23 19:30:00,0,1.7191700000000000869704308570362627506256103515625,4,"{att:273,def:25}",4,"{att:348,def:13}",h,Watford,0,1.7191700000000000869704308570362627506256103515625,2.1715999999999997527311279554851353168487548828125,l,0.9007670000000000953832568484358489513397216796875,0.818402999999999991587174008600413799285888671875,0.818402999999999991587174008600413799285888671875,2,1,1,0,2021-22
2022-02-26 15:00:00,0,0.437184999999999990283328088480629958212375640869140625,1,"{att:164,def:18}",0,"{att:323,def:21}",a,Watford,1,0.437184999999999990283328088480629958212375640869140625,0.211100000000000009858780458671390078961849212646484375,d,-1.9773849999999999482724888366647064685821533203125,2.414569999999999883044665693887509405612945556640625,2.414569999999999883044665693887509405612945556640625,11,0,0,1,2021-22
2022-03-06 14:00:00,0,1.2960300000000000153477230924181640148162841796875,6,"{att:223,def:31}",3,"{att:322,def:21}",h,Watford,0,1.2960300000000000153477230924181640148162841796875,1.5877999999999998781419208171428181231021881103515625,l,0.2914600000000000523669996255193836987018585205078125,1.0045699999999999629807234668987803161144256591796875,1.0045699999999999629807234668987803161144256591796875,10,2,1,0,2021-22
2022-03-10 19:30:00,0,0.498695999999999972640551959557342343032360076904296875,4,"{att:207,def:23}",4,"{att:468,def:15}",a,Watford,0,0.498695999999999972640551959557342343032360076904296875,0.5077000000000000401456645704456605017185211181640625,l,-1.0516739999999999977120523908524774014949798583984375,1.55037000000000002586375558166764676570892333984375,1.55037000000000002586375558166764676570892333984375,5,0,1,0,2021-22
2022-03-13 14:00:00,1,1.29384999999999994457766661071218550205230712890625,5,"{att:118,def:18}",1,"{att:235,def:17}",a,Watford,3,1.29384999999999994457766661071218550205230712890625,1.3638999999999998902211473250645212829113006591796875,w,0.0368899999999998673416712335892952978610992431640625,1.2569600000000000772359953771228902041912078857421875,1.2569600000000000772359953771228902041912078857421875,5,2,0,0,2021-22
2022-04-02 11:30:00,0,0.753306999999999948869344734703190624713897705078125,3,"{att:124,def:26}",2,"{att:394,def:14}",a,Watford,0,0.753306999999999948869344734703190624713897705078125,0.364599999999999979660714188867132179439067840576171875,l,-0.722033000000000146911816045758314430713653564453125,1.47534000000000009578116078046150505542755126953125,2.23650999999999999801048033987171947956085205078125,7,0,1,0,2021-22
2022-04-09 14:00:00,0,1.074219999999999952677853798377327620983123779296875,2,"{att:171,def:38}",3,"{att:192,def:28}",h,Watford,0,1.074219999999999952677853798377327620983123779296875,1.5357000000000000650146603220491670072078704833984375,l,0.17860799999999998899369302307604812085628509521484375,0.89561199999999996368416077530127950012683868408203125,0.89561199999999996368416077530127950012683868408203125,2,0,1,0,2021-22
2022-04-16 14:00:00,0,1.503810000000000091091578724444843828678131103515625,6,"{att:184,def:19}",2,"{att:196,def:27}",h,Watford,0,1.503810000000000091091578724444843828678131103515625,0.8718000000000001303845920119783841073513031005859375,l,-0.62075999999999975642595018143765628337860107421875,2.124569999999999847517528905882500112056732177734375,2.124569999999999847517528905882500112056732177734375,4,1,1,0,2021-22
2022-04-23 14:00:00,0,0.426319999999999976747488972250721417367458343505859375,0,"{att:128,def:32}",5,"{att:377,def:15}",a,Watford,0,0.426319999999999976747488972250721417367458343505859375,0.040899999999999998856470284636088763363659381866455078125,l,-2.492509999999999781294945933041162788867950439453125,2.9188299999999998135535861365497112274169921875,3.680000000000000159872115546022541821002960205078125,20,1,1,0,2021-22
2022-04-30 14:00:00,0,0.78574200000000005150724291524966247379779815673828125,6,"{att:138,def:16}",2,"{att:148,def:18}",h,Watford,0,0.78574200000000005150724291524966247379779815673828125,0.8693999999999999506172798646730370819568634033203125,l,-0.58447799999999994202681818933342583477497100830078125,1.3702199999999999935340611045830883085727691650390625,1.3702199999999999935340611045830883085727691650390625,11,1,1,0,2021-22
2022-05-07 14:00:00,0,0.255373000000000016651569012537947855889797210693359375,1,"{att:128,def:17}",1,"{att:313,def:25}",a,Watford,0,0.255373000000000016651569012537947855889797210693359375,0.0934999999999999997779553950749686919152736663818359375,l,-1.4748769999999999935624828140134923160076141357421875,1.7302500000000000657252030578092671930789947509765625,2.491420000000000189999127542250789701938629150390625,7,0,1,0,2021-22
2022-05-11 18:45:00,0,0.23223599999999999798916405779891647398471832275390625,3,"{att:291,def:28}",0,"{att:261,def:14}",h,Watford,1,0.23223599999999999798916405779891647398471832275390625,0.6885000000000001119104808822157792747020721435546875,d,-0.5799570000000000558060264665982685983180999755859375,0.81219300000000005379519052439718507230281829833984375,0.81219300000000005379519052439718507230281829833984375,6,0,0,1,2021-22
2022-05-15 13:00:00,0,2.589679999999999981952214511693455278873443603515625,4,"{att:177,def:20}",5,"{att:337,def:18}",h,Watford,0,2.589679999999999981952214511693455278873443603515625,1.593999999999999861444166526780463755130767822265625,l,0.316710000000000047037929107318632304668426513671875,2.27296999999999993491428540437482297420501708984375,2.27296999999999993491428540437482297420501708984375,8,1,1,0,2021-22
2022-05-22 15:00:00,0,0.57575500000000001676880856393836438655853271484375,3,"{att:153,def:24}",2,"{att:421,def:14}",a,Watford,0,0.57575500000000001676880856393836438655853271484375,0.21689999999999998170352455417742021381855010986328125,l,-2.016554999999999875370804147678427398204803466796875,2.592309999999999892139612711616791784763336181640625,2.592309999999999892139612711616791784763336181640625,14,1,1,0,2021-22
