date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2021-11-07 14:00:00,0,0.5979060000000000485442797071300446987152099609375,9,"{att:217,def:24}",0,"{att:323,def:31}",h,Everton,1,0.5979060000000000485442797071300446987152099609375,1.087499999999999911182158029987476766109466552734375,d,-0.2038919999999999621564938934170641005039215087890625,0.8017980000000000107007736005471087992191314697265625,0.8017980000000000107007736005471087992191314697265625,3,0,0,1,2021-22
2021-11-21 14:00:00,0,0.266894000000000020111912135689635761082172393798828125,3,"{att:123,def:18}",3,"{att:464,def:8}",a,Everton,0,0.266894000000000020111912135689635761082172393798828125,0.1081000000000000016431300764452316798269748687744140625,l,-2.3461259999999999337205736082978546619415283203125,2.613020000000000120365939437760971486568450927734375,2.613020000000000120365939437760971486568450927734375,14,0,1,0,2021-22
2021-11-28 14:00:00,0,0.9680750000000000188293824976426549255847930908203125,9,"{att:251,def:19}",1,"{att:202,def:29}",a,Everton,0,0.9680750000000000188293824976426549255847930908203125,1.0774999999999999023003738329862244427204132080078125,l,0.5311179999999999790105675856466405093669891357421875,0.436956999999999984307663680738187395036220550537109375,1.19812999999999991729282555752433836460113525390625,3,0,1,0,2021-22
2021-12-01 20:15:00,0,0.51226300000000002388134134889696724712848663330078125,1,"{att:116,def:26}",4,"{att:344,def:22}",h,Everton,0,0.51226300000000002388134134889696724712848663330078125,0.1388000000000000067057470687359455041587352752685546875,l,-2.3484069999999999112105797394178807735443115234375,2.86066999999999982406961862579919397830963134765625,2.86066999999999982406961862579919397830963134765625,10,1,1,0,2021-22
2021-12-06 20:00:00,1,1.061080000000000023163693185779266059398651123046875,5,"{att:162,def:18}",1,"{att:355,def:23}",h,Everton,3,1.061080000000000023163693185779266059398651123046875,1.3362999999999998212985019563348032534122467041015625,w,0.0038500000000001310951347477384842932224273681640625,1.0572299999999998920685584380407817661762237548828125,1.0572299999999998920685584380407817661762237548828125,8,2,0,0,2021-22
2021-12-12 16:30:00,0,1.275560000000000027142732506035827100276947021484375,5,"{att:130,def:16}",3,"{att:298,def:31}",a,Everton,0,1.275560000000000027142732506035827100276947021484375,0.77110000000000000763833440942107699811458587646484375,l,-0.82308000000000003382183422218076884746551513671875,2.098640000000000060964566728216595947742462158203125,2.098640000000000060964566728216595947742462158203125,8,1,1,0,2021-22
2021-12-16 19:45:00,0,0.62752799999999997471178403429803438484668731689453125,0,"{att:76,def:15}",1,"{att:429,def:17}",a,Everton,1,0.62752799999999997471178403429803438484668731689453125,0.1247999999999999942712491929341922514140605926513671875,d,-2.574861999999999984112264428404159843921661376953125,3.202389999999999847801746000186540186405181884765625,3.202389999999999847801746000186540186405181884765625,14,1,0,1,2021-22
2022-01-02 14:00:00,0,1.06580999999999992411403582082130014896392822265625,5,"{att:186,def:23}",3,"{att:215,def:19}",h,Everton,0,1.8269800000000000483879603052628226578235626220703125,1.6210999999999999854338739169179461896419525146484375,l,-0.4181600000000000871835936777642928063869476318359375,1.4839700000000000112976294985855929553508758544921875,1.4839700000000000112976294985855929553508758544921875,8,2,1,0,2021-22
2022-01-15 15:00:00,0,0.54102700000000003566213990779942832887172698974609375,7,"{att:242,def:20}",2,"{att:139,def:26}",a,Everton,0,0.54102700000000003566213990779942832887172698974609375,0.8228999999999999648281345798750407993793487548828125,l,-0.46050299999999999567279473922098986804485321044921875,1.0015300000000000313349346470204181969165802001953125,1.0015300000000000313349346470204181969165802001953125,4,1,1,0,2021-22
2022-01-22 12:30:00,0,1.238399999999999945288209346472285687923431396484375,1,"{att:156,def:32}",1,"{att:192,def:29}",h,Everton,0,1.238399999999999945288209346472285687923431396484375,1.6768000000000000682121026329696178436279296875,l,0.37815499999999990787813430870301090180873870849609375,0.86024500000000003741007503776927478611469268798828125,0.86024500000000003741007503776927478611469268798828125,5,0,1,0,2021-22
2022-02-08 19:45:00,0,0.82360699999999997800159690086729824542999267578125,1,"{att:271,def:39}",3,"{att:133,def:25}",a,Everton,0,0.82360699999999997800159690086729824542999267578125,0.2540999999999999925393012745189480483531951904296875,l,-1.863713000000000175049308381858281791210174560546875,2.687320000000000153050905282725580036640167236328125,2.687320000000000153050905282725580036640167236328125,3,1,1,0,2021-22
2022-02-12 15:00:00,1,2.58560999999999996390442902338691055774688720703125,10,"{att:139,def:23}",0,"{att:301,def:27}",h,Everton,3,2.58560999999999996390442902338691055774688720703125,2.867900000000000115818465928896330296993255615234375,w,2.34294199999999985806198310456238687038421630859375,0.24266799999999999482014345630886964499950408935546875,0.24266799999999999482014345630886964499950408935546875,4,3,0,0,2021-22
2022-02-19 15:00:00,0,0.1999100000000000043609560407276148907840251922607421875,8,"{att:153,def:26}",2,"{att:267,def:27}",a,Everton,0,0.1999100000000000043609560407276148907840251922607421875,0.0672999999999999987121412914348184131085872650146484375,l,-2.52859999999999995878852132591418921947479248046875,2.728509999999999990905052982270717620849609375,2.728509999999999990905052982270717620849609375,9,0,1,0,2021-22
2022-02-26 17:30:00,0,0.77081900000000003192468511770130135118961334228515625,6,"{att:174,def:29}",1,"{att:355,def:22}",h,Everton,0,0.77081900000000003192468511770130135118961334228515625,0.450299999999999978061993033406906761229038238525390625,l,-1.163400999999999907430492385174147784709930419921875,1.9342200000000000503774799653911031782627105712890625,1.9342200000000000503774799653911031782627105712890625,10,0,1,0,2021-22
2022-03-07 20:00:00,0,0.2082630000000000036752823007191182114183902740478515625,2,"{att:278,def:28}",5,"{att:450,def:21}",a,Everton,0,0.2082630000000000036752823007191182114183902740478515625,0.041500000000000002164934898019055253826081752777099609375,l,-3.03452699999999975233322402345947921276092529296875,3.242789999999999839275233171065337955951690673828125,3.242789999999999839275233171065337955951690673828125,13,0,1,0,2021-22
2022-03-13 14:00:00,0,0.397268000000000010007994433181011117994785308837890625,4,"{att:219,def:24}",1,"{att:366,def:21}",h,Everton,0,0.397268000000000010007994433181011117994785308837890625,0.97600000000000008970602038971264846622943878173828125,l,-0.314866999999999952475349118685699068009853363037109375,0.712134999999999962483343551866710186004638671875,0.712134999999999962483343551866710186004638671875,3,0,1,0,2021-22
2022-03-17 19:45:00,1,0.708809000000000022367885321727953851222991943359375,4,"{att:122,def:17}",0,"{att:234,def:22}",h,Everton,3,0.708809000000000022367885321727953851222991943359375,1.287100000000000132871491587138734757900238037109375,w,-0.0492209999999999592290578220854513347148895263671875,0.7580299999999999815969431438134051859378814697265625,0.7580299999999999815969431438134051859378814697265625,10,1,0,0,2021-22
2022-04-03 13:00:00,0,0.65784600000000004182965085419709794223308563232421875,9,"{att:207,def:7}",2,"{att:323,def:13}",a,Everton,0,0.65784600000000004182965085419709794223308563232421875,0.62970000000000003748112931134528480470180511474609375,l,-0.83872399999999991404564525510068051517009735107421875,1.4965699999999999558752961092977784574031829833984375,1.4965699999999999558752961092977784574031829833984375,6,1,1,0,2021-22
2022-04-06 18:30:00,0,0.79343500000000000138555833473219536244869232177734375,6,"{att:84,def:22}",3,"{att:126,def:22}",a,Everton,0,2.3157399999999999096189640113152563571929931640625,1.412100000000000132871491587138734757900238037109375,l,-1.450954999999999994741983755375258624553680419921875,2.24439000000000010714984455262310802936553955078125,2.24439000000000010714984455262310802936553955078125,12,2,1,0,2021-22
2022-04-09 11:30:00,1,0.357294999999999973727682345270295627415180206298828125,1,"{att:144,def:24}",0,"{att:299,def:16}",h,Everton,3,0.357294999999999973727682345270295627415180206298828125,0.86549999999999993605115378159098327159881591796875,w,-0.405061999999999977628561964593245647847652435302734375,0.7623569999999999513562443098635412752628326416015625,0.7623569999999999513562443098635412752628326416015625,15,1,0,0,2021-22
2022-04-20 18:45:00,0,1.688190000000000079438677857979200780391693115234375,6,"{att:169,def:23}",1,"{att:362,def:23}",h,Everton,1,1.688190000000000079438677857979200780391693115234375,2.11760000000000037090330806677229702472686767578125,d,0.901857000000000130768285089288838207721710205078125,0.78633299999999994867039276869036257266998291015625,0.78633299999999994867039276869036257266998291015625,12,1,0,1,2021-22
2022-04-24 15:30:00,0,0.424960999999999977649878246666048653423786163330078125,2,"{att:72,def:20}",2,"{att:379,def:13}",a,Everton,0,0.424960999999999977649878246666048653423786163330078125,0.3955999999999999516830939683131873607635498046875,l,-1.2790090000000000625135498921736143529415130615234375,1.7039699999999999846522769075818359851837158203125,1.7039699999999999846522769075818359851837158203125,15,0,1,0,2021-22
2022-05-01 13:00:00,1,1.1171199999999998908606357872486114501953125,5,"{att:71,def:16}",0,"{att:377,def:22}",h,Everton,3,1.1171199999999998908606357872486114501953125,1.26180000000000003268496584496460855007171630859375,w,-0.0942900000000002069810989269171841442584991455078125,1.2114100000000000978417347141657955944538116455078125,1.2114100000000000978417347141657955944538116455078125,11,1,0,0,2021-22
2022-05-08 13:00:00,1,1.5563499999999999001687456257059238851070404052734375,4,"{att:136,def:18}",1,"{att:338,def:15}",a,Everton,3,1.5563499999999999001687456257059238851070404052734375,1.439599999999999990762944435118697583675384521484375,w,0.0815599999999998548361190842115320265293121337890625,1.474790000000000045332626541494391858577728271484375,1.474790000000000045332626541494391858577728271484375,10,2,0,0,2021-22
2022-05-11 18:45:00,0,0.81219300000000005379519052439718507230281829833984375,6,"{att:261,def:14}",0,"{att:291,def:28}",a,Everton,1,0.81219300000000005379519052439718507230281829833984375,1.895399999999999973709918776876293122768402099609375,d,0.5799570000000000558060264665982685983180999755859375,0.23223599999999999798916405779891647398471832275390625,0.23223599999999999798916405779891647398471832275390625,3,0,0,1,2021-22
2022-05-15 15:30:00,0,1.934719999999999995310417943983338773250579833984375,5,"{att:82,def:14}",3,"{att:303,def:11}",h,Everton,0,2.695889999999999897539737503393553197383880615234375,2.03490000000000037516656448133289813995361328125,l,0.1184600000000000097344354799133725464344024658203125,1.8162599999999999855759824640699662268161773681640625,1.8162599999999999855759824640699662268161773681640625,7,2,1,0,2021-22
2022-05-19 18:45:00,1,0.81315700000000001868016852313303388655185699462890625,4,"{att:121,def:17}",2,"{att:271,def:20}",h,Everton,3,0.81315700000000001868016852313303388655185699462890625,0.60570000000000001616484723854227922856807708740234375,w,-0.78914300000000003887379307343508116900920867919921875,1.602300000000000057553961596568115055561065673828125,1.602300000000000057553961596568115055561065673828125,3,3,0,0,2021-22
2022-05-22 15:00:00,0,1.0860099999999999198507794062606990337371826171875,5,"{att:96,def:20}",5,"{att:298,def:6}",a,Everton,0,1.0860099999999999198507794062606990337371826171875,0.04739999999999999769073610877967439591884613037109375,l,-2.50879000000000029757529773632995784282684326171875,3.59480000000000021742607714259065687656402587890625,4.35597000000000011965539670200087130069732666015625,11,1,1,0,2021-22
