date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2021-11-06 15:00:00,0,3.005850000000000132871491587138734757900238037109375,16,"{att:334,def:21}",1,"{att:136,def:10}",h,Chelsea,1,3.005850000000000132871491587138734757900238037109375,2.7323000000000003950617610826157033443450927734375,d,2.3317779999999999063220457173883914947509765625,0.6740720000000000045048409447190351784229278564453125,0.6740720000000000045048409447190351784229278564453125,5,1,0,1,2021-22
2021-11-20 12:30:00,1,2.571779999999999954951590552809648215770721435546875,8,"{att:360,def:36}",0,"{att:204,def:23}",a,Chelsea,3,2.571779999999999954951590552809648215770721435546875,2.733000000000000095923269327613525092601776123046875,w,2.072276000000000006906475391588173806667327880859375,0.499504000000000003556266392479301430284976959228515625,0.499504000000000003556266392479301430284976959228515625,1,3,0,0,2021-22
2021-11-28 16:30:00,0,1.5840799999999999325694943763664923608303070068359375,5,"{att:334,def:20}",1,"{att:172,def:32}",h,Chelsea,1,2.34525000000000005684341886080801486968994140625,2.647299999999999986499688020558096468448638916015625,d,1.0207129999999999814264128872309811413288116455078125,0.563366999999999951143081489135511219501495361328125,0.563366999999999951143081489135511219501495361328125,2,1,0,1,2021-22
2021-12-01 19:30:00,1,0.9085739999999999927382532405317761003971099853515625,7,"{att:202,def:29}",1,"{att:126,def:16}",a,Chelsea,3,0.9085739999999999927382532405317761003971099853515625,1.2695999999999998397726130860974080860614776611328125,w,-0.082303000000000015035084288683719933032989501953125,0.9908770000000000077733375292154960334300994873046875,0.9908770000000000077733375292154960334300994873046875,7,2,0,0,2021-22
2021-12-04 12:30:00,0,1.3704899999999999860023081055260263383388519287109375,13,"{att:252,def:20}",3,"{att:189,def:20}",a,Chelsea,0,1.3704899999999999860023081055260263383388519287109375,0.8832999999999999740651901447563432157039642333984375,l,0.1142600000000000282085466096759773790836334228515625,1.256229999999999957793761495850048959255218505859375,2.017399999999999860023081055260263383388519287109375,4,2,1,0,2021-22
2021-12-11 15:00:00,1,1.2260999999999999676703055229154415428638458251953125,8,"{att:211,def:18}",2,"{att:161,def:23}",h,Chelsea,3,2.748439999999999994173549566767178475856781005859375,2.104900000000000215294448935310356318950653076171875,w,0.2579279999999999350990265156724490225315093994140625,0.96817200000000003257127900724299252033233642578125,1.729340000000000099333874459262005984783172607421875,1,3,0,0,2021-22
2021-12-16 19:45:00,0,3.202389999999999847801746000186540186405181884765625,14,"{att:429,def:17}",1,"{att:76,def:15}",h,Chelsea,1,3.202389999999999847801746000186540186405181884765625,2.800499999999999989341858963598497211933135986328125,d,2.574861999999999984112264428404159843921661376953125,0.62752799999999997471178403429803438484668731689453125,0.62752799999999997471178403429803438484668731689453125,0,1,0,1,2021-22
2021-12-19 14:00:00,0,0.79395199999999999107558323885314166545867919921875,11,"{att:402,def:12}",0,"{att:250,def:24}",a,Chelsea,1,0.79395199999999999107558323885314166545867919921875,1.810000000000000053290705182007513940334320068359375,d,0.472580999999999973315567558529437519609928131103515625,0.321371000000000017760015680323704145848751068115234375,0.321371000000000017760015680323704145848751068115234375,4,0,0,1,2021-22
2021-12-26 17:30:00,1,1.3061599999999999877076106713502667844295501708984375,14,"{att:322,def:14}",1,"{att:277,def:30}",a,Chelsea,3,2.8285000000000000142108547152020037174224853515625,2.8468999999999997640998117276467382907867431640625,w,0.832130999999999954042095851036719977855682373046875,0.474028999999999978154363589055719785392284393310546875,0.474028999999999978154363589055719785392284393310546875,6,3,0,0,2021-22
2021-12-29 19:30:00,0,0.7634579999999999699866748414933681488037109375,10,"{att:202,def:16}",1,"{att:249,def:27}",h,Chelsea,1,0.7634579999999999699866748414933681488037109375,1.3023000000000000131450406115618534386157989501953125,d,-0.02317200000000008142109209074988029897212982177734375,0.78663000000000005140776693224324844777584075927734375,0.78663000000000005140776693224324844777584075927734375,11,1,0,1,2021-22
2022-01-02 16:30:00,0,1.3890000000000000124344978758017532527446746826171875,8,"{att:309,def:25}",2,"{att:212,def:24}",h,Chelsea,1,1.3890000000000000124344978758017532527446746826171875,1.045900000000000051869619710487313568592071533203125,d,-0.3999699999999999366906422437750734388828277587890625,1.78896999999999994912514011957682669162750244140625,1.78896999999999994912514011957682669162750244140625,4,2,0,1,2021-22
2022-01-15 12:30:00,0,0.61375699999999999700861508244997821748256683349609375,2,"{att:307,def:23}",1,"{att:338,def:20}",a,Chelsea,0,0.61375699999999999700861508244997821748256683349609375,1.0597000000000000863309423948521725833415985107421875,l,-0.2879460000000000352571305484161712229251861572265625,0.90170300000000003226574563086614944040775299072265625,0.90170300000000003226574563086614944040775299072265625,6,0,1,0,2021-22
2022-01-18 09:45:00,0,0.572994000000000003325340003357268869876861572265625,11,"{att:327,def:23}",1,"{att:210,def:16}",a,Chelsea,1,0.572994000000000003325340003357268869876861572265625,1.1167000000000000259348098552436567842960357666015625,d,-0.17456300000000002370370566495694220066070556640625,0.747557000000000027029045668314211070537567138671875,0.747557000000000027029045668314211070537567138671875,13,1,0,1,2021-22
2022-01-23 16:30:00,1,1.0421199999999999352695567722548730671405792236328125,4,"{att:390,def:23}",0,"{att:175,def:31}",h,Chelsea,3,1.0421199999999999352695567722548730671405792236328125,2.002199999999999757704927105805836617946624755859375,w,0.7133019999999998805861878281575627624988555908203125,0.328817999999999999172217712839483283460140228271484375,0.328817999999999999172217712839483283460140228271484375,4,2,0,0,2021-22
2022-02-19 15:00:00,1,1.123390000000000110702558231423608958721160888671875,7,"{att:290,def:20}",0,"{att:188,def:33}",a,Chelsea,3,1.123390000000000110702558231423608958721160888671875,1.843999999999999861444166526780463755130767822265625,w,0.4993670000000001163442675533588044345378875732421875,0.6240229999999999943582906780648045241832733154296875,0.6240229999999999943582906780648045241832733154296875,3,1,0,0,2021-22
2022-03-05 15:00:00,1,2.286799999999999943867123874952085316181182861328125,6,"{att:484,def:30}",0,"{att:120,def:12}",a,Chelsea,3,2.286799999999999943867123874952085316181182861328125,2.533899999999999597122268824023194611072540283203125,w,1.4375679999999999569837427770835347473621368408203125,0.8492319999999999868833810978685505688190460205078125,0.8492319999999999868833810978685505688190460205078125,4,4,0,0,2021-22
2022-03-10 19:30:00,1,2.13079999999999980531129040173254907131195068359375,17,"{att:419,def:15}",1,"{att:210,def:20}",a,Chelsea,3,2.13079999999999980531129040173254907131195068359375,2.23350000000000026290081223123706877231597900390625,w,1.92624599999999990274091032915748655796051025390625,0.20455400000000001359268253509071655571460723876953125,0.96572299999999999808864004080533050000667572021484375,2,3,0,0,2021-22
2022-03-13 14:00:00,1,1.0707199999999998940580780981690622866153717041015625,6,"{att:308,def:21}",0,"{att:76,def:19}",h,Chelsea,3,1.0707199999999998940580780981690622866153717041015625,2.196600000000000108002495835535228252410888671875,w,0.824682999999999832851926839794032275676727294921875,0.246037000000000005695000027117202989757061004638671875,0.246037000000000005695000027117202989757061004638671875,1,1,0,0,2021-22
2022-04-02 14:00:00,0,1.29014000000000006451728040701709687709808349609375,10,"{att:303,def:15}",4,"{att:128,def:17}",h,Chelsea,0,1.29014000000000006451728040701709687709808349609375,0.671300000000000007815970093361102044582366943359375,l,-1.14407999999999976381559463334269821643829345703125,2.434219999999999828332875040359795093536376953125,2.434219999999999828332875040359795093536376953125,7,1,1,0,2021-22
2022-04-09 14:00:00,1,4.3968299999999995719690559781156480312347412109375,14,"{att:416,def:17}",0,"{att:149,def:24}",a,Chelsea,3,4.3968299999999995719690559781156480312347412109375,2.968199999999999949551465761032886803150177001953125,w,3.832103999999999732750666225911118090152740478515625,0.56472599999999995024069221472018398344516754150390625,0.56472599999999995024069221472018398344516754150390625,2,6,0,0,2021-22
2022-04-20 18:45:00,0,0.59380100000000002324895831407047808170318603515625,11,"{att:346,def:21}",4,"{att:161,def:19}",h,Chelsea,0,0.59380100000000002324895831407047808170318603515625,0.425800000000000011812772982011665590107440948486328125,l,-0.5183389999999998831725633863243274390697479248046875,1.1121399999999999064215217003948055207729339599609375,1.873310000000000030695446184836328029632568359375,6,2,1,0,2021-22
2022-04-24 13:00:00,1,1.5884199999999999430855268656159751117229461669921875,13,"{att:351,def:13}",0,"{att:164,def:17}",h,Chelsea,3,2.34959000000000006735945135005749762058258056640625,2.698399999999999909761072558467276394367218017578125,w,1.19944499999999987238652465748600661754608154296875,0.388975000000000015187850976872141472995281219482421875,0.388975000000000015187850976872141472995281219482421875,4,1,0,0,2021-22
2022-04-28 18:45:00,0,2.46867999999999998550492819049395620822906494140625,12,"{att:292,def:13}",1,"{att:177,def:24}",a,Chelsea,1,2.46867999999999998550492819049395620822906494140625,2.606700000000000017053025658242404460906982421875,d,1.85022399999999986874854585039429366588592529296875,0.61845600000000000573407987758400849997997283935546875,0.61845600000000000573407987758400849997997283935546875,8,1,0,1,2021-22
2022-05-01 13:00:00,0,1.2114100000000000978417347141657955944538116455078125,11,"{att:377,def:22}",1,"{att:71,def:16}",a,Chelsea,0,1.2114100000000000978417347141657955944538116455078125,1.4328000000000002955857780762016773223876953125,l,0.0942900000000002069810989269171841442584991455078125,1.1171199999999998908606357872486114501953125,1.1171199999999998908606357872486114501953125,5,0,1,0,2021-22
2022-05-07 14:00:00,0,1.0598099999999999187849653026205487549304962158203125,10,"{att:293,def:16}",2,"{att:212,def:22}",h,Chelsea,1,1.820980000000000043058889787062071263790130615234375,1.487200000000000077449158197850920259952545166015625,d,-0.6243900000000000005684341886080801486968994140625,1.6841999999999999193533994912286289036273956298828125,1.6841999999999999193533994912286289036273956298828125,3,2,0,1,2021-22
2022-05-11 18:30:00,1,1.468529999999999891002744334400631487369537353515625,9,"{att:491,def:23}",0,"{att:256,def:26}",a,Chelsea,3,1.468529999999999891002744334400631487369537353515625,2.120699999999999807442918609012849628925323486328125,w,0.9687409999999998522213218166143633425235748291015625,0.499788999999999983270271286528441123664379119873046875,0.499788999999999983270271286528441123664379119873046875,0,3,0,0,2021-22
2022-05-19 19:00:00,0,1.6199600000000000665778543407213874161243438720703125,11,"{att:434,def:12}",1,"{att:222,def:25}",h,Chelsea,1,1.6199600000000000665778543407213874161243438720703125,2.663399999999999767652525406447239220142364501953125,d,1.5781628000000000877633965501445345580577850341796875,0.041797199999999999631139502298537991009652614593505859375,0.041797199999999999631139502298537991009652614593505859375,0,1,0,1,2021-22
2022-05-22 15:00:00,1,2.592309999999999892139612711616791784763336181640625,14,"{att:421,def:14}",1,"{att:153,def:24}",h,Chelsea,3,2.592309999999999892139612711616791784763336181640625,2.67720000000000002415845301584340631961822509765625,w,2.016554999999999875370804147678427398204803466796875,0.57575500000000001676880856393836438655853271484375,0.57575500000000001676880856393836438655853271484375,3,2,0,0,2021-22
