date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2022-01-22 17:30:00,0,1.0022200000000001107736125049996189773082733154296875,1,"{att:147,def:30}",1,"{att:356,def:17}",h,Southampton,1,1.0022200000000001107736125049996189773082733154296875,0.8467000000000000081712414612411521375179290771484375,d,-0.6268499999999999072741729833069257438182830810546875,1.629070000000000018047785488306544721126556396484375,1.629070000000000018047785488306544721126556396484375,17,1,0,1,2021-22
2022-02-09 19:45:00,1,1.732930000000000081428197518107481300830841064453125,7,"{att:206,def:19}",2,"{att:237,def:25}",a,Southampton,3,1.732930000000000081428197518107481300830841064453125,1.34250000000000024868995751603506505489349365234375,w,-0.0099299999999999943867123874952085316181182861328125,1.7428600000000000758149099056026898324489593505859375,1.7428600000000000758149099056026898324489593505859375,4,3,0,0,2021-22
2022-02-12 12:30:00,0,0.6773860000000000436415348303853534162044525146484375,7,"{att:244,def:23}",1,"{att:263,def:29}",a,Southampton,1,0.6773860000000000436415348303853534162044525146484375,0.1408999999999999974686915038546430878341197967529296875,d,-2.31468399999999974170350469648838043212890625,2.9920700000000000073896444519050419330596923828125,2.9920700000000000073896444519050419330596923828125,8,1,0,1,2021-22
2022-02-19 15:00:00,1,2.728509999999999990905052982270717620849609375,9,"{att:267,def:27}",0,"{att:153,def:26}",h,Southampton,3,2.728509999999999990905052982270717620849609375,2.88550000000000039790393202565610408782958984375,w,2.52859999999999995878852132591418921947479248046875,0.1999100000000000043609560407276148907840251922607421875,0.1999100000000000043609560407276148907840251922607421875,8,2,0,0,2021-22
2022-02-25 20:00:00,1,3.0886300000000002086153472191654145717620849609375,9,"{att:220,def:14}",0,"{att:197,def:21}",h,Southampton,3,3.0886300000000002086153472191654145717620849609375,2.86479999999999979110043568653054535388946533203125,w,2.663753000000000259461785390158183872699737548828125,0.424877000000000004664713060265057720243930816650390625,0.424877000000000004664713060265057720243930816650390625,4,2,0,0,2021-22
2022-03-05 15:00:00,0,1.3294699999999999295852148861740715801715850830078125,4,"{att:304,def:18}",4,"{att:181,def:22}",a,Southampton,0,1.3294699999999999295852148861740715801715850830078125,0.48929999999999995718980017045396380126476287841796875,l,-1.5243200000000001193001253341208212077617645263671875,2.853790000000000048885340220294892787933349609375,2.853790000000000048885340220294892787933349609375,12,0,1,0,2021-22
2022-03-10 19:30:00,0,1.7983499999999998930633182681049220263957977294921875,8,"{att:322,def:22}",2,"{att:146,def:18}",h,Southampton,0,1.7983499999999998930633182681049220263957977294921875,2.19470000000000009521272659185342490673065185546875,l,0.9861169999999999102868741829297505319118499755859375,0.81223299999999998277644408517517149448394775390625,0.81223299999999998277644408517517149448394775390625,5,1,1,0,2021-22
2022-03-13 14:00:00,0,1.2569600000000000772359953771228902041912078857421875,5,"{att:235,def:17}",2,"{att:118,def:18}",h,Southampton,0,1.2569600000000000772359953771228902041912078857421875,1.3350999999999999534594508077134378254413604736328125,l,-0.0368899999999998673416712335892952978610992431640625,1.29384999999999994457766661071218550205230712890625,1.29384999999999994457766661071218550205230712890625,5,1,1,0,2021-22
2022-04-02 14:00:00,0,2.063870000000000093365315478877164423465728759765625,11,"{att:136,def:21}",1,"{att:258,def:13}",a,Southampton,1,2.063870000000000093365315478877164423465728759765625,1.8314000000000001389111048410995863378047943115234375,d,0.5567200000000001036681851473986171185970306396484375,1.5071499999999999896971303314785473048686981201171875,1.5071499999999999896971303314785473048686981201171875,18,1,0,1,2021-22
2022-04-09 14:00:00,0,0.56472599999999995024069221472018398344516754150390625,2,"{att:149,def:24}",6,"{att:416,def:17}",h,Southampton,0,0.56472599999999995024069221472018398344516754150390625,0.0179999999999999986399767948341832379810512065887451171875,l,-3.832103999999999732750666225911118090152740478515625,4.3968299999999995719690559781156480312347412109375,4.3968299999999995719690559781156480312347412109375,14,0,1,0,2021-22
2022-04-16 14:00:00,1,1.0400700000000000500222085975110530853271484375,4,"{att:84,def:11}",0,"{att:302,def:12}",h,Southampton,3,1.0400700000000000500222085975110530853271484375,1.136600000000000054711790653527714312076568603515625,w,-0.3099499999999999477751089216326363384723663330078125,1.3500199999999999977973175191436894237995147705078125,1.3500199999999999977973175191436894237995147705078125,12,1,0,0,2021-22
2022-04-21 18:45:00,0,1.3183700000000000418509671362699009478092193603515625,4,"{att:234,def:15}",2,"{att:168,def:17}",a,Southampton,0,1.3183700000000000418509671362699009478092193603515625,0.78720000000000001083577672034152783453464508056640625,l,-0.8290599999999999081268242662190459668636322021484375,2.1474299999999999499777914024889469146728515625,2.1474299999999999499777914024889469146728515625,4,0,1,0,2021-22
2022-04-24 13:00:00,0,0.92676400000000003220890221200534142553806304931640625,7,"{att:150,def:22}",2,"{att:130,def:16}",a,Southampton,1,0.92676400000000003220890221200534142553806304931640625,0.52500000000000002220446049250313080847263336181640625,d,-0.94666599999999989645260711768059991300106048583984375,1.87342999999999992866150932968594133853912353515625,1.87342999999999992866150932968594133853912353515625,5,2,0,1,2021-22
2022-04-30 14:00:00,0,0.6502559999999999451603116540354676544666290283203125,5,"{att:149,def:14}",2,"{att:320,def:30}",h,Southampton,0,0.6502559999999999451603116540354676544666290283203125,1.22529999999999983373299983213655650615692138671875,l,-0.10596100000000008289902098113088868558406829833984375,0.75621700000000002805933263516635634005069732666015625,0.75621700000000002805933263516635634005069732666015625,5,1,1,0,2021-22
2022-05-07 14:00:00,0,0.98857399999999995277022435402614064514636993408203125,5,"{att:203,def:24}",3,"{att:149,def:16}",a,Southampton,0,0.98857399999999995277022435402614064514636993408203125,0.1444000000000000005773159728050814010202884674072265625,l,-2.693656000000000272365241471561603248119354248046875,3.682230000000000114113163363072089850902557373046875,3.682230000000000114113163363072089850902557373046875,11,0,1,0,2021-22
2022-05-17 18:45:00,0,0.12150600000000000289190893454360775649547576904296875,3,"{att:155,def:20}",2,"{att:380,def:20}",h,Southampton,0,0.12150600000000000289190893454360775649547576904296875,0.3955999999999999516830939683131873607635498046875,l,-1.070273999999999947618789519765414297580718994140625,1.191780000000000061533000916824676096439361572265625,1.191780000000000061533000916824676096439361572265625,12,1,1,0,2021-22
2022-05-22 15:00:00,0,0.29024199999999999999289457264239899814128875732421875,5,"{att:199,def:16}",4,"{att:252,def:20}",a,Southampton,0,1.0514099999999999557331875621457584202289581298828125,0.139500000000000012878587085651815868914127349853515625,l,-3.1303380000000000649151843390427529811859130859375,3.42058000000000017593038137420080602169036865234375,3.42058000000000017593038137420080602169036865234375,7,1,1,0,2021-22
