date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2017-02-12 13:30:00,0,0.8002219999999999888729007579968310892581939697265625,11,"{att:391,def:24}",1,"{att:122,def:22}",a,Chelsea,1,0.8002219999999999888729007579968310892581939697265625,1.22149999999999980815346134477294981479644775390625,d,-0.106144000000000016115109247039072215557098388671875,0.9063660000000000049880100050359033048152923583984375,0.9063660000000000049880100050359033048152923583984375,5,1,0,1,2016-17
2017-02-25 15:00:00,1,1.225729999999999986215470926254056394100189208984375,19,"{att:413,def:27}",1,"{att:219,def:21}",h,Chelsea,3,1.225729999999999986215470926254056394100189208984375,2.187699999999999977973175191436894237995147705078125,w,0.94555800000000000959943236011895351111888885498046875,0.28017199999999997661603856613510288298130035400390625,0.28017199999999997661603856613510288298130035400390625,1,3,0,0,2016-17
2017-03-06 20:00:00,1,2.011340000000000127755583889666013419628143310546875,11,"{att:327,def:25}",1,"{att:349,def:22}",a,Chelsea,3,2.011340000000000127755583889666013419628143310546875,2.6074999999999999289457264239899814128875732421875,w,1.560757000000000171979763763374648988246917724609375,0.450583000000000011286971357549191452562808990478515625,0.450583000000000011286971357549191452562808990478515625,6,2,0,0,2016-17
2017-03-18 15:00:00,1,1.9553799999999998959765434847213327884674072265625,10,"{att:309,def:26}",1,"{att:119,def:24}",a,Chelsea,3,1.9553799999999998959765434847213327884674072265625,2.152200000000000112976294985855929553508758544921875,w,1.764495999999999842344777789548970758914947509765625,0.190883999999999998120614463914535008370876312255859375,0.9520530000000000381277232008869759738445281982421875,3,2,0,0,2016-17
2017-04-01 15:00:00,0,3.16805000000000003268496584496460855007171630859375,26,"{att:226,def:17}",2,"{att:93,def:21}",h,Chelsea,0,3.16805000000000003268496584496460855007171630859375,2.38440000000000029700686354772187769412994384765625,l,1.59382000000000001449507180950604379177093505859375,1.57423000000000001818989403545856475830078125,1.57423000000000001818989403545856475830078125,4,1,1,0,2016-17
2017-04-05 20:00:00,1,0.463863999999999998546940105370595119893550872802734375,7,"{att:239,def:24}",1,"{att:339,def:20}",h,Chelsea,3,1.3693299999999999361222080551669932901859283447265625,0.6856999999999999761968183520366437733173370361328125,w,-1.79753600000000002268052412546239793300628662109375,2.2614000000000000767386154620908200740814208984375,2.2614000000000000767386154620908200740814208984375,6,2,0,0,2016-17
2017-04-08 17:30:00,1,1.5212600000000000566302560400799848139286041259765625,14,"{att:284,def:20}",1,"{att:290,def:16}",a,Chelsea,3,1.5212600000000000566302560400799848139286041259765625,2.2858000000000000540012479177676141262054443359375,w,1.137108000000000007645439836778677999973297119140625,0.384151999999999993473664972043479792773723602294921875,0.384151999999999993473664972043479792773723602294921875,2,3,0,0,2016-17
2017-04-16 16:00:00,0,0.132913000000000003364419853824074380099773406982421875,3,"{att:253,def:39}",2,"{att:182,def:37}",a,Chelsea,0,0.132913000000000003364419853824074380099773406982421875,0.5688999999999999612754209010745398700237274169921875,l,-0.6742150000000000087396756498492322862148284912109375,0.80712799999999995659294427241547964513301849365234375,0.80712799999999995659294427241547964513301849365234375,3,0,1,0,2016-17
2017-04-25 19:45:00,1,1.443799999999999972288833305356092751026153564453125,23,"{att:239,def:16}",2,"{att:286,def:14}",h,Chelsea,3,1.443799999999999972288833305356092751026153564453125,1.3727000000000000312638803734444081783294677734375,w,0.11427999999999993718802215880714356899261474609375,1.329520000000000035100811146548949182033538818359375,1.329520000000000035100811146548949182033538818359375,6,4,0,0,2016-17
2017-04-30 14:05:00,1,1.8194500000000000117239551400416530668735504150390625,9,"{att:238,def:25}",0,"{att:259,def:16}",a,Chelsea,3,1.8194500000000000117239551400416530668735504150390625,2.281700000000000283506551568279974162578582763671875,w,1.134933999999999887364765527308918535709381103515625,0.68451600000000001333688715021708048880100250244140625,0.68451600000000001333688715021708048880100250244140625,2,3,0,0,2016-17
2017-05-08 20:00:00,1,2.280460000000000153619339471333660185337066650390625,16,"{att:344,def:33}",0,"{att:292,def:13}",h,Chelsea,3,2.280460000000000153619339471333660185337066650390625,2.8420000000000005258016244624741375446319580078125,w,2.20858270000000000976569936028681695461273193359375,0.0718773000000000050757620329022756777703762054443359375,0.0718773000000000050757620329022756777703762054443359375,2,3,0,0,2016-17
2017-05-12 20:00:00,1,1.7695399999999998907895815136726014316082000732421875,16,"{att:257,def:12}",0,"{att:125,def:9}",a,Chelsea,3,1.7695399999999998907895815136726014316082000732421875,2.34250000000000024868995751603506505489349365234375,w,1.240384999999999848796505830250680446624755859375,0.5291550000000000419930756834219209849834442138671875,0.5291550000000000419930756834219209849834442138671875,4,1,0,0,2016-17
2017-05-15 20:00:00,1,2.653150000000000119371179607696831226348876953125,16,"{att:254,def:23}",3,"{att:364,def:22}",h,Chelsea,3,2.653150000000000119371179607696831226348876953125,2.50649999999999995026200849679298698902130126953125,w,1.76978200000000018832224668585695326328277587890625,0.88336800000000004207123538435553200542926788330078125,0.88336800000000004207123538435553200542926788330078125,0,4,0,0,2016-17
2017-05-21 15:00:00,1,2.73946999999999984964915711316280066967010498046875,27,"{att:320,def:25}",1,"{att:176,def:17}",h,Chelsea,3,2.73946999999999984964915711316280066967010498046875,2.607299999999999950972551232553087174892425537109375,w,2.04547599999999984987653078860603272914886474609375,0.693993999999999999772626324556767940521240234375,0.693993999999999999772626324556767940521240234375,0,5,0,0,2016-17
