date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2017-11-05 12:00:00,1,0.99181299999999994465582631164579652249813079833984375,8,"{att:326,def:17}",0,"{att:126,def:23}",h,Spurs,3,0.99181299999999994465582631164579652249813079833984375,1.2478000000000000202504679691628552973270416259765625,w,-0.11040700000000003289102323833503760397434234619140625,1.10221999999999997754684954998083412647247314453125,1.10221999999999997754684954998083412647247314453125,2,1,0,0,2017-18
2017-11-18 12:30:00,0,0.59119200000000005079670017948956228792667388916015625,9,"{att:278,def:29}",2,"{att:195,def:22}",a,Spurs,0,0.59119200000000005079670017948956228792667388916015625,0.324899999999999966604491419275291264057159423828125,l,-1.6512679999999999580495568807236850261688232421875,2.242459999999999897823954597697593271732330322265625,2.242459999999999897823954597697593271732330322265625,11,0,1,0,2017-18
2017-11-25 15:00:00,0,1.915259999999999962483343551866710186004638671875,6,"{att:309,def:18}",1,"{att:147,def:23}",h,Spurs,1,1.915259999999999962483343551866710186004638671875,2.3422000000000000596855898038484156131744384765625,d,1.1981500000000000483169060316868126392364501953125,0.71711000000000002518873998269555158913135528564453125,0.71711000000000002518873998269555158913135528564453125,0,1,0,1,2017-18
2017-11-28 19:45:00,0,2.505520000000000191420213013770990073680877685546875,11,"{att:271,def:13}",2,"{att:189,def:25}",a,Spurs,0,2.505520000000000191420213013770990073680877685546875,2.47009999999999951825202515465207397937774658203125,l,1.580945000000000266737743004341609776020050048828125,0.92457500000000003570477247194503434002399444580078125,0.92457500000000003570477247194503434002399444580078125,4,1,1,0,2017-18
2017-12-02 15:00:00,0,0.78881699999999999040056763988104648888111114501953125,3,"{att:235,def:23}",1,"{att:208,def:21}",a,Spurs,1,0.78881699999999999040056763988104648888111114501953125,1.8552000000000001822542117224656976759433746337890625,d,0.4361450000000000049027448767446912825107574462890625,0.35267199999999998549782276313635520637035369873046875,0.35267199999999998549782276313635520637035369873046875,6,1,0,1,2017-18
2017-12-09 15:00:00,1,4.01925000000000043343106881366111338138580322265625,15,"{att:401,def:10}",1,"{att:111,def:29}",h,Spurs,3,4.01925000000000043343106881366111338138580322265625,2.9170999999999995822008713730610907077789306640625,w,3.2699540000000002493152351235039532184600830078125,0.7492959999999999620712287651258520781993865966796875,0.7492959999999999620712287651258520781993865966796875,4,5,0,0,2017-18
2017-12-13 20:00:00,1,1.873439999999999994173549566767178475856781005859375,6,"{att:413,def:7}",0,"{att:127,def:21}",h,Spurs,3,1.873439999999999994173549566767178475856781005859375,2.510000000000000230926389122032560408115386962890625,w,1.557824000000000097543306765146553516387939453125,0.31561600000000000765254526413627900183200836181640625,0.31561600000000000765254526413627900183200836181640625,3,2,0,0,2017-18
2017-12-16 17:30:00,0,0.182456000000000007066347507134196348488330841064453125,1,"{att:247,def:31}",4,"{att:230,def:32}",a,Spurs,0,0.182456000000000007066347507134196348488330841064453125,0.005300000000000000023592239273284576484002172946929931640625,l,-3.10313399999999983691623128834180533885955810546875,3.28559000000000001051603248924948275089263916015625,4.1458800000000000096633812063373625278472900390625,10,1,1,0,2017-18
2017-12-23 17:30:00,1,2.548299999999999787547722007730044424533843994140625,9,"{att:289,def:20}",0,"{att:180,def:15}",a,Spurs,3,3.30947000000000013386625141720287501811981201171875,2.955600000000000004973799150320701301097869873046875,w,2.388564999999999827196006663143634796142578125,0.1597349999999999881072909602153231389820575714111328125,0.1597349999999999881072909602153231389820575714111328125,4,3,0,0,2017-18
2017-12-26 12:30:00,1,3.0841300000000000380850906367413699626922607421875,14,"{att:268,def:40}",2,"{att:184,def:21}",h,Spurs,3,3.0841300000000000380850906367413699626922607421875,2.821600000000000108002495835535228252410888671875,w,2.49301200000000022782842279411852359771728515625,0.5911180000000000323012727676541544497013092041015625,0.5911180000000000323012727676541544497013092041015625,5,5,0,0,2017-18
2018-01-02 19:45:00,1,1.618430000000000035242919693700969219207763671875,8,"{att:397,def:19}",0,"{att:190,def:31}",a,Spurs,3,1.618430000000000035242919693700969219207763671875,2.408700000000000063238303482648916542530059814453125,w,1.220641000000000087055695985327474772930145263671875,0.397789000000000003698374939631321467459201812744140625,0.397789000000000003698374939631321467459201812744140625,1,2,0,0,2017-18
2018-01-04 20:00:00,0,1.649080000000000101323394119390286505222320556640625,12,"{att:312,def:14}",1,"{att:140,def:27}",h,Spurs,1,1.649080000000000101323394119390286505222320556640625,2.146399999999999863575794734060764312744140625,d,1.036147000000000151231915879179723560810089111328125,0.6129329999999999500914782402105629444122314453125,0.6129329999999999500914782402105629444122314453125,1,1,0,1,2017-18
2018-01-13 17:30:00,1,4.21365999999999996106225808034650981426239013671875,8,"{att:319,def:30}",0,"{att:198,def:29}",h,Spurs,3,4.21365999999999996106225808034650981426239013671875,2.983200000000000073896444519050419330596923828125,w,3.923315000000000107860387288383208215236663818359375,0.290345000000000019735324485736782662570476531982421875,0.290345000000000019735324485736782662570476531982421875,3,4,0,0,2017-18
2018-01-21 16:00:00,0,1.306529999999999969162445268011651933193206787109375,15,"{att:265,def:17}",1,"{att:171,def:24}",a,Spurs,1,1.306529999999999969162445268011651933193206787109375,1.4476999999999999868549593884381465613842010498046875,d,0.1544399999999999106847781149554066359996795654296875,1.1520900000000000584776671530562452971935272216796875,1.1520900000000000584776671530562452971935272216796875,2,1,0,1,2017-18
2018-01-31 20:00:00,1,2.011699999999999821653773324214853346347808837890625,15,"{att:267,def:27}",0,"{att:267,def:35}",h,Spurs,3,2.011699999999999821653773324214853346347808837890625,2.22750000000000003552713678800500929355621337890625,w,1.193702999999999736502331870724447071552276611328125,0.81799699999999997412913899097475223243236541748046875,0.81799699999999997412913899097475223243236541748046875,4,2,0,0,2017-18
2018-02-04 16:30:00,0,1.0215799999999999325694943763664923608303070068359375,6,"{att:337,def:25}",2,"{att:130,def:13}",a,Spurs,1,2.5439199999999999590727384202182292938232421875,2.322200000000000041922021409845910966396331787109375,d,-0.26804000000000005599076757789589464664459228515625,1.2896199999999999885602619542623870074748992919921875,1.2896199999999999885602619542623870074748992919921875,1,2,0,1,2017-18
2018-02-10 12:30:00,1,2.635639999999999982804865794605575501918792724609375,6,"{att:266,def:17}",0,"{att:317,def:30}",h,Spurs,3,2.635639999999999982804865794605575501918792724609375,2.70610000000000017195134205394424498081207275390625,w,2.148343000000000113658416012185625731945037841796875,0.48729699999999998016875224493560381233692169189453125,0.48729699999999998016875224493560381233692169189453125,7,1,0,0,2017-18
2018-02-25 00:00:00,1,1.6507400000000000961364321483415551483631134033203125,7,"{att:345,def:23}",0,"{att:83,def:20}",a,Spurs,3,1.6507400000000000961364321483415551483631134033203125,2.597499999999999698019337301957421004772186279296875,w,1.4657820000000001403606120220501907169818878173828125,0.184958000000000011286971357549191452562808990478515625,0.184958000000000011286971357549191452562808990478515625,5,1,0,0,2017-18
2018-03-03 15:00:00,1,1.637939999999999951540985421161167323589324951171875,7,"{att:524,def:21}",0,"{att:121,def:22}",h,Spurs,3,1.637939999999999951540985421161167323589324951171875,2.653700000000000169819713846663944423198699951171875,w,1.49983399999999988949639373458921909332275390625,0.138106000000000006533440455314121209084987640380859375,0.138106000000000006533440455314121209084987640380859375,0,2,0,0,2017-18
2018-03-11 16:00:00,1,2.531239999999999934487959762918762862682342529296875,9,"{att:313,def:27}",1,"{att:169,def:20}",a,Spurs,3,2.531239999999999934487959762918762862682342529296875,2.40819999999999989626076057902537286281585693359375,w,1.357369999999999965467623042059130966663360595703125,1.17386999999999996902033672085963189601898193359375,1.17386999999999996902033672085963189601898193359375,5,4,0,0,2017-18
2018-04-01 16:00:00,1,1.3894999999999999573674358543939888477325439453125,2,"{att:287,def:25}",1,"{att:261,def:31}",a,Spurs,3,1.3894999999999999573674358543939888477325439453125,1.518299999999999982946974341757595539093017578125,w,0.180499999999999882760448599583469331264495849609375,1.209000000000000074606987254810519516468048095703125,1.209000000000000074606987254810519516468048095703125,12,3,0,0,2017-18
2018-04-07 14:00:00,1,1.7989399999999999835154085303656756877899169921875,7,"{att:304,def:31}",1,"{att:96,def:16}",a,Spurs,3,1.7989399999999999835154085303656756877899169921875,1.64519999999999999573674358543939888477325439453125,w,0.397790000000000087965190687100403010845184326171875,1.401149999999999895550217843265272676944732666015625,1.401149999999999895550217843265272676944732666015625,4,2,0,0,2017-18
2018-04-14 18:45:00,0,0.445014000000000020662582755903713405132293701171875,6,"{att:237,def:22}",3,"{att:361,def:29}",h,Spurs,0,0.445014000000000020662582755903713405132293701171875,0.0266999999999999980404563615365987061522901058197021484375,l,-2.4136959999999998416342350537888705730438232421875,2.858709999999999862296817809692583978176116943359375,3.619870000000000143103306982084177434444427490234375,7,1,1,0,2017-18
2018-04-17 18:45:00,0,1.3624799999999999133848405108437873423099517822265625,10,"{att:339,def:23}",1,"{att:200,def:23}",a,Spurs,1,1.3624799999999999133848405108437873423099517822265625,1.663199999999999789679350215010344982147216796875,d,1.135549999999999837285713510937057435512542724609375,0.2269299999999999928324001530199893750250339508056640625,0.98809899999999994957278204310568980872631072998046875,1,1,0,1,2017-18
2018-04-30 19:00:00,1,1.76757000000000008554934538551606237888336181640625,13,"{att:329,def:22}",0,"{att:176,def:31}",h,Spurs,3,1.76757000000000008554934538551606237888336181640625,1.6702999999999998959054892111453227698802947998046875,w,0.3982900000000000328981286656926386058330535888671875,1.3692800000000000526512167198234237730503082275390625,1.3692800000000000526512167198234237730503082275390625,5,2,0,0,2017-18
2018-05-05 15:00:00,0,0.9694810000000000371755959349684417247772216796875,11,"{att:238,def:12}",1,"{att:101,def:22}",a,Spurs,0,0.9694810000000000371755959349684417247772216796875,0.999400000000000066080474425689317286014556884765625,l,-0.248438999999999854395582588040269911289215087890625,1.217919999999999891571178523008711636066436767578125,1.217919999999999891571178523008711636066436767578125,0,0,1,0,2017-18
2018-05-09 20:00:00,1,0.83524100000000001120525894293677993118762969970703125,12,"{att:287,def:15}",0,"{att:140,def:29}",h,Spurs,3,0.83524100000000001120525894293677993118762969970703125,1.3300000000000000710542735760100185871124267578125,w,0.00554200000000004688871513280901126563549041748046875,0.8296989999999999643165438101277686655521392822265625,0.8296989999999999643165438101277686655521392822265625,6,1,0,0,2017-18
2018-05-13 15:00:00,1,1.8324800000000001087840928448713384568691253662109375,9,"{att:270,def:29}",4,"{att:117,def:21}",h,Spurs,3,1.8324800000000001087840928448713384568691253662109375,1.840199999999999835864628039416857063770294189453125,w,0.5588900000000001089262013920233584940433502197265625,1.273589999999999999857891452847979962825775146484375,1.273589999999999999857891452847979962825775146484375,14,5,0,0,2017-18
