date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2017-12-09 15:00:00,0,0.273809000000000024588331370978266932070255279541015625,3,"{att:219,def:22}",2,"{att:251,def:18}",a,Brighton,0,0.273809000000000024588331370978266932070255279541015625,0.05209999999999999353850199668158893473446369171142578125,l,-2.407440999999999942104977890267036855220794677734375,2.681249999999999911182158029987476766109466552734375,2.681249999999999911182158029987476766109466552734375,9,0,1,0,2017-18
2017-12-13 20:00:00,0,0.31561600000000000765254526413627900183200836181640625,3,"{att:127,def:21}",2,"{att:413,def:7}",a,Brighton,0,0.31561600000000000765254526413627900183200836181640625,0.3164000000000000145661260830820538103580474853515625,l,-1.557824000000000097543306765146553516387939453125,1.873439999999999994173549566767178475856781005859375,1.873439999999999994173549566767178475856781005859375,6,0,1,0,2017-18
2017-12-16 15:00:00,0,0.729122999999999965581309879780746996402740478515625,4,"{att:270,def:21}",0,"{att:189,def:18}",h,Brighton,1,1.4902899999999998925659383530728518962860107421875,1.533700000000000063238303482648916542530059814453125,d,-0.5962370000000001279971684198244474828243255615234375,1.3253600000000000935784782996051944792270660400390625,1.3253600000000000935784782996051944792270660400390625,5,0,0,1,2017-18
2017-12-23 15:00:00,1,1.4013899999999999135269490579958073794841766357421875,3,"{att:226,def:21}",0,"{att:183,def:16}",h,Brighton,3,1.4013899999999999135269490579958073794841766357421875,1.422200000000000130739863379858434200286865234375,w,0.1009499999999998731681216668221168220043182373046875,1.3004400000000000403588273911736905574798583984375,1.3004400000000000403588273911736905574798583984375,4,1,0,0,2017-18
2017-12-26 15:00:00,0,0.452600999999999975553777176173753105103969573974609375,3,"{att:196,def:20}",2,"{att:355,def:9}",a,Brighton,0,0.452600999999999975553777176173753105103969573974609375,0.28549999999999997601918266809661872684955596923828125,l,-1.716739000000000014978240869822911918163299560546875,2.1693400000000000460431692772544920444488525390625,2.1693400000000000460431692772544920444488525390625,17,0,1,0,2017-18
2017-12-30 15:00:00,0,0.6300580000000000069348971010185778141021728515625,1,"{att:287,def:21}",0,"{att:201,def:15}",a,Brighton,1,0.6300580000000000069348971010185778141021728515625,1.447699999999999764810354463406838476657867431640625,d,0.12567899999999998517097310468670912086963653564453125,0.50437900000000002176392399633186869323253631591796875,0.50437900000000002176392399633186869323253631591796875,2,0,0,1,2017-18
2018-01-01 12:30:00,0,2.373320000000000096207486421917565166950225830078125,10,"{att:208,def:19}",2,"{att:227,def:23}",h,Brighton,1,2.373320000000000096207486421917565166950225830078125,2.14139999999999997015720509807579219341278076171875,d,1.0908400000000000318323145620524883270263671875,1.282480000000000064375171859865076839923858642578125,1.282480000000000064375171859865076839923858642578125,10,2,0,1,2017-18
2018-01-13 15:00:00,0,0.53076500000000004231281991451396606862545013427734375,8,"{att:223,def:13}",2,"{att:149,def:20}",a,Brighton,0,0.53076500000000004231281991451396606862545013427734375,0.65739999999999998436805981327779591083526611328125,l,-0.85401499999999985757170861688791774213314056396484375,1.3847799999999998998845285314018838107585906982421875,1.3847799999999998998845285314018838107585906982421875,3,0,1,0,2017-18
2018-01-20 12:30:00,0,0.88117400000000001281108552575460635125637054443359375,9,"{att:208,def:13}",4,"{att:343,def:30}",h,Brighton,0,0.88117400000000001281108552575460635125637054443359375,0.8422000000000000596855898038484156131744384765625,l,-0.63890600000000008495959491483517922461032867431640625,1.52008000000000009777068044058978557586669921875,1.52008000000000009777068044058978557586669921875,12,0,1,0,2017-18
2018-01-31 19:45:00,0,0.317904000000000019898749314961605705320835113525390625,4,"{att:123,def:21}",1,"{att:276,def:23}",a,Brighton,1,1.0790699999999999736388645033002831041812896728515625,1.2184999999999999165112285481882281601428985595703125,d,-0.956026000000000042433612179593183100223541259765625,1.27393000000000000682121026329696178436279296875,1.27393000000000000682121026329696178436279296875,8,1,0,1,2017-18
2018-02-03 15:00:00,1,1.642269999999999896544977673329412937164306640625,5,"{att:204,def:22}",1,"{att:194,def:24}",h,Brighton,3,1.642269999999999896544977673329412937164306640625,2.3299000000000003041122909053228795528411865234375,w,1.1985189999999998899937736496212892234325408935546875,0.4437510000000000065512040237081237137317657470703125,0.4437510000000000065512040237081237137317657470703125,4,3,0,0,2017-18
2018-02-10 15:00:00,0,0.89785599999999998743760443176142871379852294921875,11,"{att:143,def:13}",1,"{att:211,def:21}",a,Brighton,1,0.89785599999999998743760443176142871379852294921875,0.873299999999999965183405947755090892314910888671875,d,0.263557000000000041239900383516214787960052490234375,0.634298999999999946197704048245213925838470458984375,1.395469999999999988204990586382336914539337158203125,5,1,0,1,2017-18
2018-02-24 15:00:00,1,2.530130000000000212168060897965915501117706298828125,8,"{att:211,def:23}",1,"{att:233,def:22}",h,Brighton,3,3.291300000000000114397380457376129925251007080078125,2.93020000000000013784529073745943605899810791015625,w,2.086961000000000066023631006828509271144866943359375,0.443168999999999979610976197363925166428089141845703125,0.443168999999999979610976197363925166428089141845703125,2,4,0,0,2017-18
2018-03-04 13:30:00,1,1.4849799999999999666755456928513012826442718505859375,9,"{att:134,def:25}",1,"{att:291,def:23}",h,Brighton,3,1.4849799999999999666755456928513012826442718505859375,1.95460000000000011510792319313623011112213134765625,w,0.68346699999999993568877698635333217680454254150390625,0.80151300000000003098676870649796910583972930908203125,0.80151300000000003098676870649796910583972930908203125,11,2,0,0,2017-18
2018-03-10 15:00:00,0,0.32179699999999999970867747833835892379283905029296875,3,"{att:137,def:18}",2,"{att:210,def:17}",a,Brighton,0,0.32179699999999999970867747833835892379283905029296875,0.27710000000000001296740492762182839214801788330078125,l,-0.60571900000000000741096073397784493863582611083984375,0.9275160000000000071196382123162038624286651611328125,1.6886799999999999588595755994901992380619049072265625,6,0,1,0,2017-18
2018-03-31 15:00:00,0,0.84204699999999998993871486163698136806488037109375,4,"{att:205,def:22}",2,"{att:212,def:23}",h,Brighton,0,1.6032200000000000894573304321966134011745452880859375,1.643499999999999960920149533194489777088165283203125,l,-0.4237729999999999552784402112592943012714385986328125,1.2658199999999999452171550728962756693363189697265625,1.2658199999999999452171550728962756693363189697265625,6,0,1,0,2017-18
2018-04-07 14:00:00,0,1.5324400000000000243716158365714363753795623779296875,5,"{att:163,def:21}",1,"{att:277,def:15}",h,Brighton,1,1.5324400000000000243716158365714363753795623779296875,1.3757000000000001449507180950604379177093505859375,d,0.0427999999999999491961943931528367102146148681640625,1.489640000000000075175421443418599665164947509765625,1.489640000000000075175421443418599665164947509765625,3,1,0,1,2017-18
2018-04-14 14:00:00,0,1.5448500000000000564881474929279647767543792724609375,2,"{att:171,def:23}",3,"{att:166,def:24}",a,Brighton,0,1.5448500000000000564881474929279647767543792724609375,0.54959999999999997744026813961681909859180450439453125,l,-0.9543999999999999150901430766680277884006500244140625,2.499249999999999971578290569595992565155029296875,2.499249999999999971578290569595992565155029296875,6,2,1,0,2017-18
2018-04-17 18:45:00,0,0.2269299999999999928324001530199893750250339508056640625,1,"{att:200,def:23}",1,"{att:339,def:23}",h,Brighton,1,0.98809899999999994957278204310568980872631072998046875,1.0094999999999998419042412933777086436748504638671875,d,-1.135549999999999837285713510937057435512542724609375,1.3624799999999999133848405108437873423099517822265625,1.3624799999999999133848405108437873423099517822265625,10,1,0,1,2017-18
2018-04-28 14:00:00,0,0.378408999999999995367261362844146788120269775390625,6,"{att:203,def:7}",0,"{att:159,def:16}",a,Brighton,1,0.378408999999999995367261362844146788120269775390625,0.37399999999999999911182158029987476766109466552734375,d,-1.167551000000000005485389920067973434925079345703125,1.54596000000000000085265128291212022304534912109375,1.54596000000000000085265128291212022304534912109375,3,0,0,1,2017-18
2018-05-04 20:00:00,1,0.92277100000000000790123522165231406688690185546875,3,"{att:160,def:19}",0,"{att:378,def:17}",h,Brighton,3,0.92277100000000000790123522165231406688690185546875,1.6374999999999999555910790149937383830547332763671875,w,0.2703269999999999839701558812521398067474365234375,0.65244400000000002393107934040017426013946533203125,0.65244400000000002393107934040017426013946533203125,11,1,0,0,2017-18
2018-05-09 20:00:00,0,1.0093900000000000094502183856093324720859527587890625,0,"{att:196,def:21}",3,"{att:409,def:8}",a,Brighton,0,1.0093900000000000094502183856093324720859527587890625,0.85720000000000007300826609935029409825801849365234375,l,-0.6382600000000000495248286824789829552173614501953125,1.647650000000000058975047068088315427303314208984375,1.647650000000000058975047068088315427303314208984375,19,1,1,0,2017-18
2018-05-13 15:00:00,0,0.040816499999999998615773932897354825399816036224365234375,2,"{att:165,def:21}",4,"{att:441,def:9}",a,Brighton,0,0.040816499999999998615773932897354825399816036224365234375,0.018200000000000000899280649946376797743141651153564453125,l,-3.468993499999999841065800865180790424346923828125,3.5098099999999998743760443176142871379852294921875,3.5098099999999998743760443176142871379852294921875,19,0,1,0,2017-18
