date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2018-01-20 15:00:00,0,0.50120200000000003637268264355952851474285125732421875,7,"{att:237,def:19}",4,"{att:402,def:19}",a,Crystal Palace,0,0.50120200000000003637268264355952851474285125732421875,0.044899999999999995470290059529361315071582794189453125,l,-3.063987999999999711775444666272960603237152099609375,3.565189999999999859170429772348143160343170166015625,3.565189999999999859170429772348143160343170166015625,19,1,1,0,2017-18
2018-01-30 19:45:00,0,1.158090000000000063806737671256996691226959228515625,3,"{att:236,def:24}",1,"{att:115,def:24}",a,Crystal Palace,1,1.158090000000000063806737671256996691226959228515625,1.3295999999999998930633182681049220263957977294921875,d,0.802939999999999987068122209166176617145538330078125,0.355150000000000021227464230832993052899837493896484375,1.1163199999999999789679350215010344982147216796875,4,1,0,1,2017-18
2018-02-04 14:15:00,0,2.241210000000000146513912113732658326625823974609375,11,"{att:216,def:15}",1,"{att:197,def:20}",h,Crystal Palace,1,3.002380000000000048743231673142872750759124755859375,2.556400000000000005684341886080801486968994140625,d,1.0971300000000001606537125553586520254611968994140625,1.1440799999999999858601995583740063011646270751953125,1.1440799999999999858601995583740063011646270751953125,2,1,0,1,2017-18
2018-02-10 15:00:00,0,0.89603800000000000114397380457376129925251007080078125,8,"{att:167,def:38}",3,"{att:194,def:28}",a,Crystal Palace,0,1.657129999999999991899812812334857881069183349609375,1.484999999999999875655021241982467472553253173828125,l,-0.59188199999999990819077311243745498359203338623046875,1.48791999999999990933474691701121628284454345703125,1.48791999999999990933474691701121628284454345703125,12,1,1,0,2017-18
2018-02-25 00:00:00,0,0.184958000000000011286971357549191452562808990478515625,5,"{att:83,def:20}",1,"{att:345,def:23}",h,Crystal Palace,0,0.184958000000000011286971357549191452562808990478515625,0.2406999999999999972910558199146180413663387298583984375,l,-1.4657820000000001403606120220501907169818878173828125,1.6507400000000000961364321483415551483631134033203125,1.6507400000000000961364321483415551483631134033203125,7,0,1,0,2017-18
2018-03-05 20:00:00,0,0.74138000000000003897326905644149519503116607666015625,4,"{att:109,def:17}",3,"{att:335,def:22}",h,Crystal Palace,0,0.74138000000000003897326905644149519503116607666015625,0.891599999999999948130380289512686431407928466796875,l,-0.51300999999999985501375476815155707299709320068359375,1.25438999999999989398702382459305226802825927734375,1.25438999999999989398702382459305226802825927734375,13,2,1,0,2017-18
2018-03-10 17:30:00,0,1.1389299999999999979394260662957094609737396240234375,11,"{att:183,def:24}",2,"{att:291,def:23}",a,Crystal Palace,0,1.1389299999999999979394260662957094609737396240234375,0.17039999999999999591437926937942393124103546142578125,l,-2.7393599999999995731059243553318083286285400390625,3.87828999999999979308995534665882587432861328125,3.87828999999999979308995534665882587432861328125,20,1,1,0,2017-18
2018-03-17 15:00:00,1,1.9859199999999999075583900776109658181667327880859375,6,"{att:185,def:39}",0,"{att:218,def:21}",a,Crystal Palace,3,2.747050000000000213873363463790155947208404541015625,2.91120000000000000994759830064140260219573974609375,w,1.765538999999999969503505781176500022411346435546875,0.220380999999999993566035527692292816936969757080078125,0.220380999999999993566035527692292816936969757080078125,2,2,0,0,2017-18
2018-03-31 12:30:00,0,1.1475200000000000954969436861574649810791015625,4,"{att:152,def:24}",2,"{att:380,def:22}",h,Crystal Palace,0,1.908679999999999932214223008486442267894744873046875,1.528999999999999914734871708787977695465087890625,l,-0.57284999999999985931253831950016319751739501953125,1.72036999999999995480948200565762817859649658203125,1.72036999999999995480948200565762817859649658203125,12,1,1,0,2017-18
2018-04-07 14:00:00,0,1.1455800000000000427036184191820211708545684814453125,12,"{att:212,def:15}",2,"{att:278,def:16}",a,Crystal Palace,1,1.1455800000000000427036184191820211708545684814453125,0.6679999999999999271693695845897309482097625732421875,d,-0.9466900000000000314770431941724382340908050537109375,2.09227000000000007418066161335445940494537353515625,2.09227000000000007418066161335445940494537353515625,8,2,0,1,2017-18
2018-04-14 14:00:00,1,2.499249999999999971578290569595992565155029296875,6,"{att:166,def:24}",2,"{att:171,def:23}",h,Crystal Palace,3,2.499249999999999971578290569595992565155029296875,2.211900000000000421351842305739410221576690673828125,w,0.9543999999999999150901430766680277884006500244140625,1.5448500000000000564881474929279647767543792724609375,1.5448500000000000564881474929279647767543792724609375,2,3,0,0,2017-18
2018-04-21 14:00:00,0,0.1823249999999999870770039933631778694689273834228515625,6,"{att:174,def:44}",0,"{att:156,def:18}",a,Crystal Palace,1,0.1823249999999999870770039933631778694689273834228515625,0.77969999999999994866328734133276157081127166748046875,d,-0.4122250000000000635935748505289666354656219482421875,0.59455000000000002291500322826323099434375762939453125,0.59455000000000002291500322826323099434375762939453125,2,0,0,1,2017-18
2018-04-28 14:00:00,1,2.026429999999999953530505081289447844028472900390625,10,"{att:190,def:9}",0,"{att:229,def:24}",h,Crystal Palace,3,2.787599999999999855759824640699662268161773681640625,2.625199999999999977973175191436894237995147705078125,w,1.085034999999999971720399116748012602329254150390625,0.94139499999999998181010596454143524169921875,0.94139499999999998181010596454143524169921875,2,5,0,0,2017-18
2018-05-05 12:30:00,1,1.3147100000000000452615722679183818399906158447265625,9,"{att:197,def:30}",1,"{att:129,def:14}",a,Crystal Palace,3,1.3147100000000000452615722679183818399906158447265625,1.8202000000000000401456645704456605017185211181640625,w,0.5645350000000000090238927441532723605632781982421875,0.750175000000000036237679523765109479427337646484375,0.750175000000000036237679523765109479427337646484375,5,2,0,0,2017-18
2018-05-13 15:00:00,1,2.3649100000000000676436684443615376949310302734375,12,"{att:304,def:32}",0,"{att:221,def:36}",h,Crystal Palace,3,2.3649100000000000676436684443615376949310302734375,2.85250000000000003552713678800500929355621337890625,w,2.148906000000000204863681574352085590362548828125,0.2160040000000000015578649481540196575224399566650390625,0.2160040000000000015578649481540196575224399566650390625,0,2,0,0,2017-18
